Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1, 720,9960.0,0.020574,484106.153397,498000.0,1.0,2,6.4e-05,484106.153397,484106.153397,1759942390.4966035,4327510193.85643,50481035.9762406,5748685551.044117,31424363584.64238,0,0,0
Z2,0,1, 720,8952.0,0.023917,374294.434921,389216.0,1.0,2,6.4e-05,187147.21746,187147.21746,1759942390.4966035,4327510193.85643,50481035.9762406,5748685551.044117,31424363584.64238,0,0,0
Z2,1,1, 720,5424.0,0.001185,4577215.189873,5424000.0,1.0,2,6.4e-05,1525738.396624,1525738.396624,1759942390.4966035,4327510193.85643,50481035.9762406,5748685551.044117,31424363584.64238,0,0,0
Z2,2,1, 720,7080.0,0.000851,8319623.971798,7080000.0,1.0,2,6.4e-05,2079905.992949,2079905.992949,1759942390.4966035,4327510193.85643,50481035.9762406,5748685551.044117,31424363584.64238,0,0,0
Z2,3,1, 720,18976.0,0.001329,14278404.815651,18976000.0,1.0,2,6.4e-05,2855680.96313,2855680.96313,1759942390.4966035,4327510193.85643,50481035.9762406,5748685551.044117,31424363584.64238,0,0,0
Z2,4,1, 720,8720.0,0.00099,8808080.808081,8720000.0,1.0,2,6.4e-05,1761616.161616,1761616.161616,1759942390.4966035,4327510193.85643,50481035.9762406,5748685551.044117,31424363584.64238,0,0,0
Z2,5,1, 720,8336.0,0.000828,10067632.850242,8336000.0,1.0,2,6.4e-05,2013526.570048,2013526.570048,1759942390.4966035,4327510193.85643,50481035.9762406,5748685551.044117,31424363584.64238,0,0,0
Z2,6,1, 720,6376.0,0.000822,7756690.997567,6376000.0,1.0,2,6.4e-05,1551338.199513,1551338.199513,1759942390.4966035,4327510193.85643,50481035.9762406,5748685551.044117,31424363584.64238,0,0,0
Z2,7,1, 720,6872.0,0.00104,6607692.307692,6872000.0,1.0,2,6.4e-05,1321538.461538,1321538.461538,1759942390.4966035,4327510193.85643,50481035.9762406,5748685551.044117,31424363584.64238,0,0,0
Z3,0,1, 720,7080.0,0.021754,325457.387147,337136.0,1.0,2,6.4e-05,65091.477429,65091.477429,1759942390.4966035,4327510193.85643,50481035.9762406,5748685551.044117,31424363584.64238,0,0,0
Z3,1,1, 720,7080.0,0.001039,6814244.465833,7080000.0,1.0,2,6.4e-05,1362848.893167,1362848.893167,1759942390.4966035,4327510193.85643,50481035.9762406,5748685551.044117,31424363584.64238,0,0,0
Z3,2,1, 720,5664.0,0.001073,5278657.968313,5664000.0,1.0,2,6.4e-05,1055731.593663,1055731.593663,1759942390.4966035,4327510193.85643,50481035.9762406,5748685551.044117,31424363584.64238,0,0,0
Z3,3,1, 720,7080.0,0.000916,7729257.641921,7080000.0,1.0,2,6.4e-05,1545851.528384,1545851.528384,1759942390.4966035,4327510193.85643,50481035.9762406,5748685551.044117,31424363584.64238,0,0,0
Z3,4,1, 720,7080.0,0.000975,7261538.461538,7080000.0,1.0,2,6.4e-05,1452307.692308,1452307.692308,1759942390.4966035,4327510193.85643,50481035.9762406,5748685551.044117,31424363584.64238,0,0,0
Z3,5,1, 720,5664.0,0.001063,5328316.086548,5664000.0,1.0,2,6.4e-05,1065663.21731,1065663.21731,1759942390.4966035,4327510193.85643,50481035.9762406,5748685551.044117,31424363584.64238,0,0,0
Z3,6,1, 720,7080.0,0.000933,7588424.437299,7080000.0,1.0,2,6.4e-05,1517684.88746,1517684.88746,1759942390.4966035,4327510193.85643,50481035.9762406,5748685551.044117,31424363584.64238,0,0,0
Z3,7,1, 720,7080.0,0.000855,8280701.754386,7080000.0,1.0,2,6.4e-05,1656140.350877,1656140.350877,1759942390.4966035,4327510193.85643,50481035.9762406,5748685551.044117,31424363584.64238,0,0,0
Z3,8,1, 720,5664.0,0.000854,6632318.501171,5664000.0,1.0,2,6.4e-05,1326463.700234,1326463.700234,1759942390.4966035,4327510193.85643,50481035.9762406,5748685551.044117,31424363584.64238,0,0,0
Z3,9,1, 720,7080.0,0.000814,8697788.697789,7080000.0,1.0,2,6.4e-05,1739557.739558,1739557.739558,1759942390.4966035,4327510193.85643,50481035.9762406,5748685551.044117,31424363584.64238,0,0,0
Z3,10,1, 720,12904.0,0.000909,14195819.581958,12904000.0,1.0,2,6.4e-05,2839163.916392,2839163.916392,1759942390.4966035,4327510193.85643,50481035.9762406,5748685551.044117,31424363584.64238,0,0,0
Z3,11,1, 720,17344.0,0.000827,20972188.633615,17344000.0,1.0,2,6.4e-05,4194437.726723,4194437.726723,1759942390.4966035,4327510193.85643,50481035.9762406,5748685551.044117,31424363584.64238,0,0,0
Z3,12,1, 720,16912.0,0.000833,20302521.008403,16912000.0,1.0,2,6.4e-05,4060504.201681,4060504.201681,1759942390.4966035,4327510193.85643,50481035.9762406,5748685551.044117,31424363584.64238,0,0,0
Z3,13,1, 720,13240.0,0.000785,16866242.038217,13240000.0,1.0,2,6.4e-05,3373248.407643,3373248.407643,1759942390.4966035,4327510193.85643,50481035.9762406,5748685551.044117,31424363584.64238,0,0,0
Z3,14,1, 720,28328.0,0.000778,36411311.053985,28328000.0,1.0,2,6.4e-05,7282262.210797,7282262.210797,1759942390.4966035,4327510193.85643,50481035.9762406,5748685551.044117,31424363584.64238,0,0,0
Z3,15,1, 720,30528.0,0.001056,28909090.909091,30528000.0,1.0,2,6.4e-05,5781818.181818,5781818.181818,1759942390.4966035,4327510193.85643,50481035.9762406,5748685551.044117,31424363584.64238,0,0,0
Z3,16,1, 720,16360.0,0.000973,16813977.389517,16360000.0,1.0,2,6.4e-05,3362795.477903,3362795.477903,1759942390.4966035,4327510193.85643,50481035.9762406,5748685551.044117,31424363584.64238,0,0,0
Z3,17,1, 720,33216.0,0.00087,38179310.344828,33216000.0,1.0,2,6.4e-05,7635862.068966,7635862.068966,1759942390.4966035,4327510193.85643,50481035.9762406,5748685551.044117,31424363584.64238,0,0,0
Z3,18,1, 720,28000.0,0.000931,30075187.969925,28000000.0,1.0,2,6.4e-05,6015037.593985,6015037.593985,1759942390.4966035,4327510193.85643,50481035.9762406,5748685551.044117,31424363584.64238,0,0,0
Z3,19,1, 720,15744.0,0.000954,16503144.654088,15744000.0,1.0,2,6.4e-05,3300628.930818,3300628.930818,1759942390.4966035,4327510193.85643,50481035.9762406,5748685551.044117,31424363584.64238,0,0,0
Z3,20,1, 720,16024.0,0.001031,15542192.046557,16024000.0,1.0,2,6.4e-05,3108438.409311,3108438.409311,1759942390.4966035,4327510193.85643,50481035.9762406,5748685551.044117,31424363584.64238,0,0,0
Z3,21,1, 720,11576.0,0.000771,15014267.185473,11576000.0,1.0,2,6.4e-05,3002853.437095,3002853.437095,1759942390.4966035,4327510193.85643,50481035.9762406,5748685551.044117,31424363584.64238,0,0,0
Z3,22,1, 720,10816.0,0.000751,14402130.492676,10816000.0,1.0,2,6.4e-05,2880426.098535,2880426.098535,1759942390.4966035,4327510193.85643,50481035.9762406,5748685551.044117,31424363584.64238,0,0,0
Z3,23,1, 720,13224.0,0.000897,14742474.916388,13224000.0,1.0,2,6.4e-05,2948494.983278,2948494.983278,1759942390.4966035,4327510193.85643,50481035.9762406,5748685551.044117,31424363584.64238,0,0,0
Z3,24,1, 720,17528.0,0.004435,3952198.421646,4382000.0,1.0,2,6.4e-05,790439.684329,790439.684329,1759942390.4966035,4327510193.85643,50481035.9762406,5748685551.044117,31424363584.64238,0,0,0
Z3,25,1, 720,23824.0,0.001063,22412041.392286,23824000.0,1.0,2,6.4e-05,4482408.278457,4482408.278457,1759942390.4966035,4327510193.85643,50481035.9762406,5748685551.044117,31424363584.64238,0,0,0
Z3,26,1, 720,11024.0,0.001057,10429517.502365,11024000.0,1.0,2,6.4e-05,2085903.500473,2085903.500473,1759942390.4966035,4327510193.85643,50481035.9762406,5748685551.044117,31424363584.64238,0,0,0
Z3,27,1, 720,15112.0,0.000867,17430219.146482,15112000.0,1.0,2,6.4e-05,3486043.829296,3486043.829296,1759942390.4966035,4327510193.85643,50481035.9762406,5748685551.044117,31424363584.64238,0,0,0
Z3,28,1, 720,24552.0,0.000966,25416149.068323,24552000.0,1.0,2,6.4e-05,5083229.813665,5083229.813665,1759942390.4966035,4327510193.85643,50481035.9762406,5748685551.044117,31424363584.64238,0,0,0
Z3,29,1, 720,10824.0,0.001065,10163380.28169,10824000.0,1.0,2,6.4e-05,2032676.056338,2032676.056338,1759942390.4966035,4327510193.85643,50481035.9762406,5748685551.044117,31424363584.64238,0,0,0
