Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.476660, 20895.397138, 20920.000000, 1.000000, 2, 0.000062, 20895.397138, 20895.397138
Z2, 0, 1, 720, 8952.000000, 0.532729, 16804.041079, 16824.000000, 1.000000, 2, 0.000062, 8402.020540, 8402.020540
Z2, 1, 1, 720, 5424.000000, 0.174707, 31046.266034, 31168.000000, 1.000000, 2, 0.000062, 10348.755345, 10348.755345
Z2, 2, 1, 720, 7080.000000, 0.150570, 47021.318988, 47200.000000, 1.000000, 2, 0.000062, 11755.329747, 11755.329747
Z2, 3, 1, 720, 18976.000000, 0.153910, 123292.833474, 124024.000000, 1.000000, 2, 0.000062, 24658.566695, 24658.566695
Z2, 4, 1, 720, 8720.000000, 0.167757, 51979.947186, 52208.000000, 1.000000, 2, 0.000062, 10395.989437, 10395.989437
Z2, 5, 1, 720, 8336.000000, 0.165994, 50218.682603, 50520.000000, 1.000000, 2, 0.000062, 10043.736521, 10043.736521
Z2, 6, 1, 720, 6376.000000, 0.143025, 44579.618948, 44584.000000, 1.000000, 2, 0.000062, 8915.923790, 8915.923790
Z2, 7, 1, 720, 6872.000000, 0.141236, 48656.149990, 48736.000000, 1.000000, 2, 0.000062, 9731.229998, 9731.229998
Z3, 0, 1, 720, 7080.000000, 0.519731, 13622.431604, 13640.000000, 1.000000, 2, 0.000062, 2724.486321, 2724.486321
Z3, 1, 1, 720, 7080.000000, 0.172179, 41119.997212, 41160.000000, 1.000000, 2, 0.000062, 8223.999442, 8223.999442
Z3, 2, 1, 720, 5664.000000, 0.131797, 42975.181529, 43232.000000, 1.000000, 2, 0.000062, 8595.036306, 8595.036306
Z3, 3, 1, 720, 7080.000000, 0.164384, 43069.885147, 43168.000000, 1.000000, 2, 0.000062, 8613.977029, 8613.977029
Z3, 4, 1, 720, 7080.000000, 0.159673, 44340.621144, 44528.000000, 1.000000, 2, 0.000062, 8868.124229, 8868.124229
Z3, 5, 1, 720, 5664.000000, 0.145352, 38967.472068, 39056.000000, 1.000000, 2, 0.000062, 7793.494414, 7793.494414
Z3, 6, 1, 720, 7080.000000, 0.167295, 42320.451896, 42392.000000, 1.000000, 2, 0.000062, 8464.090379, 8464.090379
Z3, 7, 1, 720, 7080.000000, 0.171845, 41199.918531, 41400.000000, 1.000000, 2, 0.000062, 8239.983706, 8239.983706
