Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 1.425208, 6988.453615, 6984.000000, 1.000000, 2, 0.000062, 6988.453615, 6988.453615
Z2, 0, 1, 720, 8952.000000, 1.173378, 7629.255023, 7624.000000, 1.000000, 2, 0.000062, 3814.627511, 3814.627511
Z2, 1, 1, 720, 5424.000000, 0.365711, 14831.383251, 14856.000000, 1.000000, 2, 0.000062, 4943.794417, 4943.794417
Z2, 2, 1, 720, 7080.000000, 0.100904, 70165.702053, 70800.000000, 1.000000, 2, 0.000062, 17541.425513, 17541.425513
Z2, 3, 1, 720, 18976.000000, 0.101079, 187734.346402, 187880.000000, 1.000000, 2, 0.000062, 37546.869280, 37546.869280
Z2, 4, 1, 720, 8720.000000, 0.100915, 86409.354407, 87200.000000, 1.000000, 2, 0.000062, 17281.870881, 17281.870881
Z2, 5, 1, 720, 8336.000000, 0.101005, 82530.567794, 82528.000000, 1.000000, 2, 0.000062, 16506.113559, 16506.113559
Z2, 6, 1, 720, 6376.000000, 0.495933, 12856.575384, 12880.000000, 1.000000, 2, 0.000062, 2571.315077, 2571.315077
Z2, 7, 1, 720, 6872.000000, 0.100995, 68042.972424, 68720.000000, 1.000000, 2, 0.000062, 13608.594485, 13608.594485
Z3, 0, 1, 720, 7080.000000, 0.462521, 15307.413069, 15320.000000, 1.000000, 2, 0.000062, 3061.482614, 3061.482614
Z3, 1, 1, 720, 7080.000000, 0.110984, 63792.979168, 64360.000000, 1.000000, 2, 0.000062, 12758.595834, 12758.595834
Z3, 2, 1, 720, 5664.000000, 0.100981, 56089.759460, 56640.000000, 1.000000, 2, 0.000062, 11217.951892, 11217.951892
Z3, 3, 1, 720, 7080.000000, 0.181678, 38970.045905, 39112.000000, 1.000000, 2, 0.000062, 7794.009181, 7794.009181
Z3, 4, 1, 720, 7080.000000, 0.100990, 70105.951084, 70800.000000, 1.000000, 2, 0.000062, 14021.190217, 14021.190217
Z3, 5, 1, 720, 5664.000000, 0.100921, 56123.106192, 56640.000000, 1.000000, 2, 0.000062, 11224.621238, 11224.621238
Z3, 6, 1, 720, 7080.000000, 0.114286, 61949.845125, 62104.000000, 1.000000, 2, 0.000062, 12389.969025, 12389.969025
Z3, 7, 1, 720, 7080.000000, 0.101076, 70046.301793, 70096.000000, 1.000000, 2, 0.000062, 14009.260359, 14009.260359
Z3, 8, 1, 720, 5664.000000, 0.100922, 56122.550088, 56640.000000, 1.000000, 2, 0.000062, 11224.510018, 11224.510018
Z3, 9, 1, 720, 7080.000000, 0.100997, 70101.092112, 70800.000000, 1.000000, 2, 0.000062, 14020.218422, 14020.218422
Z3, 10, 1, 720, 12904.000000, 0.101052, 127696.631437, 127760.000000, 1.000000, 2, 0.000062, 25539.326287, 25539.326287
Z3, 11, 1, 720, 17344.000000, 0.179890, 96414.475513, 96888.000000, 1.000000, 2, 0.000062, 19282.895103, 19282.895103
Z3, 12, 1, 720, 16912.000000, 0.116173, 145575.994422, 145792.000000, 1.000000, 2, 0.000062, 29115.198884, 29115.198884
Z3, 13, 1, 720, 13240.000000, 0.100982, 131112.475491, 132400.000000, 1.000000, 2, 0.000062, 26222.495098, 26222.495098
Z3, 14, 1, 720, 28328.000000, 0.101054, 280325.370594, 280472.000000, 1.000000, 2, 0.000062, 56065.074119, 56065.074119
Z3, 15, 1, 720, 30528.000000, 0.114497, 266627.073198, 267784.000000, 1.000000, 2, 0.000062, 53325.414640, 53325.414640
Z3, 16, 1, 720, 16360.000000, 0.100999, 161981.801800, 163600.000000, 1.000000, 2, 0.000062, 32396.360360, 32396.360360
Z3, 17, 1, 720, 33216.000000, 0.101074, 328630.508340, 328864.000000, 1.000000, 2, 0.000062, 65726.101668, 65726.101668
Z3, 18, 1, 720, 28000.000000, 0.101084, 276997.348740, 277224.000000, 1.000000, 2, 0.000062, 55399.469748, 55399.469748
Z3, 19, 1, 720, 15744.000000, 0.101091, 155740.867140, 155880.000000, 1.000000, 2, 0.000062, 31148.173428, 31148.173428
Z3, 20, 1, 720, 16024.000000, 0.101158, 158405.662429, 158648.000000, 1.000000, 2, 0.000062, 31681.132486, 31681.132486
Z3, 21, 1, 720, 11576.000000, 0.100982, 114634.291260, 115760.000000, 1.000000, 2, 0.000062, 22926.858252, 22926.858252
Z3, 22, 1, 720, 10816.000000, 0.101127, 106954.621417, 107088.000000, 1.000000, 2, 0.000062, 21390.924283, 21390.924283
Z3, 23, 1, 720, 13224.000000, 0.100966, 130974.783591, 132240.000000, 1.000000, 2, 0.000062, 26194.956718, 26194.956718
Z3, 24, 1, 720, 17528.000000, 0.100977, 173584.083504, 175280.000000, 1.000000, 2, 0.000062, 34716.816701, 34716.816701
Z3, 25, 1, 720, 23824.000000, 0.101098, 235652.535164, 235880.000000, 1.000000, 2, 0.000062, 47130.507033, 47130.507033
Z3, 26, 1, 720, 11024.000000, 0.101075, 109067.524116, 109144.000000, 1.000000, 2, 0.000062, 21813.504823, 21813.504823
