Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.645449, 15431.118493, 15440.000000, 1.000000, 2, 0.000060, 15431.118493, 15431.118493
Z2, 0, 1, 720, 8952.000000, 1.230955, 7272.402322, 7272.000000, 1.000000, 2, 0.000060, 3636.201161, 3636.201161
Z2, 1, 1, 720, 5424.000000, 0.230041, 23578.405589, 23576.000000, 1.000000, 2, 0.000060, 7859.468530, 7859.468530
Z2, 2, 1, 720, 7080.000000, 0.229853, 30802.295380, 30912.000000, 1.000000, 2, 0.000060, 7700.573845, 7700.573845
Z2, 3, 1, 720, 18976.000000, 0.230075, 82477.453004, 82504.000000, 1.000000, 2, 0.000060, 16495.490601, 16495.490601
Z2, 4, 1, 720, 8720.000000, 0.230152, 37888.004449, 37912.000000, 1.000000, 2, 0.000060, 7577.600890, 7577.600890
Z2, 5, 1, 720, 8336.000000, 0.230177, 36215.607989, 36240.000000, 1.000000, 2, 0.000060, 7243.121598, 7243.121598
Z2, 6, 1, 720, 6376.000000, 0.230118, 27707.523966, 27720.000000, 1.000000, 2, 0.000060, 5541.504793, 5541.504793
Z2, 7, 1, 720, 6872.000000, 0.230109, 29864.107879, 29872.000000, 1.000000, 2, 0.000060, 5972.821576, 5972.821576
Z3, 0, 1, 720, 0.000000, 0.229946, 0.000000, 0.000000, 1.000000, 2, 0.000060, 0.000000, 0.000000
Z3, 1, 1, 720, 7080.000000, 0.857176, 8259.680626, 8256.000000, 1.000000, 2, 0.000060, 1651.936125, 1651.936125
Z3, 2, 1, 720, 5664.000000, 1.501265, 3772.818257, 3768.000000, 1.000000, 2, 0.000060, 754.563651, 754.563651
Z3, 3, 1, 720, 7080.000000, 0.230272, 30746.247916, 30776.000000, 1.000000, 2, 0.000060, 6149.249583, 6149.249583
Z3, 4, 1, 720, 7080.000000, 0.230078, 30772.172915, 30776.000000, 1.000000, 2, 0.000060, 6154.434583, 6154.434583
Z3, 5, 1, 720, 5664.000000, 0.230100, 24615.384615, 24624.000000, 1.000000, 2, 0.000060, 4923.076923, 4923.076923
Z3, 6, 1, 720, 7080.000000, 0.229834, 30804.841755, 30912.000000, 1.000000, 2, 0.000060, 6160.968351, 6160.968351
Z3, 7, 1, 720, 7080.000000, 0.230275, 30745.847356, 30776.000000, 1.000000, 2, 0.000060, 6149.169471, 6149.169471
Z3, 8, 1, 720, 5664.000000, 0.229954, 24631.013159, 24728.000000, 1.000000, 2, 0.000060, 4926.202632, 4926.202632
Z3, 9, 1, 720, 7080.000000, 0.230142, 30763.615507, 30776.000000, 1.000000, 2, 0.000060, 6152.723101, 6152.723101
Z3, 10, 1, 720, 12904.000000, 0.230104, 56078.990370, 56104.000000, 1.000000, 2, 0.000060, 11215.798074, 11215.798074
Z3, 11, 1, 720, 17344.000000, 0.826233, 20991.657317, 20992.000000, 1.000000, 2, 0.000060, 4198.331463, 4198.331463
Z3, 12, 1, 720, 16912.000000, 0.115066, 146976.517825, 147056.000000, 1.000000, 2, 0.000060, 29395.303565, 29395.303565
Z3, 13, 1, 720, 13240.000000, 0.184100, 71917.436176, 71952.000000, 1.000000, 2, 0.000060, 14383.487235, 14383.487235
Z3, 14, 1, 720, 28328.000000, 0.115311, 245666.068285, 246328.000000, 1.000000, 2, 0.000060, 49133.213657, 49133.213657
Z3, 15, 1, 720, 30528.000000, 0.184688, 165294.983973, 165912.000000, 1.000000, 2, 0.000060, 33058.996795, 33058.996795
Z3, 16, 1, 720, 16360.000000, 0.116242, 140740.868189, 141032.000000, 1.000000, 2, 0.000060, 28148.173638, 28148.173638
Z3, 17, 1, 720, 33216.000000, 0.183923, 180597.315181, 181504.000000, 1.000000, 2, 0.000060, 36119.463036, 36119.463036
Z3, 18, 1, 720, 28000.000000, 0.115031, 243412.645287, 243472.000000, 1.000000, 2, 0.000060, 48682.529057, 48682.529057
Z3, 19, 1, 720, 15744.000000, 0.115263, 136591.967934, 136904.000000, 1.000000, 2, 0.000060, 27318.393587, 27318.393587
Z3, 20, 1, 720, 16024.000000, 0.169316, 94639.608779, 94816.000000, 1.000000, 2, 0.000060, 18927.921756, 18927.921756
Z3, 21, 1, 720, 11576.000000, 0.115064, 100604.880762, 100656.000000, 1.000000, 2, 0.000060, 20120.976152, 20120.976152
Z3, 22, 1, 720, 10816.000000, 0.115248, 93849.784812, 94048.000000, 1.000000, 2, 0.000060, 18769.956962, 18769.956962
