Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.070342, 141593.926815, 142280.000000, 1.000000, 2, 0.000061, 141593.926815, 141593.926815
Z2, 0, 1, 720, 8952.000000, 0.051175, 174929.164631, 175528.000000, 1.000000, 2, 0.000061, 87464.582316, 87464.582316
Z2, 1, 1, 720, 5424.000000, 0.000808, 6712871.287129, 5424000.000000, 1.000000, 2, 0.000061, 2237623.762376, 2237623.762376
Z2, 2, 1, 720, 7080.000000, 0.000766, 9242819.843342, 7080000.000000, 1.000000, 2, 0.000061, 2310704.960836, 2310704.960836
Z2, 3, 1, 720, 18976.000000, 0.000879, 21588168.373151, 18976000.000000, 1.000000, 2, 0.000061, 4317633.674630, 4317633.674630
Z2, 4, 1, 720, 8720.000000, 0.024447, 356689.982411, 363328.000000, 1.000000, 2, 0.000061, 71337.996482, 71337.996482
Z2, 5, 1, 720, 8336.000000, 0.025440, 327672.955975, 333440.000000, 1.000000, 2, 0.000061, 65534.591195, 65534.591195
Z2, 6, 1, 720, 6376.000000, 0.000907, 7029768.467475, 6376000.000000, 1.000000, 2, 0.000061, 1405953.693495, 1405953.693495
Z2, 7, 1, 720, 6872.000000, 0.000877, 7835803.876853, 6872000.000000, 1.000000, 2, 0.000061, 1567160.775371, 1567160.775371
Z3, 0, 1, 720, 7080.000000, 0.026043, 271858.080866, 272304.000000, 1.000000, 2, 0.000061, 54371.616173, 54371.616173
Z3, 1, 1, 720, 7080.000000, 0.012010, 589508.742714, 590000.000000, 1.000000, 2, 0.000061, 117901.748543, 117901.748543
Z3, 2, 1, 720, 5664.000000, 0.004430, 1278555.304740, 1416000.000000, 1.000000, 2, 0.000061, 255711.060948, 255711.060948
Z3, 3, 1, 720, 7080.000000, 0.000770, 9194805.194805, 7080000.000000, 1.000000, 2, 0.000061, 1838961.038961, 1838961.038961
Z3, 4, 1, 720, 7080.000000, 0.003520, 2011363.636364, 2360000.000000, 1.000000, 2, 0.000061, 402272.727273, 402272.727273
Z3, 5, 1, 720, 5664.000000, 0.008530, 664009.378664, 708000.000000, 1.000000, 2, 0.000061, 132801.875733, 132801.875733
Z3, 6, 1, 720, 7080.000000, 0.022605, 313205.043132, 321816.000000, 1.000000, 2, 0.000061, 62641.008626, 62641.008626
Z3, 7, 1, 720, 7080.000000, 0.004838, 1463414.634146, 1770000.000000, 1.000000, 2, 0.000061, 292682.926829, 292682.926829
