Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1, 720,9960.0,0.04958,200887.454619,203264.0,1.0,2,6.7e-05,200887.454619,200887.454619,245347139.23855245,544344238.155596,18328463.5947197,775057382.4074956,3765028371.577931,0,25,3
Z2,0,1, 720,8952.0,0.044018,203371.348085,203448.0,1.0,2,6.7e-05,101685.674042,101685.674042,245347139.23855245,544344238.155596,18328463.5947197,775057382.4074956,3765028371.577931,0,25,3
Z2,1,1, 720,5424.0,0.000869,6241657.0771,5424000.0,1.0,2,6.7e-05,2080552.359033,2080552.359033,245347139.23855245,544344238.155596,18328463.5947197,775057382.4074956,3765028371.577931,0,25,3
Z2,2,1, 720,7080.0,0.008561,827006.190866,885000.0,1.0,2,6.7e-05,206751.547716,206751.547716,245347139.23855245,544344238.155596,18328463.5947197,775057382.4074956,3765028371.577931,0,25,3
Z2,3,1, 720,18976.0,0.000982,19323828.92057,18976000.0,1.0,2,6.7e-05,3864765.784114,3864765.784114,245347139.23855245,544344238.155596,18328463.5947197,775057382.4074956,3765028371.577931,0,25,3
Z2,4,1, 720,8720.0,0.01396,624641.833811,670768.0,1.0,2,6.7e-05,124928.366762,124928.366762,245347139.23855245,544344238.155596,18328463.5947197,775057382.4074956,3765028371.577931,0,25,3
Z2,5,1, 720,8336.0,0.009504,877104.377104,926216.0,1.0,2,6.7e-05,175420.875421,175420.875421,245347139.23855245,544344238.155596,18328463.5947197,775057382.4074956,3765028371.577931,0,25,3
Z2,6,1, 720,6376.0,0.003499,1822234.924264,2125328.0,1.0,2,6.7e-05,364446.984853,364446.984853,245347139.23855245,544344238.155596,18328463.5947197,775057382.4074956,3765028371.577931,0,25,3
Z2,7,1, 720,6872.0,0.006446,1066087.496122,1145328.0,1.0,2,6.7e-05,213217.499224,213217.499224,245347139.23855245,544344238.155596,18328463.5947197,775057382.4074956,3765028371.577931,0,25,3
Z3,0,1, 720,7080.0,0.033331,212414.869041,214544.0,1.0,2,6.7e-05,42482.973808,42482.973808,245347139.23855245,544344238.155596,18328463.5947197,775057382.4074956,3765028371.577931,0,25,3
