Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.380419,26181.657593,26208.0,1.0,2,6e-05,26181.657593,26181.657593,532994.2017350999,1545627.751284,43482.7024698,1675187.7000207999,11801523.195509799,0,0,0
Z2,0,1,720,8952.0,0.688565,13000.951254,13008.0,1.0,2,6e-05,6500.475627,6500.475627,532994.2017350999,1545627.751284,43482.7024698,1675187.7000207999,11801523.195509799,0,0,0
Z2,1,1,720,5424.0,0.297481,18233.09724,18256.0,1.0,2,6e-05,6077.69908,6077.69908,532994.2017350999,1545627.751284,43482.7024698,1675187.7000207999,11801523.195509799,0,0,0
Z2,2,1,720,7080.0,0.100932,70146.237071,70800.0,1.0,2,6e-05,17536.559268,17536.559268,532994.2017350999,1545627.751284,43482.7024698,1675187.7000207999,11801523.195509799,0,0,0
Z2,3,1,720,18976.0,0.215004,88258.823092,88256.0,1.0,2,6e-05,17651.764618,17651.764618,532994.2017350999,1545627.751284,43482.7024698,1675187.7000207999,11801523.195509799,0,0,0
Z2,4,1,720,8720.0,0.184095,47366.848638,47384.0,1.0,2,6e-05,9473.369728,9473.369728,532994.2017350999,1545627.751284,43482.7024698,1675187.7000207999,11801523.195509799,0,0,0
Z2,5,1,720,8336.0,0.100972,82557.540704,83360.0,1.0,2,6e-05,16511.508141,16511.508141,532994.2017350999,1545627.751284,43482.7024698,1675187.7000207999,11801523.195509799,0,0,0
Z2,6,1,720,6376.0,0.100901,63190.652223,63760.0,1.0,2,6e-05,12638.130445,12638.130445,532994.2017350999,1545627.751284,43482.7024698,1675187.7000207999,11801523.195509799,0,0,0
Z2,7,1,720,6872.0,0.100977,68055.101657,68720.0,1.0,2,6e-05,13611.020331,13611.020331,532994.2017350999,1545627.751284,43482.7024698,1675187.7000207999,11801523.195509799,0,0,0
Z3,0,1,720,7080.0,1.567047,4518.052107,4512.0,1.0,2,6e-05,903.610421,903.610421,532994.2017350999,1545627.751284,43482.7024698,1675187.7000207999,11801523.195509799,0,0,0
Z3,1,1,720,7080.0,0.100871,70188.656799,70800.0,1.0,2,6e-05,14037.73136,14037.73136,532994.2017350999,1545627.751284,43482.7024698,1675187.7000207999,11801523.195509799,0,0,0
Z3,2,1,720,5664.0,0.10069,56251.862151,56640.0,1.0,2,6e-05,11250.37243,11250.37243,532994.2017350999,1545627.751284,43482.7024698,1675187.7000207999,11801523.195509799,0,0,0
Z3,3,1,720,7080.0,0.100668,70330.194302,70800.0,1.0,2,6e-05,14066.03886,14066.03886,532994.2017350999,1545627.751284,43482.7024698,1675187.7000207999,11801523.195509799,0,0,0
Z3,4,1,720,7080.0,0.100892,70174.047496,70800.0,1.0,2,6e-05,14034.809499,14034.809499,532994.2017350999,1545627.751284,43482.7024698,1675187.7000207999,11801523.195509799,0,0,0
Z3,5,1,720,5664.0,0.100854,56160.390267,56640.0,1.0,2,6e-05,11232.078053,11232.078053,532994.2017350999,1545627.751284,43482.7024698,1675187.7000207999,11801523.195509799,0,0,0
Z3,6,1,720,7080.0,0.100958,70128.172111,70800.0,1.0,2,6e-05,14025.634422,14025.634422,532994.2017350999,1545627.751284,43482.7024698,1675187.7000207999,11801523.195509799,0,0,0
Z3,7,1,720,7080.0,0.101018,70086.519234,70096.0,1.0,2,6e-05,14017.303847,14017.303847,532994.2017350999,1545627.751284,43482.7024698,1675187.7000207999,11801523.195509799,0,0,0
Z3,8,1,720,5664.0,0.100946,56109.206903,56640.0,1.0,2,6e-05,11221.841381,11221.841381,532994.2017350999,1545627.751284,43482.7024698,1675187.7000207999,11801523.195509799,0,0,0
Z3,9,1,720,7080.0,0.101058,70058.778127,70096.0,1.0,2,6e-05,14011.755625,14011.755625,532994.2017350999,1545627.751284,43482.7024698,1675187.7000207999,11801523.195509799,0,0,0
