Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,3.812795,2612.256888,2608.0,1.0,2,6e-05,2612.256888,2612.256888,767223.5721401,2112295.5231822003,59377.0348481,2418865.4924881,15869585.0029091,0,0,0
Z2,0,1,720,8952.0,1.693539,5285.972157,5280.0,1.0,2,6e-05,2642.986078,2642.986078,767223.5721401,2112295.5231822003,59377.0348481,2418865.4924881,15869585.0029091,0,0,0
Z2,1,1,720,5424.0,0.297748,18216.747048,18256.0,1.0,2,6e-05,6072.249016,6072.249016,767223.5721401,2112295.5231822003,59377.0348481,2418865.4924881,15869585.0029091,0,0,0
Z2,2,1,720,7080.0,0.100993,70103.868585,70800.0,1.0,2,6e-05,17525.967146,17525.967146,767223.5721401,2112295.5231822003,59377.0348481,2418865.4924881,15869585.0029091,0,0,0
Z2,3,1,720,18976.0,0.100983,187912.817009,189760.0,1.0,2,6e-05,37582.563402,37582.563402,767223.5721401,2112295.5231822003,59377.0348481,2418865.4924881,15869585.0029091,0,0,0
Z2,4,1,720,8720.0,0.100832,86480.482387,87200.0,1.0,2,6e-05,17296.096477,17296.096477,767223.5721401,2112295.5231822003,59377.0348481,2418865.4924881,15869585.0029091,0,0,0
Z2,5,1,720,8336.0,0.296771,28088.997914,28160.0,1.0,2,6e-05,5617.799583,5617.799583,767223.5721401,2112295.5231822003,59377.0348481,2418865.4924881,15869585.0029091,0,0,0
Z2,6,1,720,6376.0,0.29996,21256.167489,21320.0,1.0,2,6e-05,4251.233498,4251.233498,767223.5721401,2112295.5231822003,59377.0348481,2418865.4924881,15869585.0029091,0,0,0
Z2,7,1,720,6872.0,0.20011,34341.112388,34360.0,1.0,2,6e-05,6868.222478,6868.222478,767223.5721401,2112295.5231822003,59377.0348481,2418865.4924881,15869585.0029091,0,0,0
Z3,0,1,720,7080.0,0.598282,11833.884356,11832.0,1.0,2,6e-05,2366.776871,2366.776871,767223.5721401,2112295.5231822003,59377.0348481,2418865.4924881,15869585.0029091,0,0,0
Z3,1,1,720,7080.0,0.299634,23628.827169,23672.0,1.0,2,6e-05,4725.765434,4725.765434,767223.5721401,2112295.5231822003,59377.0348481,2418865.4924881,15869585.0029091,0,0,0
Z3,2,1,720,5664.0,0.100998,56080.318422,56640.0,1.0,2,6e-05,11216.063684,11216.063684,767223.5721401,2112295.5231822003,59377.0348481,2418865.4924881,15869585.0029091,0,0,0
Z3,3,1,720,7080.0,0.398943,17746.896173,17784.0,1.0,2,6e-05,3549.379235,3549.379235,767223.5721401,2112295.5231822003,59377.0348481,2418865.4924881,15869585.0029091,0,0,0
Z3,4,1,720,7080.0,0.100974,70117.059837,70800.0,1.0,2,6e-05,14023.411967,14023.411967,767223.5721401,2112295.5231822003,59377.0348481,2418865.4924881,15869585.0029091,0,0,0
Z3,5,1,720,5664.0,0.101018,56069.215387,56072.0,1.0,2,6e-05,11213.843077,11213.843077,767223.5721401,2112295.5231822003,59377.0348481,2418865.4924881,15869585.0029091,0,0,0
Z3,6,1,720,7080.0,0.101042,70069.871934,70096.0,1.0,2,6e-05,14013.974387,14013.974387,767223.5721401,2112295.5231822003,59377.0348481,2418865.4924881,15869585.0029091,0,0,0
