Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.337131,29543.411908,29552.0,1.0,2,6e-05,29543.411908,29543.411908,1515097.8922643,4032829.1083026007,160006.85486990004,4676976.9795179,29854289.139900904,100,25,3
Z2,0,1,720,8952.0,0.360098,24859.89925,24864.0,1.0,2,6e-05,12429.949625,12429.949625,1515097.8922643,4032829.1083026007,160006.85486990004,4676976.9795179,29854289.139900904,100,25,3
Z2,1,1,720,5424.0,0.077227,70234.503477,70440.0,1.0,2,6e-05,23411.501159,23411.501159,1515097.8922643,4032829.1083026007,160006.85486990004,4676976.9795179,29854289.139900904,100,25,3
Z2,2,1,720,7080.0,0.094771,74706.397527,75312.0,1.0,2,6e-05,18676.599382,18676.599382,1515097.8922643,4032829.1083026007,160006.85486990004,4676976.9795179,29854289.139900904,100,25,3
Z2,3,1,720,18976.0,0.124047,152974.275879,153032.0,1.0,2,6e-05,30594.855176,30594.855176,1515097.8922643,4032829.1083026007,160006.85486990004,4676976.9795179,29854289.139900904,100,25,3
Z2,4,1,720,8720.0,0.088129,98945.86345,99088.0,1.0,2,6e-05,19789.17269,19789.17269,1515097.8922643,4032829.1083026007,160006.85486990004,4676976.9795179,29854289.139900904,100,25,3
Z2,5,1,720,8336.0,0.119319,69863.139986,70048.0,1.0,2,6e-05,13972.627997,13972.627997,1515097.8922643,4032829.1083026007,160006.85486990004,4676976.9795179,29854289.139900904,100,25,3
Z2,6,1,720,6376.0,0.124383,51261.024417,51416.0,1.0,2,6e-05,10252.204883,10252.204883,1515097.8922643,4032829.1083026007,160006.85486990004,4676976.9795179,29854289.139900904,100,25,3
Z2,7,1,720,6872.0,0.076224,90155.331654,90416.0,1.0,2,6e-05,18031.066331,18031.066331,1515097.8922643,4032829.1083026007,160006.85486990004,4676976.9795179,29854289.139900904,100,25,3
Z3,0,1,720,7080.0,0.348983,20287.521169,20344.0,1.0,2,6e-05,4057.504234,4057.504234,1515097.8922643,4032829.1083026007,160006.85486990004,4676976.9795179,29854289.139900904,100,25,3
