Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.149584,66584.661461,66840.0,1.0,2,6.2e-05,66584.661461,66584.661461,6253997.123222799,16335353.484210901,864746.354494,18828915.583589997,119642479.193471,50,25,3
Z2,0,1,720,8952.0,0.17065,52458.247876,52656.0,1.0,2,6.2e-05,26229.123938,26229.123938,6253997.123222799,16335353.484210901,864746.354494,18828915.583589997,119642479.193471,50,25,3
Z2,1,1,720,5424.0,0.069547,77990.423742,78608.0,1.0,2,6.2e-05,25996.807914,25996.807914,6253997.123222799,16335353.484210901,864746.354494,18828915.583589997,119642479.193471,50,25,3
Z2,2,1,720,7080.0,0.040296,175699.821322,177000.0,1.0,2,6.2e-05,43924.955331,43924.955331,6253997.123222799,16335353.484210901,864746.354494,18828915.583589997,119642479.193471,50,25,3
Z2,3,1,720,18976.0,0.028582,663914.35169,677712.0,1.0,2,6.2e-05,132782.870338,132782.870338,6253997.123222799,16335353.484210901,864746.354494,18828915.583589997,119642479.193471,50,25,3
Z2,4,1,720,8720.0,0.070414,123839.009288,124568.0,1.0,2,6.2e-05,24767.801858,24767.801858,6253997.123222799,16335353.484210901,864746.354494,18828915.583589997,119642479.193471,50,25,3
Z2,5,1,720,8336.0,0.074539,111834.073438,112648.0,1.0,2,6.2e-05,22366.814688,22366.814688,6253997.123222799,16335353.484210901,864746.354494,18828915.583589997,119642479.193471,50,25,3
Z2,6,1,720,6376.0,0.056516,112817.609173,113856.0,1.0,2,6.2e-05,22563.521835,22563.521835,6253997.123222799,16335353.484210901,864746.354494,18828915.583589997,119642479.193471,50,25,3
Z2,7,1,720,6872.0,0.054331,126483.959434,127256.0,1.0,2,6.2e-05,25296.791887,25296.791887,6253997.123222799,16335353.484210901,864746.354494,18828915.583589997,119642479.193471,50,25,3
Z3,0,1,720,7080.0,0.206324,34314.960935,34368.0,1.0,2,6.2e-05,6862.992187,6862.992187,6253997.123222799,16335353.484210901,864746.354494,18828915.583589997,119642479.193471,50,25,3
Z3,1,1,720,7080.0,0.061098,115879.406855,116064.0,1.0,2,6.2e-05,23175.881371,23175.881371,6253997.123222799,16335353.484210901,864746.354494,18828915.583589997,119642479.193471,50,25,3
Z3,2,1,720,5664.0,0.047455,119355.17859,120504.0,1.0,2,6.2e-05,23871.035718,23871.035718,6253997.123222799,16335353.484210901,864746.354494,18828915.583589997,119642479.193471,50,25,3
Z3,3,1,720,7080.0,0.058884,120236.396984,122064.0,1.0,2,6.2e-05,24047.279397,24047.279397,6253997.123222799,16335353.484210901,864746.354494,18828915.583589997,119642479.193471,50,25,3
Z3,4,1,720,7080.0,0.051022,138763.670573,138816.0,1.0,2,6.2e-05,27752.734115,27752.734115,6253997.123222799,16335353.484210901,864746.354494,18828915.583589997,119642479.193471,50,25,3
Z3,5,1,720,5664.0,0.030425,186162.695152,188800.0,1.0,2,6.2e-05,37232.53903,37232.53903,6253997.123222799,16335353.484210901,864746.354494,18828915.583589997,119642479.193471,50,25,3
Z3,6,1,720,7080.0,0.047902,147801.761931,150632.0,1.0,2,6.2e-05,29560.352386,29560.352386,6253997.123222799,16335353.484210901,864746.354494,18828915.583589997,119642479.193471,50,25,3
Z3,7,1,720,7080.0,0.068728,103014.782912,104112.0,1.0,2,6.2e-05,20602.956582,20602.956582,6253997.123222799,16335353.484210901,864746.354494,18828915.583589997,119642479.193471,50,25,3
Z3,8,1,720,5664.0,0.026654,212500.937946,217840.0,1.0,2,6.2e-05,42500.187589,42500.187589,6253997.123222799,16335353.484210901,864746.354494,18828915.583589997,119642479.193471,50,25,3
Z3,9,1,720,7080.0,0.030897,229148.461016,236000.0,1.0,2,6.2e-05,45829.692203,45829.692203,6253997.123222799,16335353.484210901,864746.354494,18828915.583589997,119642479.193471,50,25,3
Z3,10,1,720,12904.0,0.051607,250043.598737,253016.0,1.0,2,6.2e-05,50008.719747,50008.719747,6253997.123222799,16335353.484210901,864746.354494,18828915.583589997,119642479.193471,50,25,3
Z3,11,1,720,17344.0,0.057908,299509.566899,304280.0,1.0,2,6.2e-05,59901.91338,59901.91338,6253997.123222799,16335353.484210901,864746.354494,18828915.583589997,119642479.193471,50,25,3
Z3,12,1,720,16912.0,0.043437,389345.488869,393296.0,1.0,2,6.2e-05,77869.097774,77869.097774,6253997.123222799,16335353.484210901,864746.354494,18828915.583589997,119642479.193471,50,25,3
Z3,13,1,720,13240.0,0.058666,225684.382777,228272.0,1.0,2,6.2e-05,45136.876555,45136.876555,6253997.123222799,16335353.484210901,864746.354494,18828915.583589997,119642479.193471,50,25,3
