Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.515576, 19318.199451, 19336.000000, 1.000000, 2, 0.000067, 19318.199451, 19318.199451
Z2, 0, 1, 720, 8952.000000, 0.474506, 18865.936363, 18880.000000, 1.000000, 2, 0.000067, 9432.968182, 9432.968182
Z2, 1, 1, 720, 5424.000000, 0.133243, 40707.579385, 40776.000000, 1.000000, 2, 0.000067, 13569.193128, 13569.193128
Z2, 2, 1, 720, 7080.000000, 0.128186, 55232.240650, 55312.000000, 1.000000, 2, 0.000067, 13808.060163, 13808.060163
Z2, 3, 1, 720, 18976.000000, 0.164286, 115505.886077, 115704.000000, 1.000000, 2, 0.000067, 23101.177215, 23101.177215
Z2, 4, 1, 720, 8720.000000, 0.157181, 55477.443202, 55536.000000, 1.000000, 2, 0.000067, 11095.488640, 11095.488640
Z2, 5, 1, 720, 8336.000000, 0.573558, 14533.839647, 14544.000000, 1.000000, 2, 0.000067, 2906.767929, 2906.767929
Z2, 6, 1, 720, 6376.000000, 0.129942, 49068.045743, 49424.000000, 1.000000, 2, 0.000067, 9813.609149, 9813.609149
Z2, 7, 1, 720, 6872.000000, 0.135701, 50640.746936, 50896.000000, 1.000000, 2, 0.000067, 10128.149387, 10128.149387
Z3, 0, 1, 720, 7080.000000, 0.485993, 14568.111063, 14592.000000, 1.000000, 2, 0.000067, 2913.622213, 2913.622213
Z3, 1, 1, 720, 7080.000000, 0.152910, 46301.746125, 46576.000000, 1.000000, 2, 0.000067, 9260.349225, 9260.349225
Z3, 2, 1, 720, 5664.000000, 0.142417, 39770.533012, 39880.000000, 1.000000, 2, 0.000067, 7954.106602, 7954.106602
Z3, 3, 1, 720, 7080.000000, 0.136748, 51774.066166, 52056.000000, 1.000000, 2, 0.000067, 10354.813233, 10354.813233
Z3, 4, 1, 720, 7080.000000, 0.155747, 45458.339486, 45672.000000, 1.000000, 2, 0.000067, 9091.667897, 9091.667897
Z3, 5, 1, 720, 5664.000000, 0.147257, 38463.366767, 38528.000000, 1.000000, 2, 0.000067, 7692.673353, 7692.673353
Z3, 6, 1, 720, 7080.000000, 0.139439, 50774.890812, 50928.000000, 1.000000, 2, 0.000067, 10154.978162, 10154.978162
Z3, 7, 1, 720, 7080.000000, 0.132511, 53429.526605, 53632.000000, 1.000000, 2, 0.000067, 10685.905321, 10685.905321
Z3, 8, 1, 720, 5664.000000, 0.550199, 10294.457096, 10296.000000, 1.000000, 2, 0.000067, 2058.891419, 2058.891419
Z3, 9, 1, 720, 7080.000000, 0.172618, 41015.421335, 41160.000000, 1.000000, 2, 0.000067, 8203.084267, 8203.084267
Z3, 10, 1, 720, 12904.000000, 0.166843, 77342.171982, 77728.000000, 1.000000, 2, 0.000067, 15468.434396, 15468.434396
Z3, 11, 1, 720, 17344.000000, 0.141749, 122357.124213, 123000.000000, 1.000000, 2, 0.000067, 24471.424843, 24471.424843
Z3, 12, 1, 720, 16912.000000, 0.170465, 99210.981726, 99480.000000, 1.000000, 2, 0.000067, 19842.196345, 19842.196345
Z3, 13, 1, 720, 13240.000000, 0.126502, 104662.376879, 105072.000000, 1.000000, 2, 0.000067, 20932.475376, 20932.475376
Z3, 14, 1, 720, 28328.000000, 0.174561, 162281.380148, 162800.000000, 1.000000, 2, 0.000067, 32456.276030, 32456.276030
Z3, 15, 1, 720, 30528.000000, 0.152919, 199635.100936, 200840.000000, 1.000000, 2, 0.000067, 39927.020187, 39927.020187
Z3, 16, 1, 720, 16360.000000, 0.173277, 94415.300357, 94560.000000, 1.000000, 2, 0.000067, 18883.060071, 18883.060071
Z3, 17, 1, 720, 33216.000000, 0.154423, 215097.491954, 215688.000000, 1.000000, 2, 0.000067, 43019.498391, 43019.498391
Z3, 18, 1, 720, 28000.000000, 0.665740, 42058.461261, 42104.000000, 1.000000, 2, 0.000067, 8411.692252, 8411.692252
Z3, 19, 1, 720, 15744.000000, 0.142665, 110356.429398, 110872.000000, 1.000000, 2, 0.000067, 22071.285880, 22071.285880
Z3, 20, 1, 720, 16024.000000, 0.163951, 97736.518838, 98304.000000, 1.000000, 2, 0.000067, 19547.303768, 19547.303768
Z3, 21, 1, 720, 11576.000000, 0.130828, 88482.587825, 89040.000000, 1.000000, 2, 0.000067, 17696.517565, 17696.517565
Z3, 22, 1, 720, 10816.000000, 0.148399, 72884.588171, 73080.000000, 1.000000, 2, 0.000067, 14576.917634, 14576.917634
Z3, 23, 1, 720, 13224.000000, 0.174118, 75948.494699, 76000.000000, 1.000000, 2, 0.000067, 15189.698940, 15189.698940
Z3, 24, 1, 720, 17528.000000, 0.130511, 134302.855698, 134824.000000, 1.000000, 2, 0.000067, 26860.571140, 26860.571140
Z3, 25, 1, 720, 23824.000000, 0.173160, 137583.737584, 137704.000000, 1.000000, 2, 0.000067, 27516.747517, 27516.747517
Z3, 26, 1, 720, 11024.000000, 0.168390, 65467.070491, 65616.000000, 1.000000, 2, 0.000067, 13093.414098, 13093.414098
Z3, 27, 1, 720, 15112.000000, 0.158126, 95569.356083, 95640.000000, 1.000000, 2, 0.000067, 19113.871217, 19113.871217
Z3, 28, 1, 720, 24552.000000, 0.126703, 193775.995833, 194856.000000, 1.000000, 2, 0.000067, 38755.199167, 38755.199167
Z3, 29, 1, 720, 10824.000000, 0.592578, 18265.949799, 18280.000000, 1.000000, 2, 0.000067, 3653.189960, 3653.189960
Z3, 30, 1, 720, 6872.000000, 0.160022, 42944.095187, 42944.000000, 1.000000, 2, 0.000067, 8588.819037, 8588.819037
Z3, 31, 1, 720, 6872.000000, 0.142583, 48196.489063, 48392.000000, 1.000000, 2, 0.000067, 9639.297813, 9639.297813
Z3, 32, 1, 720, 6376.000000, 0.133878, 47625.450037, 47936.000000, 1.000000, 2, 0.000067, 9525.090007, 9525.090007
Z3, 33, 1, 720, 6872.000000, 0.133893, 51324.565138, 51664.000000, 1.000000, 2, 0.000067, 10264.913028, 10264.913028
Z3, 34, 1, 720, 6872.000000, 0.165133, 41614.940684, 41648.000000, 1.000000, 2, 0.000067, 8322.988137, 8322.988137
Z3, 35, 1, 720, 6376.000000, 0.165184, 38599.380085, 38640.000000, 1.000000, 2, 0.000067, 7719.876017, 7719.876017
Z3, 36, 1, 720, 6872.000000, 0.165036, 41639.399889, 41648.000000, 1.000000, 2, 0.000067, 8327.879978, 8327.879978
Z3, 37, 1, 720, 6872.000000, 0.145800, 47133.058985, 47392.000000, 1.000000, 2, 0.000067, 9426.611797, 9426.611797
Z3, 38, 1, 720, 6376.000000, 0.137825, 46261.563577, 46536.000000, 1.000000, 2, 0.000067, 9252.312715, 9252.312715
