Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.506155, 19677.766692, 19680.000000, 1.000000, 2, 0.000061, 19677.766692, 19677.766692
Z2, 0, 1, 720, 8952.000000, 0.518557, 17263.290246, 17280.000000, 1.000000, 2, 0.000061, 8631.645123, 8631.645123
Z2, 1, 1, 720, 5424.000000, 0.174185, 31139.305910, 31168.000000, 1.000000, 2, 0.000061, 10379.768637, 10379.768637
Z2, 2, 1, 720, 7080.000000, 0.179323, 39481.828879, 39552.000000, 1.000000, 2, 0.000061, 9870.457220, 9870.457220
Z2, 3, 1, 720, 18976.000000, 0.135741, 139795.640227, 140560.000000, 1.000000, 2, 0.000061, 27959.128045, 27959.128045
Z2, 4, 1, 720, 8720.000000, 0.144448, 60367.744794, 60552.000000, 1.000000, 2, 0.000061, 12073.548959, 12073.548959
Z2, 5, 1, 720, 8336.000000, 0.171682, 48554.886360, 48744.000000, 1.000000, 2, 0.000061, 9710.977272, 9710.977272
Z2, 6, 1, 720, 6376.000000, 0.174563, 36525.495093, 36640.000000, 1.000000, 2, 0.000061, 7305.099019, 7305.099019
Z2, 7, 1, 720, 6872.000000, 0.133338, 51538.196163, 51664.000000, 1.000000, 2, 0.000061, 10307.639233, 10307.639233
Z3, 0, 1, 720, 7080.000000, 0.487869, 14512.092385, 14536.000000, 1.000000, 2, 0.000061, 2902.418477, 2902.418477
Z3, 1, 1, 720, 7080.000000, 0.155019, 45671.820874, 45672.000000, 1.000000, 2, 0.000061, 9134.364175, 9134.364175
Z3, 2, 1, 720, 5664.000000, 0.163788, 34581.288006, 34744.000000, 1.000000, 2, 0.000061, 6916.257601, 6916.257601
Z3, 3, 1, 720, 7080.000000, 0.169811, 41693.412088, 41888.000000, 1.000000, 2, 0.000061, 8338.682418, 8338.682418
Z3, 4, 1, 720, 7080.000000, 0.164591, 43015.717749, 43168.000000, 1.000000, 2, 0.000061, 8603.143550, 8603.143550
Z3, 5, 1, 720, 5664.000000, 0.142725, 39684.708355, 39880.000000, 1.000000, 2, 0.000061, 7936.941671, 7936.941671
Z3, 6, 1, 720, 7080.000000, 0.169342, 41808.883797, 41888.000000, 1.000000, 2, 0.000061, 8361.776759, 8361.776759
Z3, 7, 1, 720, 7080.000000, 0.132277, 53524.044240, 53632.000000, 1.000000, 2, 0.000061, 10704.808848, 10704.808848
Z3, 8, 1, 720, 5664.000000, 0.138670, 40845.171991, 41040.000000, 1.000000, 2, 0.000061, 8169.034398, 8169.034398
Z3, 9, 1, 720, 7080.000000, 0.151479, 46739.151962, 46880.000000, 1.000000, 2, 0.000061, 9347.830392, 9347.830392
Z3, 10, 1, 720, 12904.000000, 0.147649, 87396.460525, 87776.000000, 1.000000, 2, 0.000061, 17479.292105, 17479.292105
Z3, 11, 1, 720, 17344.000000, 0.141448, 122617.499010, 123000.000000, 1.000000, 2, 0.000061, 24523.499802, 24523.499802
Z3, 12, 1, 720, 16912.000000, 0.173158, 97668.025734, 97752.000000, 1.000000, 2, 0.000061, 19533.605147, 19533.605147
Z3, 13, 1, 720, 13240.000000, 0.152855, 86618.036701, 87104.000000, 1.000000, 2, 0.000061, 17323.607340, 17323.607340
Z3, 14, 1, 720, 28328.000000, 0.173217, 163540.530087, 163744.000000, 1.000000, 2, 0.000061, 32708.106017, 32708.106017
Z3, 15, 1, 720, 30528.000000, 0.168287, 181404.386554, 181712.000000, 1.000000, 2, 0.000061, 36280.877311, 36280.877311
Z3, 16, 1, 720, 16360.000000, 0.150995, 108347.958542, 109064.000000, 1.000000, 2, 0.000061, 21669.591708, 21669.591708
Z3, 17, 1, 720, 33216.000000, 0.159452, 208313.473647, 208904.000000, 1.000000, 2, 0.000061, 41662.694729, 41662.694729
Z3, 18, 1, 720, 28000.000000, 0.156937, 178415.542543, 179480.000000, 1.000000, 2, 0.000061, 35683.108509, 35683.108509
Z3, 19, 1, 720, 15744.000000, 0.168722, 93313.260867, 93712.000000, 1.000000, 2, 0.000061, 18662.652173, 18662.652173
Z3, 20, 1, 720, 16024.000000, 0.169290, 94654.143777, 94816.000000, 1.000000, 2, 0.000061, 18930.828755, 18930.828755
Z3, 21, 1, 720, 11576.000000, 0.163234, 70916.598258, 71016.000000, 1.000000, 2, 0.000061, 14183.319652, 14183.319652
Z3, 22, 1, 720, 10816.000000, 0.136811, 79057.970485, 79528.000000, 1.000000, 2, 0.000061, 15811.594097, 15811.594097
Z3, 23, 1, 720, 13224.000000, 0.172009, 76879.698155, 76880.000000, 1.000000, 2, 0.000061, 15375.939631, 15375.939631
Z3, 24, 1, 720, 17528.000000, 0.161089, 108809.415913, 108864.000000, 1.000000, 2, 0.000061, 21761.883183, 21761.883183
Z3, 25, 1, 720, 23824.000000, 0.165259, 144161.588779, 144384.000000, 1.000000, 2, 0.000061, 28832.317756, 28832.317756
Z3, 26, 1, 720, 11024.000000, 0.170177, 64779.611816, 64840.000000, 1.000000, 2, 0.000061, 12955.922363, 12955.922363
Z3, 27, 1, 720, 15112.000000, 0.134102, 112690.340189, 112776.000000, 1.000000, 2, 0.000061, 22538.068038, 22538.068038
Z3, 28, 1, 720, 24552.000000, 0.165813, 148070.416674, 148800.000000, 1.000000, 2, 0.000061, 29614.083335, 29614.083335
Z3, 29, 1, 720, 10824.000000, 0.132239, 81851.798637, 82000.000000, 1.000000, 2, 0.000061, 16370.359727, 16370.359727
Z3, 30, 1, 720, 6872.000000, 0.133804, 51358.703776, 51664.000000, 1.000000, 2, 0.000061, 10271.740755, 10271.740755
Z3, 31, 1, 720, 6872.000000, 0.156841, 43815.073865, 44048.000000, 1.000000, 2, 0.000061, 8763.014773, 8763.014773
Z3, 32, 1, 720, 6376.000000, 0.156092, 40847.705199, 40864.000000, 1.000000, 2, 0.000061, 8169.541040, 8169.541040
Z3, 33, 1, 720, 6872.000000, 0.134023, 51274.781194, 51280.000000, 1.000000, 2, 0.000061, 10254.956239, 10254.956239
Z3, 34, 1, 720, 6872.000000, 0.147479, 46596.464581, 46744.000000, 1.000000, 2, 0.000061, 9319.292916, 9319.292916
Z3, 35, 1, 720, 6376.000000, 0.173656, 36716.266642, 36848.000000, 1.000000, 2, 0.000061, 7343.253328, 7343.253328
Z3, 36, 1, 720, 6872.000000, 0.136265, 50431.145195, 50528.000000, 1.000000, 2, 0.000061, 10086.229039, 10086.229039
Z3, 37, 1, 720, 6872.000000, 0.170006, 40422.102749, 40416.000000, 1.000000, 2, 0.000061, 8084.420550, 8084.420550
Z3, 38, 1, 720, 6376.000000, 0.156250, 40806.400000, 40864.000000, 1.000000, 2, 0.000061, 8161.280000, 8161.280000
Z1, 0, 2, 720, 15344.000000, 0.493397, 31098.689291, 31120.000000, 1.000000, 2, 8.547365, 14381.017858, 14381.017858
Z2, 0, 2, 720, 6624.000000, 0.491937, 13465.138829, 13488.000000, 1.000000, 2, 8.547365, 10854.307766, 10854.307766
Z2, 1, 2, 720, 5664.000000, 0.175312, 32308.113535, 32360.000000, 1.000000, 2, 8.547365, 14622.902707, 14622.902707
Z2, 2, 2, 720, 7080.000000, 0.153953, 45988.061291, 46272.000000, 1.000000, 2, 8.547365, 17358.892258, 17358.892258
Z2, 3, 2, 720, 7080.000000, 0.148528, 47667.779813, 47832.000000, 1.000000, 2, 8.547365, 17694.835963, 17694.835963
Z2, 4, 2, 720, 12128.000000, 0.162728, 74529.275847, 74864.000000, 1.000000, 2, 8.547365, 23067.135169, 23067.135169
Z2, 5, 2, 720, 18392.000000, 0.160327, 114715.550094, 114944.000000, 1.000000, 2, 8.547365, 31104.390019, 31104.390019
Z2, 6, 2, 720, 10632.000000, 0.143310, 74188.821436, 74344.000000, 1.000000, 2, 8.547365, 22999.044287, 22999.044287
Z2, 7, 2, 720, 8048.000000, 0.130007, 61904.358996, 61904.000000, 1.000000, 2, 8.547365, 20542.151799, 20542.151799
Z3, 0, 2, 720, 5424.000000, 0.463111, 11712.094941, 11712.000000, 1.000000, 2, 8.547365, 10503.698988, 10503.698988
Z3, 1, 2, 720, 7080.000000, 0.165760, 42712.355212, 42904.000000, 1.000000, 2, 8.547365, 16703.751042, 16703.751042
Z3, 2, 2, 720, 7080.000000, 0.134327, 52707.199595, 52832.000000, 1.000000, 2, 8.547365, 18702.719919, 18702.719919
Z3, 3, 2, 720, 5664.000000, 0.169667, 33383.038540, 33512.000000, 1.000000, 2, 8.547365, 14837.887708, 14837.887708
Z3, 4, 2, 720, 7080.000000, 0.161440, 43855.302279, 43968.000000, 1.000000, 2, 8.547365, 16932.340456, 16932.340456
Z3, 5, 2, 720, 7080.000000, 0.156499, 45239.905686, 45384.000000, 1.000000, 2, 8.547365, 17209.261137, 17209.261137
Z3, 6, 2, 720, 5664.000000, 0.131386, 43109.615941, 43232.000000, 1.000000, 2, 8.547365, 16783.203188, 16783.203188
