Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.475779,20934.089146,20968.0,1.0,2,6.2e-05,20934.089146,20934.089146,338498.5364566,928071.1202544001,33514.2290506,1050128.5870706001,6945854.425048599,0,0,0
Z2,0,1,720,0.0,0.861708,0.0,0.0,1.0,2,6.2e-05,0.0,0.0,338498.5364566,928071.1202544001,33514.2290506,1050128.5870706001,6945854.425048599,0,0,0
Z2,1,1,720,5424.0,0.748219,7249.214468,7248.0,1.0,2,6.2e-05,2416.404823,2416.404823,338498.5364566,928071.1202544001,33514.2290506,1050128.5870706001,6945854.425048599,0,0,0
Z2,2,1,720,7080.0,0.229835,30804.707725,30912.0,1.0,2,6.2e-05,7701.176931,7701.176931,338498.5364566,928071.1202544001,33514.2290506,1050128.5870706001,6945854.425048599,0,0,0
Z2,3,1,720,18976.0,0.230071,82478.886952,82504.0,1.0,2,6.2e-05,16495.77739,16495.77739,338498.5364566,928071.1202544001,33514.2290506,1050128.5870706001,6945854.425048599,0,0,0
Z2,4,1,720,8720.0,0.229993,37914.197389,38072.0,1.0,2,6.2e-05,7582.839478,7582.839478,338498.5364566,928071.1202544001,33514.2290506,1050128.5870706001,6945854.425048599,0,0,0
Z2,5,1,720,8336.0,0.230021,36240.169376,36240.0,1.0,2,6.2e-05,7248.033875,7248.033875,338498.5364566,928071.1202544001,33514.2290506,1050128.5870706001,6945854.425048599,0,0,0
Z2,6,1,720,6376.0,0.230198,27697.894856,27720.0,1.0,2,6.2e-05,5539.578971,5539.578971,338498.5364566,928071.1202544001,33514.2290506,1050128.5870706001,6945854.425048599,0,0,0
Z2,7,1,720,6872.0,0.230288,29840.894879,29872.0,1.0,2,6.2e-05,5968.178976,5968.178976,338498.5364566,928071.1202544001,33514.2290506,1050128.5870706001,6945854.425048599,0,0,0
Z3,0,1,720,0.0,0.854711,0.0,0.0,1.0,2,6.2e-05,0.0,0.0,338498.5364566,928071.1202544001,33514.2290506,1050128.5870706001,6945854.425048599,0,0,0
Z3,1,1,720,0.0,1.987399,0.0,0.0,1.0,2,6.2e-05,0.0,0.0,338498.5364566,928071.1202544001,33514.2290506,1050128.5870706001,6945854.425048599,0,0,0
Z3,2,1,720,5664.0,0.934263,6062.532713,6064.0,1.0,2,6.2e-05,1212.506543,1212.506543,338498.5364566,928071.1202544001,33514.2290506,1050128.5870706001,6945854.425048599,0,0,0
Z3,3,1,720,7080.0,0.235966,30004.322657,30120.0,1.0,2,6.2e-05,6000.864531,6000.864531,338498.5364566,928071.1202544001,33514.2290506,1050128.5870706001,6945854.425048599,0,0,0
Z3,4,1,720,7080.0,0.26358,26860.915092,26920.0,1.0,2,6.2e-05,5372.183018,5372.183018,338498.5364566,928071.1202544001,33514.2290506,1050128.5870706001,6945854.425048599,0,0,0
Z3,5,1,720,5664.0,0.236138,23985.974303,24000.0,1.0,2,6.2e-05,4797.194861,4797.194861,338498.5364566,928071.1202544001,33514.2290506,1050128.5870706001,6945854.425048599,0,0,0
Z3,6,1,720,7080.0,0.236122,29984.499538,30000.0,1.0,2,6.2e-05,5996.899908,5996.899908,338498.5364566,928071.1202544001,33514.2290506,1050128.5870706001,6945854.425048599,0,0,0
Z3,7,1,720,7080.0,0.236157,29980.055641,30000.0,1.0,2,6.2e-05,5996.011128,5996.011128,338498.5364566,928071.1202544001,33514.2290506,1050128.5870706001,6945854.425048599,0,0,0
Z3,8,1,720,5664.0,0.236072,23992.680199,24000.0,1.0,2,6.2e-05,4798.53604,4798.53604,338498.5364566,928071.1202544001,33514.2290506,1050128.5870706001,6945854.425048599,0,0,0
