Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.316252,31493.871976,31512.0,1.0,2,6.3e-05,31493.871976,31493.871976,1784753.0456792996,4902006.851265799,222045.1503312,5431071.468158199,36603609.5240232,100,25,0
Z2,0,1,720,8952.0,0.326169,27445.894613,27456.0,1.0,2,6.3e-05,13722.947306,13722.947306,1784753.0456792996,4902006.851265799,222045.1503312,5431071.468158199,36603609.5240232,100,25,0
Z2,1,1,720,5424.0,0.106881,50748.028181,51168.0,1.0,2,6.3e-05,16916.009394,16916.009394,1784753.0456792996,4902006.851265799,222045.1503312,5431071.468158199,36603609.5240232,100,25,0
Z2,2,1,720,7080.0,0.077954,90822.792929,91944.0,1.0,2,6.3e-05,22705.698232,22705.698232,1784753.0456792996,4902006.851265799,222045.1503312,5431071.468158199,36603609.5240232,100,25,0
Z2,3,1,720,18976.0,0.07884,240690.005074,243280.0,1.0,2,6.3e-05,48138.001015,48138.001015,1784753.0456792996,4902006.851265799,222045.1503312,5431071.468158199,36603609.5240232,100,25,0
Z2,4,1,720,8720.0,0.111223,78401.050143,78552.0,1.0,2,6.3e-05,15680.210029,15680.210029,1784753.0456792996,4902006.851265799,222045.1503312,5431071.468158199,36603609.5240232,100,25,0
Z2,5,1,720,8336.0,0.09625,86607.792208,86832.0,1.0,2,6.3e-05,17321.558442,17321.558442,1784753.0456792996,4902006.851265799,222045.1503312,5431071.468158199,36603609.5240232,100,25,0
Z2,6,1,720,6376.0,0.112535,56657.928644,56928.0,1.0,2,6.3e-05,11331.585729,11331.585729,1784753.0456792996,4902006.851265799,222045.1503312,5431071.468158199,36603609.5240232,100,25,0
Z2,7,1,720,6872.0,0.112119,61292.020086,61352.0,1.0,2,6.3e-05,12258.404017,12258.404017,1784753.0456792996,4902006.851265799,222045.1503312,5431071.468158199,36603609.5240232,100,25,0
Z3,0,1,720,7080.0,0.317069,22329.524488,22328.0,1.0,2,6.3e-05,4465.904898,4465.904898,1784753.0456792996,4902006.851265799,222045.1503312,5431071.468158199,36603609.5240232,100,25,0
Z3,1,1,720,7080.0,0.111879,63282.653581,63776.0,1.0,2,6.3e-05,12656.530716,12656.530716,1784753.0456792996,4902006.851265799,222045.1503312,5431071.468158199,36603609.5240232,100,25,0
Z3,2,1,720,5664.0,0.103711,54613.300421,54984.0,1.0,2,6.3e-05,10922.660084,10922.660084,1784753.0456792996,4902006.851265799,222045.1503312,5431071.468158199,36603609.5240232,100,25,0
Z3,3,1,720,7080.0,0.085819,82499.213461,83288.0,1.0,2,6.3e-05,16499.842692,16499.842692,1784753.0456792996,4902006.851265799,222045.1503312,5431071.468158199,36603609.5240232,100,25,0
Z3,4,1,720,7080.0,0.107233,66024.451428,66168.0,1.0,2,6.3e-05,13204.890286,13204.890286,1784753.0456792996,4902006.851265799,222045.1503312,5431071.468158199,36603609.5240232,100,25,0
Z3,5,1,720,5664.0,0.122137,46374.153614,46424.0,1.0,2,6.3e-05,9274.830723,9274.830723,1784753.0456792996,4902006.851265799,222045.1503312,5431071.468158199,36603609.5240232,100,25,0
Z3,6,1,720,7080.0,0.078182,90557.928935,90768.0,1.0,2,6.3e-05,18111.585787,18111.585787,1784753.0456792996,4902006.851265799,222045.1503312,5431071.468158199,36603609.5240232,100,25,0
Z3,7,1,720,7080.0,0.114954,61589.853333,62104.0,1.0,2,6.3e-05,12317.970667,12317.970667,1784753.0456792996,4902006.851265799,222045.1503312,5431071.468158199,36603609.5240232,100,25,0
Z3,8,1,720,5664.0,0.116027,48816.22381,48824.0,1.0,2,6.3e-05,9763.244762,9763.244762,1784753.0456792996,4902006.851265799,222045.1503312,5431071.468158199,36603609.5240232,100,25,0
Z3,9,1,720,7080.0,0.103695,68277.158976,68736.0,1.0,2,6.3e-05,13655.431795,13655.431795,1784753.0456792996,4902006.851265799,222045.1503312,5431071.468158199,36603609.5240232,100,25,0
Z3,10,1,720,12904.0,0.077098,167371.397442,167584.0,1.0,2,6.3e-05,33474.279488,33474.279488,1784753.0456792996,4902006.851265799,222045.1503312,5431071.468158199,36603609.5240232,100,25,0
Z3,11,1,720,17344.0,0.090567,191504.63193,192704.0,1.0,2,6.3e-05,38300.926386,38300.926386,1784753.0456792996,4902006.851265799,222045.1503312,5431071.468158199,36603609.5240232,100,25,0
Z3,12,1,720,16912.0,0.109303,154725.853819,155152.0,1.0,2,6.3e-05,30945.170764,30945.170764,1784753.0456792996,4902006.851265799,222045.1503312,5431071.468158199,36603609.5240232,100,25,0
Z3,13,1,720,13240.0,0.094633,139908.911268,140848.0,1.0,2,6.3e-05,27981.782254,27981.782254,1784753.0456792996,4902006.851265799,222045.1503312,5431071.468158199,36603609.5240232,100,25,0
Z3,14,1,720,28328.0,0.100772,281109.832096,283280.0,1.0,2,6.3e-05,56221.966419,56221.966419,1784753.0456792996,4902006.851265799,222045.1503312,5431071.468158199,36603609.5240232,100,25,0
Z3,15,1,720,30528.0,0.112291,271865.064876,272568.0,1.0,2,6.3e-05,54373.012975,54373.012975,1784753.0456792996,4902006.851265799,222045.1503312,5431071.468158199,36603609.5240232,100,25,0
Z3,16,1,720,16360.0,0.085681,190940.81535,192464.0,1.0,2,6.3e-05,38188.16307,38188.16307,1784753.0456792996,4902006.851265799,222045.1503312,5431071.468158199,36603609.5240232,100,25,0
Z3,17,1,720,33216.0,0.114843,289229.643949,291368.0,1.0,2,6.3e-05,57845.92879,57845.92879,1784753.0456792996,4902006.851265799,222045.1503312,5431071.468158199,36603609.5240232,100,25,0
Z3,18,1,720,28000.0,0.107825,259680.037097,261680.0,1.0,2,6.3e-05,51936.007419,51936.007419,1784753.0456792996,4902006.851265799,222045.1503312,5431071.468158199,36603609.5240232,100,25,0
Z3,19,1,720,15744.0,0.125645,125305.424012,125952.0,1.0,2,6.3e-05,25061.084802,25061.084802,1784753.0456792996,4902006.851265799,222045.1503312,5431071.468158199,36603609.5240232,100,25,0
Z3,20,1,720,16024.0,0.105773,151494.23766,152608.0,1.0,2,6.3e-05,30298.847532,30298.847532,1784753.0456792996,4902006.851265799,222045.1503312,5431071.468158199,36603609.5240232,100,25,0
Z3,21,1,720,11576.0,0.109819,105409.810688,106200.0,1.0,2,6.3e-05,21081.962138,21081.962138,1784753.0456792996,4902006.851265799,222045.1503312,5431071.468158199,36603609.5240232,100,25,0
Z3,22,1,720,10816.0,0.105634,102391.275536,103008.0,1.0,2,6.3e-05,20478.255107,20478.255107,1784753.0456792996,4902006.851265799,222045.1503312,5431071.468158199,36603609.5240232,100,25,0
Z3,23,1,720,13224.0,0.090156,146679.089578,146928.0,1.0,2,6.3e-05,29335.817916,29335.817916,1784753.0456792996,4902006.851265799,222045.1503312,5431071.468158199,36603609.5240232,100,25,0
Z3,24,1,720,17528.0,0.09183,190874.441904,192608.0,1.0,2,6.3e-05,38174.888381,38174.888381,1784753.0456792996,4902006.851265799,222045.1503312,5431071.468158199,36603609.5240232,100,25,0
