Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.322671,30867.354054,30928.0,1.0,2,6e-05,30867.354054,30867.354054,1732634.4174946002,4894302.8630808,224631.08720650003,5251308.8548335,36867993.3106955,100,0,0
Z2,0,1,720,8952.0,0.324074,27623.3206,27624.0,1.0,2,6e-05,13811.6603,13811.6603,1732634.4174946002,4894302.8630808,224631.08720650003,5251308.8548335,36867993.3106955,100,0,0
Z2,1,1,720,5424.0,0.100961,53723.715098,54240.0,1.0,2,6e-05,17907.905033,17907.905033,1732634.4174946002,4894302.8630808,224631.08720650003,5251308.8548335,36867993.3106955,100,0,0
Z2,2,1,720,7080.0,0.100966,70122.615534,70800.0,1.0,2,6e-05,17530.653883,17530.653883,1732634.4174946002,4894302.8630808,224631.08720650003,5251308.8548335,36867993.3106955,100,0,0
Z2,3,1,720,18976.0,0.101021,187842.131834,187880.0,1.0,2,6e-05,37568.426367,37568.426367,1732634.4174946002,4894302.8630808,224631.08720650003,5251308.8548335,36867993.3106955,100,0,0
Z2,4,1,720,8720.0,0.100992,86343.47275,87200.0,1.0,2,6e-05,17268.69455,17268.69455,1732634.4174946002,4894302.8630808,224631.08720650003,5251308.8548335,36867993.3106955,100,0,0
Z2,5,1,720,8336.0,0.101028,82511.778913,82528.0,1.0,2,6e-05,16502.355783,16502.355783,1732634.4174946002,4894302.8630808,224631.08720650003,5251308.8548335,36867993.3106955,100,0,0
Z2,6,1,720,6376.0,0.101004,63126.212823,63128.0,1.0,2,6e-05,12625.242565,12625.242565,1732634.4174946002,4894302.8630808,224631.08720650003,5251308.8548335,36867993.3106955,100,0,0
Z2,7,1,720,6872.0,0.100974,68057.123616,68720.0,1.0,2,6e-05,13611.424723,13611.424723,1732634.4174946002,4894302.8630808,224631.08720650003,5251308.8548335,36867993.3106955,100,0,0
Z3,0,1,720,7080.0,0.323719,21870.820063,21912.0,1.0,2,6e-05,4374.164013,4374.164013,1732634.4174946002,4894302.8630808,224631.08720650003,5251308.8548335,36867993.3106955,100,0,0
Z3,1,1,720,7080.0,0.100993,70103.868585,70800.0,1.0,2,6e-05,14020.773717,14020.773717,1732634.4174946002,4894302.8630808,224631.08720650003,5251308.8548335,36867993.3106955,100,0,0
Z3,2,1,720,5664.0,0.100993,56083.094868,56640.0,1.0,2,6e-05,11216.618974,11216.618974,1732634.4174946002,4894302.8630808,224631.08720650003,5251308.8548335,36867993.3106955,100,0,0
Z3,3,1,720,7080.0,0.101003,70096.927814,70096.0,1.0,2,6e-05,14019.385563,14019.385563,1732634.4174946002,4894302.8630808,224631.08720650003,5251308.8548335,36867993.3106955,100,0,0
Z3,4,1,720,7080.0,0.101006,70094.845851,70096.0,1.0,2,6e-05,14018.96917,14018.96917,1732634.4174946002,4894302.8630808,224631.08720650003,5251308.8548335,36867993.3106955,100,0,0
Z3,5,1,720,5664.0,0.100969,56096.425636,56640.0,1.0,2,6e-05,11219.285127,11219.285127,1732634.4174946002,4894302.8630808,224631.08720650003,5251308.8548335,36867993.3106955,100,0,0
Z3,6,1,720,7080.0,0.101004,70096.233813,70096.0,1.0,2,6e-05,14019.246763,14019.246763,1732634.4174946002,4894302.8630808,224631.08720650003,5251308.8548335,36867993.3106955,100,0,0
Z3,7,1,720,7080.0,0.100986,70108.727942,70800.0,1.0,2,6e-05,14021.745588,14021.745588,1732634.4174946002,4894302.8630808,224631.08720650003,5251308.8548335,36867993.3106955,100,0,0
Z3,8,1,720,5664.0,0.100978,56091.425855,56640.0,1.0,2,6e-05,11218.285171,11218.285171,1732634.4174946002,4894302.8630808,224631.08720650003,5251308.8548335,36867993.3106955,100,0,0
Z3,9,1,720,7080.0,0.100968,70121.226527,70800.0,1.0,2,6e-05,14024.245305,14024.245305,1732634.4174946002,4894302.8630808,224631.08720650003,5251308.8548335,36867993.3106955,100,0,0
Z3,10,1,720,12904.0,0.101055,127692.840532,127760.0,1.0,2,6e-05,25538.568106,25538.568106,1732634.4174946002,4894302.8630808,224631.08720650003,5251308.8548335,36867993.3106955,100,0,0
Z3,11,1,720,17344.0,0.101032,171668.382295,171720.0,1.0,2,6e-05,34333.676459,34333.676459,1732634.4174946002,4894302.8630808,224631.08720650003,5251308.8548335,36867993.3106955,100,0,0
Z3,12,1,720,16912.0,0.100961,167510.226721,169120.0,1.0,2,6e-05,33502.045344,33502.045344,1732634.4174946002,4894302.8630808,224631.08720650003,5251308.8548335,36867993.3106955,100,0,0
Z3,13,1,720,13240.0,0.101064,131006.095148,131088.0,1.0,2,6e-05,26201.21903,26201.21903,1732634.4174946002,4894302.8630808,224631.08720650003,5251308.8548335,36867993.3106955,100,0,0
Z3,14,1,720,28328.0,0.101136,280098.085746,280472.0,1.0,2,6e-05,56019.617149,56019.617149,1732634.4174946002,4894302.8630808,224631.08720650003,5251308.8548335,36867993.3106955,100,0,0
Z3,15,1,720,30528.0,0.101117,301907.691091,302256.0,1.0,2,6e-05,60381.538218,60381.538218,1732634.4174946002,4894302.8630808,224631.08720650003,5251308.8548335,36867993.3106955,100,0,0
Z3,16,1,720,16360.0,0.101049,161901.651674,161976.0,1.0,2,6e-05,32380.330335,32380.330335,1732634.4174946002,4894302.8630808,224631.08720650003,5251308.8548335,36867993.3106955,100,0,0
Z3,17,1,720,33216.0,0.101041,328737.839095,328864.0,1.0,2,6e-05,65747.567819,65747.567819,1732634.4174946002,4894302.8630808,224631.08720650003,5251308.8548335,36867993.3106955,100,0,0
Z3,18,1,720,28000.0,0.101076,277019.272627,277224.0,1.0,2,6e-05,55403.854525,55403.854525,1732634.4174946002,4894302.8630808,224631.08720650003,5251308.8548335,36867993.3106955,100,0,0
Z3,19,1,720,15744.0,0.101093,155737.785999,155880.0,1.0,2,6e-05,31147.5572,31147.5572,1732634.4174946002,4894302.8630808,224631.08720650003,5251308.8548335,36867993.3106955,100,0,0
Z3,20,1,720,16024.0,0.101047,158579.670846,158648.0,1.0,2,6e-05,31715.934169,31715.934169,1732634.4174946002,4894302.8630808,224631.08720650003,5251308.8548335,36867993.3106955,100,0,0
Z3,21,1,720,11576.0,0.101058,114548.0813,114608.0,1.0,2,6e-05,22909.61626,22909.61626,1732634.4174946002,4894302.8630808,224631.08720650003,5251308.8548335,36867993.3106955,100,0,0
Z3,22,1,720,10816.0,0.101065,107020.234503,107088.0,1.0,2,6e-05,21404.046901,21404.046901,1732634.4174946002,4894302.8630808,224631.08720650003,5251308.8548335,36867993.3106955,100,0,0
Z3,23,1,720,13224.0,0.100931,131020.20192,132240.0,1.0,2,6e-05,26204.040384,26204.040384,1732634.4174946002,4894302.8630808,224631.08720650003,5251308.8548335,36867993.3106955,100,0,0
Z3,24,1,720,17528.0,0.100992,173558.301648,175280.0,1.0,2,6e-05,34711.66033,34711.66033,1732634.4174946002,4894302.8630808,224631.08720650003,5251308.8548335,36867993.3106955,100,0,0
Z3,25,1,720,23824.0,0.101134,235568.651492,235880.0,1.0,2,6e-05,47113.730298,47113.730298,1732634.4174946002,4894302.8630808,224631.08720650003,5251308.8548335,36867993.3106955,100,0,0
Z3,26,1,720,11024.0,0.101057,109086.950929,109144.0,1.0,2,6e-05,21817.390186,21817.390186,1732634.4174946002,4894302.8630808,224631.08720650003,5251308.8548335,36867993.3106955,100,0,0
Z3,27,1,720,15112.0,0.100972,149665.253734,151120.0,1.0,2,6e-05,29933.050747,29933.050747,1732634.4174946002,4894302.8630808,224631.08720650003,5251308.8548335,36867993.3106955,100,0,0
Z3,28,1,720,24552.0,0.101053,242961.614202,243088.0,1.0,2,6e-05,48592.32284,48592.32284,1732634.4174946002,4894302.8630808,224631.08720650003,5251308.8548335,36867993.3106955,100,0,0
Z3,29,1,720,10824.0,0.100927,107245.831145,108240.0,1.0,2,6e-05,21449.166229,21449.166229,1732634.4174946002,4894302.8630808,224631.08720650003,5251308.8548335,36867993.3106955,100,0,0
Z3,30,1,720,6872.0,0.100961,68065.886828,68720.0,1.0,2,6e-05,13613.177366,13613.177366,1732634.4174946002,4894302.8630808,224631.08720650003,5251308.8548335,36867993.3106955,100,0,0
Z3,31,1,720,6872.0,0.100969,68060.493815,68720.0,1.0,2,6e-05,13612.098763,13612.098763,1732634.4174946002,4894302.8630808,224631.08720650003,5251308.8548335,36867993.3106955,100,0,0
Z3,32,1,720,6376.0,0.100913,63183.137951,63760.0,1.0,2,6e-05,12636.62759,12636.62759,1732634.4174946002,4894302.8630808,224631.08720650003,5251308.8548335,36867993.3106955,100,0,0
Z3,33,1,720,6872.0,0.101011,68032.194513,68032.0,1.0,2,6e-05,13606.438903,13606.438903,1732634.4174946002,4894302.8630808,224631.08720650003,5251308.8548335,36867993.3106955,100,0,0
Z3,34,1,720,6872.0,0.100999,68040.277627,68720.0,1.0,2,6e-05,13608.055525,13608.055525,1732634.4174946002,4894302.8630808,224631.08720650003,5251308.8548335,36867993.3106955,100,0,0
Z3,35,1,720,6376.0,0.101005,63125.587842,63128.0,1.0,2,6e-05,12625.117568,12625.117568,1732634.4174946002,4894302.8630808,224631.08720650003,5251308.8548335,36867993.3106955,100,0,0
Z3,36,1,720,6872.0,0.101045,68009.302786,68032.0,1.0,2,6e-05,13601.860557,13601.860557,1732634.4174946002,4894302.8630808,224631.08720650003,5251308.8548335,36867993.3106955,100,0,0
Z3,37,1,720,6872.0,0.101009,68033.541566,68032.0,1.0,2,6e-05,13606.708313,13606.708313,1732634.4174946002,4894302.8630808,224631.08720650003,5251308.8548335,36867993.3106955,100,0,0
