Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.322365,30896.654413,30928.0,1.0,2,6.5e-05,30896.654413,30896.654413,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z2,0,1,720,8952.0,0.32472,27568.366593,27624.0,1.0,2,6.5e-05,13784.183296,13784.183296,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z2,1,1,720,5424.0,0.100963,53722.650872,54240.0,1.0,2,6.5e-05,17907.550291,17907.550291,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z2,2,1,720,7080.0,0.100917,70156.663397,70800.0,1.0,2,6.5e-05,17539.165849,17539.165849,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z2,3,1,720,18976.0,0.101068,187754.778961,187880.0,1.0,2,6.5e-05,37550.955792,37550.955792,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z2,4,1,720,8720.0,0.101004,86333.214526,86336.0,1.0,2,6.5e-05,17266.642905,17266.642905,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z2,5,1,720,8336.0,0.101023,82515.862724,82528.0,1.0,2,6.5e-05,16503.172545,16503.172545,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z2,6,1,720,6376.0,0.100938,63167.488954,63760.0,1.0,2,6.5e-05,12633.497791,12633.497791,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z2,7,1,720,6872.0,0.10101,68032.868033,68032.0,1.0,2,6.5e-05,13606.573607,13606.573607,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,0,1,720,7080.0,0.323448,21889.144468,21912.0,1.0,2,6.5e-05,4377.828894,4377.828894,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,1,1,720,7080.0,0.101002,70097.621829,70096.0,1.0,2,6.5e-05,14019.524366,14019.524366,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,2,1,720,5664.0,0.100969,56096.425636,56640.0,1.0,2,6.5e-05,11219.285127,11219.285127,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,3,1,720,7080.0,0.101018,70086.519234,70096.0,1.0,2,6.5e-05,14017.303847,14017.303847,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,4,1,720,7080.0,0.100928,70149.017121,70800.0,1.0,2,6.5e-05,14029.803424,14029.803424,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,5,1,720,5664.0,0.100899,56135.343264,56640.0,1.0,2,6.5e-05,11227.068653,11227.068653,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,6,1,720,7080.0,0.101009,70092.764011,70096.0,1.0,2,6.5e-05,14018.552802,14018.552802,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,7,1,720,7080.0,0.100979,70113.587974,70800.0,1.0,2,6.5e-05,14022.717595,14022.717595,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,8,1,720,5664.0,0.101,56079.207921,56072.0,1.0,2,6.5e-05,11215.841584,11215.841584,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,9,1,720,7080.0,0.100985,70109.422191,70800.0,1.0,2,6.5e-05,14021.884438,14021.884438,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,10,1,720,12904.0,0.100998,127764.906236,129040.0,1.0,2,6.5e-05,25552.981247,25552.981247,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,11,1,720,17344.0,0.101083,171581.769437,171720.0,1.0,2,6.5e-05,34316.353887,34316.353887,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,12,1,720,16912.0,0.101065,167337.851878,167440.0,1.0,2,6.5e-05,33467.570376,33467.570376,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,13,1,720,13240.0,0.101068,131000.910278,131088.0,1.0,2,6.5e-05,26200.182056,26200.182056,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,14,1,720,28328.0,0.101067,280289.31303,280472.0,1.0,2,6.5e-05,56057.862606,56057.862606,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,15,1,720,30528.0,0.101131,301865.896708,302256.0,1.0,2,6.5e-05,60373.179342,60373.179342,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,16,1,720,16360.0,0.100999,161981.8018,163600.0,1.0,2,6.5e-05,32396.36036,32396.36036,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,17,1,720,33216.0,0.101094,328565.493501,328864.0,1.0,2,6.5e-05,65713.0987,65713.0987,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,18,1,720,28000.0,0.101103,276945.293414,277224.0,1.0,2,6.5e-05,55389.058683,55389.058683,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,19,1,720,15744.0,0.101062,155785.557381,155880.0,1.0,2,6.5e-05,31157.111476,31157.111476,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,20,1,720,16024.0,0.101089,158513.784883,158648.0,1.0,2,6.5e-05,31702.756977,31702.756977,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,21,1,720,11576.0,0.101034,114575.291486,114608.0,1.0,2,6.5e-05,22915.058297,22915.058297,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,22,1,720,10816.0,0.10094,107152.764018,108160.0,1.0,2,6.5e-05,21430.552804,21430.552804,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,23,1,720,13224.0,0.101054,130860.727928,130928.0,1.0,2,6.5e-05,26172.145586,26172.145586,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,24,1,720,17528.0,0.101014,173520.502109,173544.0,1.0,2,6.5e-05,34704.100422,34704.100422,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,25,1,720,23824.0,0.101078,235699.163023,235880.0,1.0,2,6.5e-05,47139.832605,47139.832605,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,26,1,720,11024.0,0.101056,109088.030399,109144.0,1.0,2,6.5e-05,21817.60608,21817.60608,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,27,1,720,15112.0,0.100966,149674.147733,151120.0,1.0,2,6.5e-05,29934.829547,29934.829547,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,28,1,720,24552.0,0.101122,242795.830779,243088.0,1.0,2,6.5e-05,48559.166156,48559.166156,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,29,1,720,10824.0,0.101055,107109.98961,107168.0,1.0,2,6.5e-05,21421.997922,21421.997922,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,30,1,720,6872.0,0.100989,68047.015021,68720.0,1.0,2,6.5e-05,13609.403004,13609.403004,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,31,1,720,6872.0,0.10098,68053.079818,68720.0,1.0,2,6.5e-05,13610.615964,13610.615964,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,32,1,720,6376.0,0.100923,63176.877421,63760.0,1.0,2,6.5e-05,12635.375484,12635.375484,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,33,1,720,6872.0,0.100974,68057.123616,68720.0,1.0,2,6.5e-05,13611.424723,13611.424723,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,34,1,720,6872.0,0.100973,68057.797629,68720.0,1.0,2,6.5e-05,13611.559526,13611.559526,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,35,1,720,6376.0,0.100944,63163.734348,63760.0,1.0,2,6.5e-05,12632.74687,12632.74687,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,36,1,720,6872.0,0.100959,68067.235214,68720.0,1.0,2,6.5e-05,13613.447043,13613.447043,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,37,1,720,6872.0,0.100981,68052.405898,68720.0,1.0,2,6.5e-05,13610.48118,13610.48118,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,38,1,720,6376.0,0.100973,63145.593376,63760.0,1.0,2,6.5e-05,12629.118675,12629.118675,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z1,0,2,720,9320.0,0.322135,28931.969516,28944.0,1.0,2,5.522288,18415.512578,18415.512578,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z2,0,2,720,6624.0,0.323003,20507.549465,20504.0,1.0,2,5.522288,16730.628568,16730.628568,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z2,1,2,720,5424.0,0.100955,53726.908028,54240.0,1.0,2,5.522288,23374.500281,23374.500281,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z2,2,2,720,7080.0,0.101019,70085.825439,70096.0,1.0,2,5.522288,26646.283763,26646.283763,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z2,3,2,720,18392.0,0.101006,182088.192781,182096.0,1.0,2,5.522288,49046.757231,49046.757231,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z2,4,2,720,9160.0,0.101037,90659.85728,90688.0,1.0,2,5.522288,30761.090131,30761.090131,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z2,5,2,720,8048.0,0.100954,79719.476197,80480.0,1.0,2,5.522288,28573.013915,28573.013915,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z2,6,2,720,6376.0,0.100966,63149.971277,63760.0,1.0,2,5.522288,25259.112931,25259.112931,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z2,7,2,720,6872.0,0.100976,68055.77563,68720.0,1.0,2,5.522288,26240.273801,26240.273801,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,0,2,720,7080.0,0.323129,21910.753909,21912.0,1.0,2,5.522288,17011.269457,17011.269457,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,1,2,720,7080.0,0.100914,70158.749034,70800.0,1.0,2,5.522288,26660.868482,26660.868482,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,2,2,720,5664.0,0.100906,56131.449071,56640.0,1.0,2,5.522288,23855.40849,23855.40849,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,3,2,720,7080.0,0.100941,70139.982762,70800.0,1.0,2,5.522288,26657.115228,26657.115228,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,4,2,720,7080.0,0.101004,70096.233813,70096.0,1.0,2,5.522288,26648.365438,26648.365438,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,5,2,720,5664.0,0.10096,56101.426307,56640.0,1.0,2,5.522288,23849.403937,23849.403937,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,6,2,720,7080.0,0.100924,70151.797392,70800.0,1.0,2,5.522288,26659.478154,26659.478154,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,7,2,720,7080.0,0.101006,70094.845851,70096.0,1.0,2,5.522288,26648.087845,26648.087845,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,8,2,720,5664.0,0.10101,56073.656074,56072.0,1.0,2,5.522288,23843.84989,23843.84989,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,9,2,720,7080.0,0.100962,70125.393712,70800.0,1.0,2,5.522288,26654.197418,26654.197418,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,10,2,720,12648.0,0.101048,125168.236878,125224.0,1.0,2,5.522288,37662.766051,37662.766051,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,11,2,720,17112.0,0.10091,169576.850659,171120.0,1.0,2,5.522288,46544.488807,46544.488807,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,12,2,720,15320.0,0.100965,151735.750012,153200.0,1.0,2,5.522288,42976.268678,42976.268678,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
Z3,13,2,720,10704.0,0.101008,105971.804214,105976.0,1.0,2,5.522288,33823.479518,33823.479518,1732429.8254121998,4895385.480677401,224476.92390670002,5250986.5955917,36880543.1482437,100,0,0
