Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.681441,14616.085619,14624.0,1.0,2,6.5e-05,14616.085619,14616.085619,763283.5449996,1990576.7881642003,101413.50412679999,2307646.9737028,14580579.4053488,0,0,0
Z2,0,1,720,8952.0,0.417884,21422.212863,21464.0,1.0,2,6.5e-05,10711.106431,10711.106431,763283.5449996,1990576.7881642003,101413.50412679999,2307646.9737028,14580579.4053488,0,0,0
Z2,1,1,720,5424.0,0.115003,47163.987026,47160.0,1.0,2,6.5e-05,15721.329009,15721.329009,763283.5449996,1990576.7881642003,101413.50412679999,2307646.9737028,14580579.4053488,0,0,0
Z2,2,1,720,7080.0,0.165375,42811.791383,42904.0,1.0,2,6.5e-05,10702.947846,10702.947846,763283.5449996,1990576.7881642003,101413.50412679999,2307646.9737028,14580579.4053488,0,0,0
Z2,3,1,720,18976.0,0.115094,164873.929136,165008.0,1.0,2,6.5e-05,32974.785827,32974.785827,763283.5449996,1990576.7881642003,101413.50412679999,2307646.9737028,14580579.4053488,0,0,0
Z2,4,1,720,8720.0,0.115088,75768.107883,75824.0,1.0,2,6.5e-05,15153.621577,15153.621577,763283.5449996,1990576.7881642003,101413.50412679999,2307646.9737028,14580579.4053488,0,0,0
Z2,5,1,720,8336.0,0.115129,72405.736174,72480.0,1.0,2,6.5e-05,14481.147235,14481.147235,763283.5449996,1990576.7881642003,101413.50412679999,2307646.9737028,14580579.4053488,0,0,0
Z2,6,1,720,6376.0,0.115121,55385.203395,55440.0,1.0,2,6.5e-05,11077.040679,11077.040679,763283.5449996,1990576.7881642003,101413.50412679999,2307646.9737028,14580579.4053488,0,0,0
Z2,7,1,720,6872.0,0.11511,59699.417948,59752.0,1.0,2,6.5e-05,11939.88359,11939.88359,763283.5449996,1990576.7881642003,101413.50412679999,2307646.9737028,14580579.4053488,0,0,0
Z3,0,1,720,7080.0,0.808008,8762.289482,8760.0,1.0,2,6.5e-05,1752.457896,1752.457896,763283.5449996,1990576.7881642003,101413.50412679999,2307646.9737028,14580579.4053488,0,0,0
Z3,1,1,720,7080.0,0.23014,30763.882854,30776.0,1.0,2,6.5e-05,6152.776571,6152.776571,763283.5449996,1990576.7881642003,101413.50412679999,2307646.9737028,14580579.4053488,0,0,0
Z3,2,1,720,5664.0,0.230033,24622.554155,24624.0,1.0,2,6.5e-05,4924.510831,4924.510831,763283.5449996,1990576.7881642003,101413.50412679999,2307646.9737028,14580579.4053488,0,0,0
Z3,3,1,720,7080.0,0.230065,30773.911721,30776.0,1.0,2,6.5e-05,6154.782344,6154.782344,763283.5449996,1990576.7881642003,101413.50412679999,2307646.9737028,14580579.4053488,0,0,0
Z3,4,1,720,7080.0,0.23003,30778.594096,30776.0,1.0,2,6.5e-05,6155.718819,6155.718819,763283.5449996,1990576.7881642003,101413.50412679999,2307646.9737028,14580579.4053488,0,0,0
Z3,5,1,720,5664.0,0.32566,17392.372413,17424.0,1.0,2,6.5e-05,3478.474483,3478.474483,763283.5449996,1990576.7881642003,101413.50412679999,2307646.9737028,14580579.4053488,0,0,0
Z3,6,1,720,7080.0,0.230197,30756.265286,30776.0,1.0,2,6.5e-05,6151.253057,6151.253057,763283.5449996,1990576.7881642003,101413.50412679999,2307646.9737028,14580579.4053488,0,0,0
Z3,7,1,720,7080.0,0.230129,30765.353345,30776.0,1.0,2,6.5e-05,6153.070669,6153.070669,763283.5449996,1990576.7881642003,101413.50412679999,2307646.9737028,14580579.4053488,0,0,0
Z3,8,1,720,5664.0,0.2301,24615.384615,24624.0,1.0,2,6.5e-05,4923.076923,4923.076923,763283.5449996,1990576.7881642003,101413.50412679999,2307646.9737028,14580579.4053488,0,0,0
Z3,9,1,720,7080.0,0.230119,30766.690278,30776.0,1.0,2,6.5e-05,6153.338056,6153.338056,763283.5449996,1990576.7881642003,101413.50412679999,2307646.9737028,14580579.4053488,0,0,0
Z3,10,1,720,12904.0,0.230131,56072.410931,56104.0,1.0,2,6.5e-05,11214.482186,11214.482186,763283.5449996,1990576.7881642003,101413.50412679999,2307646.9737028,14580579.4053488,0,0,0
Z3,11,1,720,17344.0,0.230081,75382.148026,75408.0,1.0,2,6.5e-05,15076.429605,15076.429605,763283.5449996,1990576.7881642003,101413.50412679999,2307646.9737028,14580579.4053488,0,0,0
Z3,12,1,720,16912.0,0.230035,73519.247071,73528.0,1.0,2,6.5e-05,14703.849414,14703.849414,763283.5449996,1990576.7881642003,101413.50412679999,2307646.9737028,14580579.4053488,0,0,0
Z3,13,1,720,13240.0,0.230124,57534.198954,57560.0,1.0,2,6.5e-05,11506.839791,11506.839791,763283.5449996,1990576.7881642003,101413.50412679999,2307646.9737028,14580579.4053488,0,0,0
Z3,14,1,720,28328.0,0.259022,109365.227664,109368.0,1.0,2,6.5e-05,21873.045533,21873.045533,763283.5449996,1990576.7881642003,101413.50412679999,2307646.9737028,14580579.4053488,0,0,0
