Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.019881, 500980.835974, 524208.000000, 1.000000, 2, 0.000058, 500980.835974, 500980.835974
Z2, 0, 1, 720, 8952.000000, 0.025131, 356213.441566, 358080.000000, 1.000000, 2, 0.000058, 178106.720783, 178106.720783
Z2, 1, 1, 720, 5424.000000, 0.004294, 1263157.894737, 1356000.000000, 1.000000, 2, 0.000058, 421052.631579, 421052.631579
Z2, 2, 1, 720, 7080.000000, 0.000865, 8184971.098266, 7080000.000000, 1.000000, 2, 0.000058, 2046242.774566, 2046242.774566
Z2, 3, 1, 720, 18976.000000, 0.001321, 14364875.094625, 18976000.000000, 1.000000, 2, 0.000058, 2872975.018925, 2872975.018925
Z2, 4, 1, 720, 8720.000000, 0.000757, 11519154.557464, 8720000.000000, 1.000000, 2, 0.000058, 2303830.911493, 2303830.911493
Z2, 5, 1, 720, 8336.000000, 0.001006, 8286282.306163, 8336000.000000, 1.000000, 2, 0.000058, 1657256.461233, 1657256.461233
Z2, 6, 1, 720, 6376.000000, 0.000985, 6473096.446701, 6376000.000000, 1.000000, 2, 0.000058, 1294619.289340, 1294619.289340
Z2, 7, 1, 720, 6872.000000, 0.000786, 8743002.544529, 6872000.000000, 1.000000, 2, 0.000058, 1748600.508906, 1748600.508906
Z3, 0, 1, 720, 7080.000000, 0.025913, 273221.934936, 283200.000000, 1.000000, 2, 0.000058, 54644.386987, 54644.386987
Z3, 1, 1, 720, 7080.000000, 0.001062, 6666666.666667, 7080000.000000, 1.000000, 2, 0.000058, 1333333.333333, 1333333.333333
Z3, 2, 1, 720, 5664.000000, 0.001200, 4720000.000000, 5664000.000000, 1.000000, 2, 0.000058, 944000.000000, 944000.000000
Z3, 3, 1, 720, 7080.000000, 0.001117, 6338406.445837, 7080000.000000, 1.000000, 2, 0.000058, 1267681.289167, 1267681.289167
Z3, 4, 1, 720, 7080.000000, 0.000761, 9303547.963206, 7080000.000000, 1.000000, 2, 0.000058, 1860709.592641, 1860709.592641
Z3, 5, 1, 720, 5664.000000, 0.000752, 7531914.893617, 5664000.000000, 1.000000, 2, 0.000058, 1506382.978723, 1506382.978723
Z3, 6, 1, 720, 7080.000000, 0.000958, 7390396.659708, 7080000.000000, 1.000000, 2, 0.000058, 1478079.331942, 1478079.331942
Z3, 7, 1, 720, 7080.000000, 0.001072, 6604477.611940, 7080000.000000, 1.000000, 2, 0.000058, 1320895.522388, 1320895.522388
Z3, 8, 1, 720, 5664.000000, 0.000858, 6601398.601399, 5664000.000000, 1.000000, 2, 0.000058, 1320279.720280, 1320279.720280
Z3, 9, 1, 720, 7080.000000, 0.001035, 6840579.710145, 7080000.000000, 1.000000, 2, 0.000058, 1368115.942029, 1368115.942029
Z3, 10, 1, 720, 12904.000000, 0.000913, 14133625.410734, 12904000.000000, 1.000000, 2, 0.000058, 2826725.082147, 2826725.082147
Z3, 11, 1, 720, 17344.000000, 0.001165, 14887553.648069, 17344000.000000, 1.000000, 2, 0.000058, 2977510.729614, 2977510.729614
Z3, 12, 1, 720, 16912.000000, 0.000928, 18224137.931034, 16912000.000000, 1.000000, 2, 0.000058, 3644827.586207, 3644827.586207
Z3, 13, 1, 720, 13240.000000, 0.000886, 14943566.591422, 13240000.000000, 1.000000, 2, 0.000058, 2988713.318284, 2988713.318284
Z3, 14, 1, 720, 28328.000000, 0.000974, 29084188.911704, 28328000.000000, 1.000000, 2, 0.000058, 5816837.782341, 5816837.782341
Z3, 15, 1, 720, 30528.000000, 0.001263, 24171021.377672, 30528000.000000, 1.000000, 2, 0.000058, 4834204.275534, 4834204.275534
Z3, 16, 1, 720, 16360.000000, 0.000898, 18218262.806236, 16360000.000000, 1.000000, 2, 0.000058, 3643652.561247, 3643652.561247
Z3, 17, 1, 720, 33216.000000, 0.001106, 30032549.728752, 33216000.000000, 1.000000, 2, 0.000058, 6006509.945750, 6006509.945750
Z3, 18, 1, 720, 28000.000000, 0.000952, 29411764.705882, 28000000.000000, 1.000000, 2, 0.000058, 5882352.941176, 5882352.941176
Z3, 19, 1, 720, 15744.000000, 0.000985, 15983756.345178, 15744000.000000, 1.000000, 2, 0.000058, 3196751.269036, 3196751.269036
Z3, 20, 1, 720, 16024.000000, 0.000782, 20491048.593350, 16024000.000000, 1.000000, 2, 0.000058, 4098209.718670, 4098209.718670
Z3, 21, 1, 720, 11576.000000, 0.000894, 12948545.861298, 11576000.000000, 1.000000, 2, 0.000058, 2589709.172260, 2589709.172260
Z3, 22, 1, 720, 10816.000000, 0.000802, 13486284.289277, 10816000.000000, 1.000000, 2, 0.000058, 2697256.857855, 2697256.857855
Z3, 23, 1, 720, 13224.000000, 0.001315, 10056273.764259, 13224000.000000, 1.000000, 2, 0.000058, 2011254.752852, 2011254.752852
Z3, 24, 1, 720, 17528.000000, 0.004237, 4136889.308473, 4382000.000000, 1.000000, 2, 0.000058, 827377.861695, 827377.861695
Z3, 25, 1, 720, 23824.000000, 0.000963, 24739356.178609, 23824000.000000, 1.000000, 2, 0.000058, 4947871.235722, 4947871.235722
Z3, 26, 1, 720, 11024.000000, 0.001012, 10893280.632411, 11024000.000000, 1.000000, 2, 0.000058, 2178656.126482, 2178656.126482
Z3, 27, 1, 720, 15112.000000, 0.000755, 20015894.039735, 15112000.000000, 1.000000, 2, 0.000058, 4003178.807947, 4003178.807947
Z3, 28, 1, 720, 24552.000000, 0.000926, 26514038.876890, 24552000.000000, 1.000000, 2, 0.000058, 5302807.775378, 5302807.775378
Z3, 29, 1, 720, 10824.000000, 0.001125, 9621333.333333, 10824000.000000, 1.000000, 2, 0.000058, 1924266.666667, 1924266.666667
Z3, 30, 1, 720, 6872.000000, 0.000890, 7721348.314607, 6872000.000000, 1.000000, 2, 0.000058, 1544269.662921, 1544269.662921
Z3, 31, 1, 720, 6872.000000, 0.000817, 8411260.709914, 6872000.000000, 1.000000, 2, 0.000058, 1682252.141983, 1682252.141983
Z3, 32, 1, 720, 6376.000000, 0.001194, 5340033.500838, 6376000.000000, 1.000000, 2, 0.000058, 1068006.700168, 1068006.700168
Z3, 33, 1, 720, 6872.000000, 0.000883, 7782559.456399, 6872000.000000, 1.000000, 2, 0.000058, 1556511.891280, 1556511.891280
Z3, 34, 1, 720, 6872.000000, 0.000855, 8037426.900585, 6872000.000000, 1.000000, 2, 0.000058, 1607485.380117, 1607485.380117
Z3, 35, 1, 720, 6376.000000, 0.004235, 1505548.996458, 1594000.000000, 1.000000, 2, 0.000058, 301109.799292, 301109.799292
Z3, 36, 1, 720, 6872.000000, 0.001384, 4965317.919075, 6872000.000000, 1.000000, 2, 0.000058, 993063.583815, 993063.583815
Z3, 37, 1, 720, 6872.000000, 0.000921, 7461454.940282, 6872000.000000, 1.000000, 2, 0.000058, 1492290.988056, 1492290.988056
Z3, 38, 1, 720, 6376.000000, 0.000786, 8111959.287532, 6376000.000000, 1.000000, 2, 0.000058, 1622391.857506, 1622391.857506
Z1, 0, 2, 4K, 33112.000000, 0.025627, 1292074.764896, 1324480.000000, 1.869467, 2, 0.130591, 1880806.810486, 1880806.810486
Z2, 0, 2, 4K, 6624.000000, 0.023771, 278658.870052, 288000.000000, 1.869467, 2, 0.130591, 1678123.631517, 1678123.631517
Z2, 1, 2, 4K, 9736.000000, 0.000925, 10525405.405405, 9736000.000000, 1.869467, 2, 0.130591, 3727472.938587, 3727472.938587
Z2, 2, 2, 4K, 9976.000000, 0.000944, 10567796.610169, 9976000.000000, 1.869467, 2, 0.130591, 3735951.179540, 3735951.179540
Z2, 3, 2, 4K, 38152.000000, 0.001180, 32332203.389831, 38152000.000000, 1.869467, 2, 0.130591, 8088832.535472, 8088832.535472
Z2, 4, 2, 4K, 53912.000000, 0.001022, 52751467.710372, 53912000.000000, 1.869467, 2, 0.130591, 12172685.399581, 12172685.399581
Z2, 5, 2, 4K, 24608.000000, 0.000961, 25606659.729448, 24608000.000000, 1.869467, 2, 0.130591, 6743723.803396, 6743723.803396
Z2, 6, 2, 4K, 10280.000000, 0.001015, 10128078.817734, 10280000.000000, 1.869467, 2, 0.130591, 3648007.621053, 3648007.621053
Z2, 7, 2, 4K, 10280.000000, 0.001023, 10048875.855327, 10280000.000000, 1.869467, 2, 0.130591, 3632167.028572, 3632167.028572
Z3, 0, 2, 4K, 9976.000000, 0.026221, 380458.411197, 383688.000000, 1.869467, 2, 0.130591, 1698483.539746, 1698483.539746
Z3, 1, 2, 4K, 9976.000000, 0.004120, 2421359.223301, 2494000.000000, 1.869467, 2, 0.130591, 2106663.702167, 2106663.702167
Z3, 2, 2, 4K, 9976.000000, 0.000932, 10703862.660944, 9976000.000000, 1.869467, 2, 0.130591, 3763164.389695, 3763164.389695
Z3, 3, 2, 4K, 9976.000000, 0.000819, 12180708.180708, 9976000.000000, 1.869467, 2, 0.130591, 4058533.493648, 4058533.493648
Z3, 4, 2, 4K, 9976.000000, 0.000851, 11722679.200940, 9976000.000000, 1.869467, 2, 0.130591, 3966927.697694, 3966927.697694
Z3, 5, 2, 4K, 9976.000000, 0.000922, 10819956.616052, 9976000.000000, 1.869467, 2, 0.130591, 3786383.180717, 3786383.180717
Z3, 6, 2, 4K, 9976.000000, 0.000872, 11440366.972477, 9976000.000000, 1.869467, 2, 0.130591, 3910465.252002, 3910465.252002
Z3, 7, 2, 4K, 9976.000000, 0.000824, 12106796.116505, 9976000.000000, 1.869467, 2, 0.130591, 4043751.080807, 4043751.080807
Z3, 8, 2, 4K, 9976.000000, 0.000770, 12955844.155844, 9976000.000000, 1.869467, 2, 0.130591, 4213560.688675, 4213560.688675
