Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,1.079453,9226.895474,9224.0,1.0,2,6.2e-05,9226.895474,9226.895474,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z2,0,1,720,8952.0,0.278254,32172.044247,32200.0,1.0,2,6.2e-05,16086.022124,16086.022124,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z2,1,1,720,5424.0,0.116839,46422.855382,46752.0,1.0,2,6.2e-05,15474.285127,15474.285127,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z2,2,1,720,7080.0,0.113318,62479.041282,62648.0,1.0,2,6.2e-05,15619.760321,15619.760321,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z2,3,1,720,18976.0,0.09093,208688.00176,210840.0,1.0,2,6.2e-05,41737.600352,41737.600352,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z2,4,1,720,8720.0,0.423436,20593.430884,20608.0,1.0,2,6.2e-05,4118.686177,4118.686177,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z2,5,1,720,8336.0,0.077062,108172.640212,108256.0,1.0,2,6.2e-05,21634.528042,21634.528042,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z2,6,1,720,6376.0,0.122785,51928.167121,52256.0,1.0,2,6.2e-05,10385.633424,10385.633424,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z2,7,1,720,6872.0,0.108522,63323.565729,63624.0,1.0,2,6.2e-05,12664.713146,12664.713146,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,0,1,720,7080.0,0.332056,21321.704773,21320.0,1.0,2,6.2e-05,4264.340955,4264.340955,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,1,1,720,7080.0,0.097062,72943.067318,72984.0,1.0,2,6.2e-05,14588.613464,14588.613464,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,2,1,720,5664.0,0.119529,47385.990011,47592.0,1.0,2,6.2e-05,9477.198002,9477.198002,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,3,1,720,7080.0,0.109734,64519.656624,64952.0,1.0,2,6.2e-05,12903.931325,12903.931325,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,4,1,720,7080.0,0.107215,66035.536072,66168.0,1.0,2,6.2e-05,13207.107214,13207.107214,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,5,1,720,5664.0,0.094555,59901.644546,60248.0,1.0,2,6.2e-05,11980.328909,11980.328909,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,6,1,720,7080.0,0.088646,79868.239966,80448.0,1.0,2,6.2e-05,15973.647993,15973.647993,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,7,1,720,7080.0,0.084609,83679.041237,84280.0,1.0,2,6.2e-05,16735.808247,16735.808247,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,8,1,720,5664.0,0.101951,55556.10048,56072.0,1.0,2,6.2e-05,11111.220096,11111.220096,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,9,1,720,7080.0,0.08069,87743.214773,88496.0,1.0,2,6.2e-05,17548.642955,17548.642955,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,10,1,720,12904.0,0.099057,130268.431307,130336.0,1.0,2,6.2e-05,26053.686261,26053.686261,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,11,1,720,17344.0,0.116395,149009.837192,149512.0,1.0,2,6.2e-05,29801.967438,29801.967438,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,12,1,720,16912.0,0.086847,194733.266549,196648.0,1.0,2,6.2e-05,38946.65331,38946.65331,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,13,1,720,13240.0,0.120577,109805.352596,110328.0,1.0,2,6.2e-05,21961.070519,21961.070519,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,14,1,720,28328.0,0.508873,55668.113655,55760.0,1.0,2,6.2e-05,11133.622731,11133.622731,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,15,1,720,30528.0,0.114115,267519.607414,267784.0,1.0,2,6.2e-05,53503.921483,53503.921483,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,16,1,720,16360.0,0.098213,166576.726095,166936.0,1.0,2,6.2e-05,33315.345219,33315.345219,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,17,1,720,33216.0,0.12254,271062.510201,272256.0,1.0,2,6.2e-05,54212.50204,54212.50204,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,18,1,720,28000.0,0.118188,236910.684672,237288.0,1.0,2,6.2e-05,47382.136934,47382.136934,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,19,1,720,15744.0,0.101717,154782.386425,155880.0,1.0,2,6.2e-05,30956.477285,30956.477285,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,20,1,720,16024.0,0.112787,142073.111263,143064.0,1.0,2,6.2e-05,28414.622253,28414.622253,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,21,1,720,11576.0,0.120243,96271.716441,96464.0,1.0,2,6.2e-05,19254.343288,19254.343288,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,22,1,720,10816.0,0.108611,99584.756608,100144.0,1.0,2,6.2e-05,19916.951322,19916.951322,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,23,1,720,13224.0,0.103892,127286.027798,128384.0,1.0,2,6.2e-05,25457.20556,25457.20556,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,24,1,720,17528.0,0.101249,173117.759188,173544.0,1.0,2,6.2e-05,34623.551838,34623.551838,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,25,1,720,23824.0,0.124965,190645.380707,192128.0,1.0,2,6.2e-05,38129.076141,38129.076141,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,26,1,720,11024.0,0.095755,115127.147407,116040.0,1.0,2,6.2e-05,23025.429481,23025.429481,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,27,1,720,15112.0,0.083663,180629.429975,182072.0,1.0,2,6.2e-05,36125.885995,36125.885995,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,28,1,720,24552.0,0.101081,242894.312482,243088.0,1.0,2,6.2e-05,48578.862496,48578.862496,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,29,1,720,10824.0,0.113841,95079.979972,95784.0,1.0,2,6.2e-05,19015.995994,19015.995994,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,30,1,720,6872.0,0.11217,61264.152625,61352.0,1.0,2,6.2e-05,12252.830525,12252.830525,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,31,1,720,6872.0,0.092525,74271.818427,74688.0,1.0,2,6.2e-05,14854.363685,14854.363685,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,32,1,720,6376.0,0.09719,65603.457146,65728.0,1.0,2,6.2e-05,13120.691429,13120.691429,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,33,1,720,6872.0,0.087246,78765.788689,78984.0,1.0,2,6.2e-05,15753.157738,15753.157738,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,34,1,720,6872.0,0.109364,62836.033795,63040.0,1.0,2,6.2e-05,12567.206759,12567.206759,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,35,1,720,6376.0,0.122208,52173.343807,52256.0,1.0,2,6.2e-05,10434.668761,10434.668761,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,36,1,720,6872.0,0.111143,61830.254717,61904.0,1.0,2,6.2e-05,12366.050943,12366.050943,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,37,1,720,6872.0,0.082858,82937.073065,83800.0,1.0,2,6.2e-05,16587.414613,16587.414613,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,38,1,720,6376.0,0.106476,59882.039145,60144.0,1.0,2,6.2e-05,11976.407829,11976.407829,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z1,0,2,720,15344.0,0.32158,47714.4101,47800.0,1.0,2,7.107183,21519.289849,21519.289849,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z2,0,2,720,6624.0,0.593888,11153.618191,11168.0,1.0,2,7.107183,14207.131467,14207.131467,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z2,1,2,720,5664.0,0.110559,51230.564676,51488.0,1.0,2,7.107183,22222.520764,22222.520764,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z2,2,2,720,7080.0,0.125734,56309.351488,56640.0,1.0,2,7.107183,23238.278127,23238.278127,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z2,3,2,720,7080.0,0.094748,74724.532444,75312.0,1.0,2,7.107183,26921.314318,26921.314318,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z2,4,2,720,12128.0,0.109481,110777.212484,111264.0,1.0,2,7.107183,34131.850326,34131.850326,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z2,5,2,720,18392.0,0.085222,215812.818286,216376.0,1.0,2,7.107183,55138.971486,55138.971486,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z2,6,2,720,10632.0,0.120458,88263.129057,88600.0,1.0,2,7.107183,29629.03364,29629.03364,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z2,7,2,720,8048.0,0.086336,93217.197924,93576.0,1.0,2,7.107183,30619.847414,30619.847414,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,0,2,720,5424.0,0.740513,7324.651964,7328.0,1.0,2,7.107183,13441.338222,13441.338222,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,1,2,720,7080.0,0.121588,58229.430536,58512.0,1.0,2,7.107183,23622.293936,23622.293936,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,2,2,720,7080.0,0.115406,61348.630054,61560.0,1.0,2,7.107183,24246.13384,24246.13384,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,3,2,720,5664.0,0.108447,52228.277407,52440.0,1.0,2,7.107183,22422.06331,22422.06331,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,4,2,720,7080.0,0.101692,69621.995831,70096.0,1.0,2,7.107183,25900.806995,25900.806995,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,5,2,720,7080.0,0.103304,68535.584295,68736.0,1.0,2,7.107183,25683.524688,25683.524688,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,6,2,720,5664.0,0.111659,50725.870731,51024.0,1.0,2,7.107183,22121.581975,22121.581975,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,7,2,720,7080.0,0.122859,57627.03587,58032.0,1.0,2,7.107183,23501.815003,23501.815003,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,8,2,720,7080.0,0.087452,80958.697343,81376.0,1.0,2,7.107183,28168.147298,28168.147298,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,9,2,720,12648.0,0.116792,108295.088705,109032.0,1.0,2,7.107183,33635.42557,33635.42557,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,10,2,720,17112.0,0.115041,148746.968472,148800.0,1.0,2,7.107183,41725.801523,41725.801523,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,11,2,720,15320.0,0.098981,154777.179459,156320.0,1.0,2,7.107183,42931.843721,42931.843721,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,12,2,720,10704.0,0.079712,134283.420313,135488.0,1.0,2,7.107183,38833.091892,38833.091892,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,13,2,720,18776.0,0.111101,168999.378943,169152.0,1.0,2,7.107183,45776.283618,45776.283618,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,14,2,720,21848.0,0.092623,235880.9367,237472.0,1.0,2,7.107183,59152.595169,59152.595169,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,15,2,720,12752.0,0.113125,112724.861878,112848.0,1.0,2,7.107183,34521.380205,34521.380205,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,16,2,720,21856.0,0.089497,244209.303105,245568.0,1.0,2,7.107183,60818.26845,60818.26845,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,17,2,720,16880.0,0.08223,205277.87912,205848.0,1.0,2,7.107183,53031.983653,53031.983653,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,18,2,720,9160.0,0.091184,100456.22039,100656.0,1.0,2,7.107183,32067.651907,32067.651907,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,19,2,720,11592.0,0.1031,112434.529583,112536.0,1.0,2,7.107183,34463.313746,34463.313746,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,20,2,720,9952.0,0.409258,24317.178894,24328.0,1.0,2,7.107183,16839.843608,16839.843608,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,21,2,720,11064.0,0.081257,136160.576935,136592.0,1.0,2,7.107183,39208.523216,39208.523216,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,22,2,720,14728.0,0.076236,193189.569232,193784.0,1.0,2,7.107183,50614.321675,50614.321675,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,23,2,720,16264.0,0.121011,134401.004867,134408.0,1.0,2,7.107183,38856.608802,38856.608802,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,24,2,720,9504.0,0.124521,76324.47539,76640.0,1.0,2,7.107183,27241.302907,27241.302907,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,25,2,720,12688.0,0.114113,111188.032915,111296.0,1.0,2,7.107183,34214.014412,34214.014412,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,26,2,720,17320.0,0.081934,211389.655088,213824.0,1.0,2,7.107183,54254.338847,54254.338847,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,27,2,720,9320.0,0.097492,95597.587494,96080.0,1.0,2,7.107183,31095.925328,31095.925328,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,28,2,720,6376.0,0.096232,66256.546679,66416.0,1.0,2,7.107183,25227.717165,25227.717165,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,29,2,720,6872.0,0.104187,65958.324935,66072.0,1.0,2,7.107183,25168.072816,25168.072816,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,30,2,720,6872.0,0.110296,62305.069993,62472.0,1.0,2,7.107183,24437.421828,24437.421828,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,31,2,720,6376.0,0.081832,77915.729788,78712.0,1.0,2,7.107183,27559.553787,27559.553787,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,32,2,720,6872.0,0.07732,88877.392654,89240.0,1.0,2,7.107183,29751.88636,29751.88636,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,33,2,720,6872.0,0.100536,68353.624572,68720.0,1.0,2,7.107183,25647.132743,25647.132743,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,34,2,720,6376.0,0.080937,78777.320632,79696.0,1.0,2,7.107183,27731.871955,27731.871955,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
Z3,35,2,720,6872.0,0.098309,69902.043557,70120.0,1.0,2,7.107183,25956.81654,25956.81654,1466238.3014212998,3991479.2761046,192138.6619622,4439137.460159199,29691547.206992198,100,25,3
