Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.043537, 228770.930473, 231624.000000, 1.000000, 2, 0.000061, 228770.930473, 228770.930473
Z2, 0, 1, 720, 8952.000000, 0.050336, 177844.882390, 179040.000000, 1.000000, 2, 0.000061, 88922.441195, 88922.441195
Z2, 1, 1, 720, 5424.000000, 0.004957, 1094210.207787, 1356000.000000, 1.000000, 2, 0.000061, 364736.735929, 364736.735929
Z2, 2, 1, 720, 7080.000000, 0.000850, 8329411.764706, 7080000.000000, 1.000000, 2, 0.000061, 2082352.941176, 2082352.941176
Z2, 3, 1, 720, 18976.000000, 0.024757, 766490.285576, 790664.000000, 1.000000, 2, 0.000061, 153298.057115, 153298.057115
Z2, 4, 1, 720, 8720.000000, 0.000938, 9296375.266525, 8720000.000000, 1.000000, 2, 0.000061, 1859275.053305, 1859275.053305
Z2, 5, 1, 720, 8336.000000, 0.020201, 412652.838968, 416800.000000, 1.000000, 2, 0.000061, 82530.567794, 82530.567794
Z2, 6, 1, 720, 6376.000000, 0.002688, 2372023.809524, 3188000.000000, 1.000000, 2, 0.000061, 474404.761905, 474404.761905
Z2, 7, 1, 720, 6872.000000, 0.003565, 1927629.733520, 2290664.000000, 1.000000, 2, 0.000061, 385525.946704, 385525.946704
Z3, 0, 1, 720, 7080.000000, 0.028772, 246072.570555, 252856.000000, 1.000000, 2, 0.000061, 49214.514111, 49214.514111
Z3, 1, 1, 720, 7080.000000, 0.000873, 8109965.635739, 7080000.000000, 1.000000, 2, 0.000061, 1621993.127148, 1621993.127148
Z3, 2, 1, 720, 5664.000000, 0.004771, 1187172.500524, 1416000.000000, 1.000000, 2, 0.000061, 237434.500105, 237434.500105
Z3, 3, 1, 720, 7080.000000, 0.000857, 8261376.896149, 7080000.000000, 1.000000, 2, 0.000061, 1652275.379230, 1652275.379230
Z3, 4, 1, 720, 7080.000000, 0.016321, 433796.948716, 442496.000000, 1.000000, 2, 0.000061, 86759.389743, 86759.389743
Z3, 5, 1, 720, 5664.000000, 0.022876, 247595.733520, 257448.000000, 1.000000, 2, 0.000061, 49519.146704, 49519.146704
Z3, 6, 1, 720, 7080.000000, 0.000826, 8571428.571429, 7080000.000000, 1.000000, 2, 0.000061, 1714285.714286, 1714285.714286
