Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.324199,30721.871443,30736.0,1.0,2,6.2e-05,30721.871443,30721.871443,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z2,0,1,720,8952.0,0.323961,27632.955819,27712.0,1.0,2,6.2e-05,13816.477909,13816.477909,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z2,1,1,720,5424.0,0.100974,53716.798384,54240.0,1.0,2,6.2e-05,17905.599461,17905.599461,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z2,2,1,720,7080.0,0.100939,70141.372512,70800.0,1.0,2,6.2e-05,17535.343128,17535.343128,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z2,3,1,720,18976.0,0.100993,187894.21049,189760.0,1.0,2,6.2e-05,37578.842098,37578.842098,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z2,4,1,720,8720.0,0.100836,86477.051847,87200.0,1.0,2,6.2e-05,17295.410369,17295.410369,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z2,5,1,720,8336.0,0.100929,82592.71369,83360.0,1.0,2,6.2e-05,16518.542738,16518.542738,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z2,6,1,720,6376.0,0.100933,63170.618133,63760.0,1.0,2,6.2e-05,12634.123627,12634.123627,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z2,7,1,720,6872.0,0.100986,68049.0365,68720.0,1.0,2,6.2e-05,13609.8073,13609.8073,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z3,0,1,720,7080.0,0.323339,21896.523463,21912.0,1.0,2,6.2e-05,4379.304693,4379.304693,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z3,1,1,720,7080.0,0.100906,70164.311339,70800.0,1.0,2,6.2e-05,14032.862268,14032.862268,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z3,2,1,720,5664.0,0.100928,56119.213697,56640.0,1.0,2,6.2e-05,11223.842739,11223.842739,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z3,3,1,720,7080.0,0.100941,70139.982762,70800.0,1.0,2,6.2e-05,14027.996552,14027.996552,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z3,4,1,720,7080.0,0.100915,70158.053808,70800.0,1.0,2,6.2e-05,14031.610762,14031.610762,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z3,5,1,720,5664.0,0.100935,56115.321742,56640.0,1.0,2,6.2e-05,11223.064348,11223.064348,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z3,6,1,720,7080.0,0.100957,70128.866745,70800.0,1.0,2,6.2e-05,14025.773349,14025.773349,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z3,7,1,720,7080.0,0.100969,70120.532044,70800.0,1.0,2,6.2e-05,14024.106409,14024.106409,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z3,8,1,720,5664.0,0.100942,56111.430326,56640.0,1.0,2,6.2e-05,11222.286065,11222.286065,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z3,9,1,720,7080.0,0.100961,70126.088292,70800.0,1.0,2,6.2e-05,14025.217658,14025.217658,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z3,10,1,720,12904.0,0.10094,127838.319794,129040.0,1.0,2,6.2e-05,25567.663959,25567.663959,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z3,11,1,720,17344.0,0.101039,171656.489078,171720.0,1.0,2,6.2e-05,34331.297816,34331.297816,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z3,12,1,720,16912.0,0.101034,167389.195716,167440.0,1.0,2,6.2e-05,33477.839143,33477.839143,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z3,13,1,720,13240.0,0.101007,131080.024157,131088.0,1.0,2,6.2e-05,26216.004831,26216.004831,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z3,14,1,720,28328.0,0.101204,279909.884985,280472.0,1.0,2,6.2e-05,55981.976997,55981.976997,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z3,15,1,720,30528.0,0.101038,302143.747897,302256.0,1.0,2,6.2e-05,60428.749579,60428.749579,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z3,16,1,720,16360.0,0.100986,162002.653833,163600.0,1.0,2,6.2e-05,32400.530767,32400.530767,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z3,17,1,720,33216.0,0.101054,328695.548914,328864.0,1.0,2,6.2e-05,65739.109783,65739.109783,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z3,18,1,720,28000.0,0.101045,277104.260478,277224.0,1.0,2,6.2e-05,55420.852096,55420.852096,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z3,19,1,720,15744.0,0.100999,155882.731512,157440.0,1.0,2,6.2e-05,31176.546302,31176.546302,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z3,20,1,720,16024.0,0.101028,158609.494398,158648.0,1.0,2,6.2e-05,31721.89888,31721.89888,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z3,21,1,720,11576.0,0.100998,114616.131012,115760.0,1.0,2,6.2e-05,22923.226202,22923.226202,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z3,22,1,720,10816.0,0.100959,107132.598382,108160.0,1.0,2,6.2e-05,21426.519676,21426.519676,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z3,23,1,720,13224.0,0.101006,130922.91547,130928.0,1.0,2,6.2e-05,26184.583094,26184.583094,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z3,24,1,720,17528.0,0.101055,173450.10143,173544.0,1.0,2,6.2e-05,34690.020286,34690.020286,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z3,25,1,720,23824.0,0.101041,235785.473224,235880.0,1.0,2,6.2e-05,47157.094645,47157.094645,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z3,26,1,720,11024.0,0.101016,109131.226736,109144.0,1.0,2,6.2e-05,21826.245347,21826.245347,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z3,27,1,720,15112.0,0.100994,149632.651445,151120.0,1.0,2,6.2e-05,29926.530289,29926.530289,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z3,28,1,720,24552.0,0.101059,242947.189266,243088.0,1.0,2,6.2e-05,48589.437853,48589.437853,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z3,29,1,720,10824.0,0.101011,107156.646306,107168.0,1.0,2,6.2e-05,21431.329261,21431.329261,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z3,30,1,720,6872.0,0.100812,68166.488116,68720.0,1.0,2,6.2e-05,13633.297623,13633.297623,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z3,31,1,720,6872.0,0.100927,68088.816669,68720.0,1.0,2,6.2e-05,13617.763334,13617.763334,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z3,32,1,720,6376.0,0.100989,63135.589025,63760.0,1.0,2,6.2e-05,12627.117805,12627.117805,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z3,33,1,720,6872.0,0.101016,68028.827116,68032.0,1.0,2,6.2e-05,13605.765423,13605.765423,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z3,34,1,720,6872.0,0.101045,68009.302786,68032.0,1.0,2,6.2e-05,13601.860557,13601.860557,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z3,35,1,720,6376.0,0.100937,63168.114765,63760.0,1.0,2,6.2e-05,12633.622953,12633.622953,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z3,36,1,720,6872.0,0.100923,68091.515314,68720.0,1.0,2,6.2e-05,13618.303063,13618.303063,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z3,37,1,720,6872.0,0.100991,68045.667436,68720.0,1.0,2,6.2e-05,13609.133487,13609.133487,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z3,38,1,720,6376.0,0.101016,63118.713867,63128.0,1.0,2,6.2e-05,12623.742773,12623.742773,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z1,0,2,720,9320.0,0.32172,28969.290066,29032.0,1.0,2,5.522158,18417.600787,18417.600787,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z2,0,2,720,6624.0,0.324554,20409.546639,20440.0,1.0,2,5.522158,16705.652101,16705.652101,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z2,1,2,720,5424.0,0.100778,53821.270515,54240.0,1.0,2,5.522158,23387.996877,23387.996877,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z2,2,2,720,7080.0,0.100871,70188.656799,70800.0,1.0,2,5.522158,26661.474133,26661.474133,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z2,3,2,720,18392.0,0.100921,182241.555276,183920.0,1.0,2,5.522158,49072.053829,49072.053829,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z2,4,2,720,9160.0,0.100924,90761.364988,91600.0,1.0,2,5.522158,30776.015771,30776.015771,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z2,5,2,720,8048.0,0.100884,79774.790849,80480.0,1.0,2,5.522158,28578.700943,28578.700943,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z2,6,2,720,6376.0,0.10089,63197.541877,63760.0,1.0,2,5.522158,25263.251149,25263.251149,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z2,7,2,720,6872.0,0.100912,68098.937688,68720.0,1.0,2,5.522158,26243.530311,26243.530311,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z3,0,2,720,7080.0,0.323781,21866.632075,21912.0,1.0,2,5.522158,16997.069188,16997.069188,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z3,1,2,720,7080.0,0.100907,70163.616003,70800.0,1.0,2,5.522158,26656.465974,26656.465974,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z3,2,2,720,5664.0,0.100916,56125.886876,56640.0,1.0,2,5.522158,23848.920149,23848.920149,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
Z3,3,2,720,7080.0,0.1009,70168.483647,70800.0,1.0,2,5.522158,26657.439503,26657.439503,1732869.4065526999,4895508.9063149,224558.3653157,5252261.8361057,36878656.8337277,100,0,0
