Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.874498, 11389.391399, 11392.000000, 1.000000, 2, 0.000067, 11389.391399, 11389.391399
Z2, 0, 1, 720, 8952.000000, 0.998046, 8969.526455, 8968.000000, 1.000000, 2, 0.000067, 4484.763227, 4484.763227
Z2, 1, 1, 720, 5424.000000, 0.101004, 53700.843531, 53696.000000, 1.000000, 2, 0.000067, 17900.281177, 17900.281177
Z2, 2, 1, 720, 7080.000000, 0.100913, 70159.444274, 70800.000000, 1.000000, 2, 0.000067, 17539.861068, 17539.861068
Z2, 3, 1, 720, 18976.000000, 0.101084, 187725.060346, 187880.000000, 1.000000, 2, 0.000067, 37545.012069, 37545.012069
Z2, 4, 1, 720, 8720.000000, 0.296527, 29407.102895, 29456.000000, 1.000000, 2, 0.000067, 5881.420579, 5881.420579
Z2, 5, 1, 720, 8336.000000, 0.200003, 41679.374809, 41680.000000, 1.000000, 2, 0.000067, 8335.874962, 8335.874962
Z2, 6, 1, 720, 6376.000000, 0.100991, 63134.338703, 63760.000000, 1.000000, 2, 0.000067, 12626.867741, 12626.867741
Z2, 7, 1, 720, 6872.000000, 0.100961, 68065.886828, 68720.000000, 1.000000, 2, 0.000067, 13613.177366, 13613.177366
Z3, 0, 1, 720, 7080.000000, 1.196712, 5916.210417, 5912.000000, 1.000000, 2, 0.000067, 1183.242083, 1183.242083
Z3, 1, 1, 720, 7080.000000, 0.101063, 70055.312033, 70096.000000, 1.000000, 2, 0.000067, 14011.062407, 14011.062407
Z3, 2, 1, 720, 5664.000000, 0.101014, 56071.435643, 56072.000000, 1.000000, 2, 0.000067, 11214.287129, 11214.287129
Z3, 3, 1, 720, 7080.000000, 0.100894, 70172.656451, 70800.000000, 1.000000, 2, 0.000067, 14034.531290, 14034.531290
Z3, 4, 1, 720, 7080.000000, 0.101028, 70079.581898, 70096.000000, 1.000000, 2, 0.000067, 14015.916380, 14015.916380
Z3, 5, 1, 720, 5664.000000, 0.295048, 19196.876440, 19200.000000, 1.000000, 2, 0.000067, 3839.375288, 3839.375288
Z3, 6, 1, 720, 7080.000000, 0.100949, 70134.424313, 70800.000000, 1.000000, 2, 0.000067, 14026.884863, 14026.884863
Z3, 7, 1, 720, 7080.000000, 0.101258, 69920.401351, 70096.000000, 1.000000, 2, 0.000067, 13984.080270, 13984.080270
Z3, 8, 1, 720, 5664.000000, 0.100875, 56148.698885, 56640.000000, 1.000000, 2, 0.000067, 11229.739777, 11229.739777
Z3, 9, 1, 720, 7080.000000, 0.101114, 70019.977451, 70096.000000, 1.000000, 2, 0.000067, 14003.995490, 14003.995490
Z3, 10, 1, 720, 12904.000000, 0.101151, 127571.650305, 127760.000000, 1.000000, 2, 0.000067, 25514.330061, 25514.330061
Z3, 11, 1, 720, 17344.000000, 0.101059, 171622.517539, 171720.000000, 1.000000, 2, 0.000067, 34324.503508, 34324.503508
Z3, 12, 1, 720, 16912.000000, 0.101043, 167374.286195, 167440.000000, 1.000000, 2, 0.000067, 33474.857239, 33474.857239
Z3, 13, 1, 720, 13240.000000, 0.101183, 130852.020596, 131088.000000, 1.000000, 2, 0.000067, 26170.404119, 26170.404119
Z3, 14, 1, 720, 28328.000000, 0.391379, 72379.969288, 72448.000000, 1.000000, 2, 0.000067, 14475.993858, 14475.993858
Z3, 15, 1, 720, 30528.000000, 0.101223, 301591.535521, 302256.000000, 1.000000, 2, 0.000067, 60318.307104, 60318.307104
