Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 0.000000, 0.666062, 0.000000, 0.000000, 1.000000, 2, 0.000062, 0.000000, 0.000000
Z2, 0, 1, 720, 8952.000000, 0.448335, 19967.212018, 19976.000000, 1.000000, 2, 0.000062, 9983.606009, 9983.606009
Z2, 1, 1, 720, 5424.000000, 0.103056, 52631.578947, 52656.000000, 1.000000, 2, 0.000062, 17543.859649, 17543.859649
Z2, 2, 1, 720, 7080.000000, 0.102934, 68781.937941, 69408.000000, 1.000000, 2, 0.000062, 17195.484485, 17195.484485
Z2, 3, 1, 720, 18976.000000, 0.103304, 183690.854178, 184232.000000, 1.000000, 2, 0.000062, 36738.170836, 36738.170836
Z2, 4, 1, 720, 8720.000000, 0.103075, 84598.593257, 84656.000000, 1.000000, 2, 0.000062, 16919.718651, 16919.718651
Z2, 5, 1, 720, 8336.000000, 0.103158, 80808.080808, 80928.000000, 1.000000, 2, 0.000062, 16161.616162, 16161.616162
Z2, 6, 1, 720, 6376.000000, 0.103015, 61893.898947, 61896.000000, 1.000000, 2, 0.000062, 12378.779789, 12378.779789
Z2, 7, 1, 720, 6872.000000, 0.102942, 66756.037380, 67368.000000, 1.000000, 2, 0.000062, 13351.207476, 13351.207476
Z3, 0, 1, 720, 0.000000, 0.143795, 0.000000, 0.000000, 1.000000, 2, 0.000062, 0.000000, 0.000000
Z3, 1, 1, 720, 7080.000000, 0.329741, 21471.397248, 21512.000000, 1.000000, 2, 0.000062, 4294.279450, 4294.279450
Z3, 2, 1, 720, 5664.000000, 0.102882, 55053.362104, 55528.000000, 1.000000, 2, 0.000062, 11010.672421, 11010.672421
Z3, 3, 1, 720, 7080.000000, 0.102950, 68771.248179, 69408.000000, 1.000000, 2, 0.000062, 13754.249636, 13754.249636
Z3, 4, 1, 720, 0.000000, 0.293814, 0.000000, 0.000000, 1.000000, 2, 0.000062, 0.000000, 0.000000
Z3, 5, 1, 720, 0.000000, 0.102902, 0.000000, 0.000000, 1.000000, 2, 0.000062, 0.000000, 0.000000
Z3, 6, 1, 720, 0.000000, 0.558461, 0.000000, 0.000000, 1.000000, 2, 0.000062, 0.000000, 0.000000
Z3, 7, 1, 720, 7080.000000, 1.426054, 4964.748880, 4960.000000, 1.000000, 2, 0.000062, 992.949776, 992.949776
Z3, 8, 1, 720, 5664.000000, 0.237034, 23895.306159, 23896.000000, 1.000000, 2, 0.000062, 4779.061232, 4779.061232
Z3, 9, 1, 720, 7080.000000, 0.320652, 22080.011976, 22120.000000, 1.000000, 2, 0.000062, 4416.002395, 4416.002395
Z3, 10, 1, 720, 12904.000000, 0.237200, 54401.349073, 54440.000000, 1.000000, 2, 0.000062, 10880.269815, 10880.269815
Z3, 11, 1, 720, 17344.000000, 0.237037, 73170.011433, 73176.000000, 1.000000, 2, 0.000062, 14634.002287, 14634.002287
Z3, 12, 1, 720, 16912.000000, 0.237089, 71331.862718, 71352.000000, 1.000000, 2, 0.000062, 14266.372544, 14266.372544
Z3, 13, 1, 720, 13240.000000, 0.237038, 55856.023085, 55864.000000, 1.000000, 2, 0.000062, 11171.204617, 11171.204617
Z3, 14, 1, 720, 28328.000000, 0.246999, 114688.723436, 115152.000000, 1.000000, 2, 0.000062, 22937.744687, 22937.744687
Z3, 15, 1, 720, 30528.000000, 0.504510, 60510.198014, 60568.000000, 1.000000, 2, 0.000062, 12102.039603, 12102.039603
Z3, 16, 1, 720, 16360.000000, 0.237120, 68994.601889, 69024.000000, 1.000000, 2, 0.000062, 13798.920378, 13798.920378
Z3, 17, 1, 720, 33216.000000, 0.237134, 140072.701511, 140144.000000, 1.000000, 2, 0.000062, 28014.540302, 28014.540302
Z3, 18, 1, 720, 28000.000000, 0.325802, 85941.768313, 86152.000000, 1.000000, 2, 0.000062, 17188.353663, 17188.353663
Z3, 19, 1, 720, 15744.000000, 0.237139, 66391.441307, 66424.000000, 1.000000, 2, 0.000062, 13278.288261, 13278.288261
Z3, 20, 1, 720, 16024.000000, 0.237244, 67542.277149, 67608.000000, 1.000000, 2, 0.000062, 13508.455430, 13508.455430
Z3, 21, 1, 720, 11576.000000, 0.237041, 48835.433533, 48840.000000, 1.000000, 2, 0.000062, 9767.086707, 9767.086707
Z3, 22, 1, 720, 10816.000000, 0.237054, 45626.734837, 45632.000000, 1.000000, 2, 0.000062, 9125.346967, 9125.346967
Z3, 23, 1, 720, 13224.000000, 0.237158, 55760.294825, 55792.000000, 1.000000, 2, 0.000062, 11152.058965, 11152.058965
Z3, 24, 1, 720, 17528.000000, 0.236980, 73964.047599, 74264.000000, 1.000000, 2, 0.000062, 14792.809520, 14792.809520
Z3, 25, 1, 720, 23824.000000, 0.237197, 100439.718883, 100520.000000, 1.000000, 2, 0.000062, 20087.943777, 20087.943777
Z3, 26, 1, 720, 11024.000000, 0.237070, 46501.033450, 46512.000000, 1.000000, 2, 0.000062, 9300.206690, 9300.206690
Z3, 27, 1, 720, 15112.000000, 0.237152, 63722.844420, 63760.000000, 1.000000, 2, 0.000062, 12744.568884, 12744.568884
Z3, 28, 1, 720, 24552.000000, 0.237196, 103509.334053, 103592.000000, 1.000000, 2, 0.000062, 20701.866811, 20701.866811
Z3, 29, 1, 720, 10824.000000, 0.237240, 45624.683864, 45664.000000, 1.000000, 2, 0.000062, 9124.936773, 9124.936773
Z3, 30, 1, 720, 6872.000000, 0.237119, 28981.228834, 28992.000000, 1.000000, 2, 0.000062, 5796.245767, 5796.245767
Z3, 31, 1, 720, 6872.000000, 0.237128, 28980.128876, 28992.000000, 1.000000, 2, 0.000062, 5796.025775, 5796.025775
Z3, 32, 1, 720, 6376.000000, 0.237137, 26887.411075, 26896.000000, 1.000000, 2, 0.000062, 5377.482215, 5377.482215
Z3, 33, 1, 720, 6872.000000, 0.279553, 24582.100711, 24624.000000, 1.000000, 2, 0.000062, 4916.420142, 4916.420142
Z3, 34, 1, 720, 6872.000000, 0.236989, 28997.126449, 29112.000000, 1.000000, 2, 0.000062, 5799.425290, 5799.425290
Z3, 35, 1, 720, 6376.000000, 0.362994, 17565.028623, 17608.000000, 1.000000, 2, 0.000062, 3513.005725, 3513.005725
Z3, 36, 1, 720, 6872.000000, 0.237048, 28989.909217, 28992.000000, 1.000000, 2, 0.000062, 5797.981843, 5797.981843
