Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.682203,14599.759896,14600.0,1.0,2,6e-05,14599.759896,14599.759896,1030192.7113045999,3030127.1954277,99214.41649520001,3202475.3991932,23201820.2404242,0,0,0
Z2,0,1,720,8952.0,0.614551,14566.73246,14576.0,1.0,2,6e-05,7283.36623,7283.36623,1030192.7113045999,3030127.1954277,99214.41649520001,3202475.3991932,23201820.2404242,0,0,0
Z2,1,1,720,5424.0,0.101134,53631.815215,53696.0,1.0,2,6e-05,17877.271738,17877.271738,1030192.7113045999,3030127.1954277,99214.41649520001,3202475.3991932,23201820.2404242,0,0,0
Z2,2,1,720,7080.0,0.181802,38943.465968,39112.0,1.0,2,6e-05,9735.866492,9735.866492,1030192.7113045999,3030127.1954277,99214.41649520001,3202475.3991932,23201820.2404242,0,0,0
Z2,3,1,720,18976.0,0.101147,187608.134695,187880.0,1.0,2,6e-05,37521.626939,37521.626939,1030192.7113045999,3030127.1954277,99214.41649520001,3202475.3991932,23201820.2404242,0,0,0
Z2,4,1,720,8720.0,0.100836,86477.051847,87200.0,1.0,2,6e-05,17295.410369,17295.410369,1030192.7113045999,3030127.1954277,99214.41649520001,3202475.3991932,23201820.2404242,0,0,0
Z2,5,1,720,8336.0,0.100912,82606.627557,83360.0,1.0,2,6e-05,16521.325511,16521.325511,1030192.7113045999,3030127.1954277,99214.41649520001,3202475.3991932,23201820.2404242,0,0,0
Z2,6,1,720,6376.0,0.100744,63289.128881,63760.0,1.0,2,6e-05,12657.825776,12657.825776,1030192.7113045999,3030127.1954277,99214.41649520001,3202475.3991932,23201820.2404242,0,0,0
Z2,7,1,720,6872.0,0.297298,23114.854456,23136.0,1.0,2,6e-05,4622.970891,4622.970891,1030192.7113045999,3030127.1954277,99214.41649520001,3202475.3991932,23201820.2404242,0,0,0
Z3,0,1,720,7080.0,0.497924,14219.037443,14240.0,1.0,2,6e-05,2843.807489,2843.807489,1030192.7113045999,3030127.1954277,99214.41649520001,3202475.3991932,23201820.2404242,0,0,0
Z3,1,1,720,7080.0,0.100992,70104.562738,70800.0,1.0,2,6e-05,14020.912548,14020.912548,1030192.7113045999,3030127.1954277,99214.41649520001,3202475.3991932,23201820.2404242,0,0,0
Z3,2,1,720,5664.0,0.198364,28553.568188,28600.0,1.0,2,6e-05,5710.713638,5710.713638,1030192.7113045999,3030127.1954277,99214.41649520001,3202475.3991932,23201820.2404242,0,0,0
Z3,3,1,720,7080.0,0.101422,69807.33963,70096.0,1.0,2,6e-05,13961.467926,13961.467926,1030192.7113045999,3030127.1954277,99214.41649520001,3202475.3991932,23201820.2404242,0,0,0
Z3,4,1,720,7080.0,0.101012,70090.682295,70096.0,1.0,2,6e-05,14018.136459,14018.136459,1030192.7113045999,3030127.1954277,99214.41649520001,3202475.3991932,23201820.2404242,0,0,0
Z3,5,1,720,5664.0,0.101396,55860.191724,56072.0,1.0,2,6e-05,11172.038345,11172.038345,1030192.7113045999,3030127.1954277,99214.41649520001,3202475.3991932,23201820.2404242,0,0,0
Z3,6,1,720,7080.0,0.101035,70074.72658,70096.0,1.0,2,6e-05,14014.945316,14014.945316,1030192.7113045999,3030127.1954277,99214.41649520001,3202475.3991932,23201820.2404242,0,0,0
Z3,7,1,720,7080.0,0.101136,70004.746084,70096.0,1.0,2,6e-05,14000.949217,14000.949217,1030192.7113045999,3030127.1954277,99214.41649520001,3202475.3991932,23201820.2404242,0,0,0
Z3,8,1,720,5664.0,0.193929,29206.565289,29344.0,1.0,2,6e-05,5841.313058,5841.313058,1030192.7113045999,3030127.1954277,99214.41649520001,3202475.3991932,23201820.2404242,0,0,0
