Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.389301, 25584.316506, 25600.000000, 1.000000, 2, 0.000060, 25584.316506, 25584.316506
Z2, 0, 1, 720, 8952.000000, 0.391413, 22870.982824, 22888.000000, 1.000000, 2, 0.000060, 11435.491412, 11435.491412
Z2, 1, 1, 720, 5424.000000, 0.102834, 52745.201004, 53176.000000, 1.000000, 2, 0.000060, 17581.733668, 17581.733668
Z2, 2, 1, 720, 7080.000000, 0.396789, 17843.236582, 17872.000000, 1.000000, 2, 0.000060, 4460.809145, 4460.809145
Z2, 3, 1, 720, 18976.000000, 0.103153, 183959.749111, 184232.000000, 1.000000, 2, 0.000060, 36791.949822, 36791.949822
Z2, 4, 1, 720, 8720.000000, 0.112661, 77400.342621, 77856.000000, 1.000000, 2, 0.000060, 15480.068524, 15480.068524
Z2, 5, 1, 720, 8336.000000, 0.102925, 80991.012873, 81720.000000, 1.000000, 2, 0.000060, 16198.202575, 16198.202575
Z2, 6, 1, 720, 6376.000000, 0.102975, 61917.941248, 62504.000000, 1.000000, 2, 0.000060, 12383.588250, 12383.588250
Z2, 7, 1, 720, 6872.000000, 0.103084, 66664.079780, 66712.000000, 1.000000, 2, 0.000060, 13332.815956, 13332.815956
Z3, 0, 1, 720, 7080.000000, 0.480010, 14749.692715, 14744.000000, 1.000000, 2, 0.000060, 2949.938543, 2949.938543
Z3, 1, 1, 720, 7080.000000, 0.102975, 68754.552076, 69408.000000, 1.000000, 2, 0.000060, 13750.910415, 13750.910415
Z3, 2, 1, 720, 5664.000000, 0.189551, 29881.140168, 29968.000000, 1.000000, 2, 0.000060, 5976.228034, 5976.228034
Z3, 3, 1, 720, 7080.000000, 0.200021, 35396.283390, 35400.000000, 1.000000, 2, 0.000060, 7079.256678, 7079.256678
Z3, 4, 1, 720, 7080.000000, 0.199791, 35437.031698, 35576.000000, 1.000000, 2, 0.000060, 7087.406340, 7087.406340
Z3, 5, 1, 720, 5664.000000, 0.102937, 55023.946686, 55528.000000, 1.000000, 2, 0.000060, 11004.789337, 11004.789337
