Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.763147, 13051.220800, 13048.000000, 1.000000, 2, 0.000062, 13051.220800, 13051.220800
Z2, 0, 1, 720, 0.000000, 0.791215, 0.000000, 0.000000, 1.000000, 2, 0.000062, 0.000000, 0.000000
Z2, 1, 1, 720, 5424.000000, 0.774366, 7004.439761, 7000.000000, 1.000000, 2, 0.000062, 2334.813254, 2334.813254
Z2, 2, 1, 720, 7080.000000, 0.230042, 30776.988550, 30776.000000, 1.000000, 2, 0.000062, 7694.247137, 7694.247137
Z2, 3, 1, 720, 18976.000000, 0.230116, 82462.757913, 82504.000000, 1.000000, 2, 0.000062, 16492.551583, 16492.551583
Z2, 4, 1, 720, 8720.000000, 0.230005, 37912.219300, 37912.000000, 1.000000, 2, 0.000062, 7582.443860, 7582.443860
Z2, 5, 1, 720, 8336.000000, 0.509592, 16358.184587, 16376.000000, 1.000000, 2, 0.000062, 3271.636917, 3271.636917
Z2, 6, 1, 720, 6376.000000, 0.300089, 21247.030048, 21248.000000, 1.000000, 2, 0.000062, 4249.406010, 4249.406010
Z2, 7, 1, 720, 6872.000000, 0.315892, 21754.270447, 21808.000000, 1.000000, 2, 0.000062, 4350.854089, 4350.854089
Z3, 0, 1, 720, 7080.000000, 0.726783, 9741.559723, 9752.000000, 1.000000, 2, 0.000062, 1948.311945, 1948.311945
Z3, 1, 1, 720, 7080.000000, 0.230111, 30767.759907, 30776.000000, 1.000000, 2, 0.000062, 6153.551981, 6153.551981
Z3, 2, 1, 720, 5664.000000, 0.230101, 24615.277639, 24624.000000, 1.000000, 2, 0.000062, 4923.055528, 4923.055528
Z3, 3, 1, 720, 7080.000000, 0.242861, 29152.478167, 29256.000000, 1.000000, 2, 0.000062, 5830.495633, 5830.495633
Z3, 4, 1, 720, 7080.000000, 0.230143, 30763.481835, 30776.000000, 1.000000, 2, 0.000062, 6152.696367, 6152.696367
Z3, 5, 1, 720, 5664.000000, 0.230111, 24614.207926, 24624.000000, 1.000000, 2, 0.000062, 4922.841585, 4922.841585
Z3, 6, 1, 720, 7080.000000, 0.230201, 30755.730861, 30776.000000, 1.000000, 2, 0.000062, 6151.146172, 6151.146172
Z3, 7, 1, 720, 7080.000000, 0.230130, 30765.219658, 30776.000000, 1.000000, 2, 0.000062, 6153.043932, 6153.043932
Z3, 8, 1, 720, 5664.000000, 0.230103, 24615.063689, 24624.000000, 1.000000, 2, 0.000062, 4923.012738, 4923.012738
Z3, 9, 1, 720, 7080.000000, 0.230161, 30761.075942, 30776.000000, 1.000000, 2, 0.000062, 6152.215188, 6152.215188
Z3, 10, 1, 720, 12904.000000, 0.230096, 56080.940129, 56104.000000, 1.000000, 2, 0.000062, 11216.188026, 11216.188026
Z3, 11, 1, 720, 17344.000000, 0.230220, 75336.634523, 75408.000000, 1.000000, 2, 0.000062, 15067.326905, 15067.326905
Z3, 12, 1, 720, 16912.000000, 0.230206, 73464.636022, 73528.000000, 1.000000, 2, 0.000062, 14692.927204, 14692.927204
Z3, 13, 1, 720, 13240.000000, 0.230126, 57533.698930, 57560.000000, 1.000000, 2, 0.000062, 11506.739786, 11506.739786
Z3, 14, 1, 720, 28328.000000, 0.230162, 123078.527298, 123160.000000, 1.000000, 2, 0.000062, 24615.705460, 24615.705460
Z3, 15, 1, 720, 30528.000000, 0.320125, 95362.748926, 95400.000000, 1.000000, 2, 0.000062, 19072.549785, 19072.549785
Z3, 16, 1, 720, 16360.000000, 0.230151, 71083.766744, 71128.000000, 1.000000, 2, 0.000062, 14216.753349, 14216.753349
Z3, 17, 1, 720, 33216.000000, 0.230185, 144301.322849, 144416.000000, 1.000000, 2, 0.000062, 28860.264570, 28860.264570
Z3, 18, 1, 720, 28000.000000, 0.230219, 121623.323879, 121736.000000, 1.000000, 2, 0.000062, 24324.664776, 24324.664776
Z3, 19, 1, 720, 15744.000000, 0.230138, 68411.127237, 68448.000000, 1.000000, 2, 0.000062, 13682.225447, 13682.225447
Z3, 20, 1, 720, 16024.000000, 0.230231, 69599.662947, 69664.000000, 1.000000, 2, 0.000062, 13919.932589, 13919.932589
Z3, 21, 1, 720, 11576.000000, 0.230050, 50319.495762, 50328.000000, 1.000000, 2, 0.000062, 10063.899152, 10063.899152
Z3, 22, 1, 720, 10816.000000, 0.230255, 46974.007079, 47024.000000, 1.000000, 2, 0.000062, 9394.801416, 9394.801416
Z3, 23, 1, 720, 13224.000000, 0.230177, 57451.439544, 57488.000000, 1.000000, 2, 0.000062, 11490.287909, 11490.287909
Z3, 24, 1, 720, 17528.000000, 0.258413, 67829.404867, 67936.000000, 1.000000, 2, 0.000062, 13565.880973, 13565.880973
Z3, 25, 1, 720, 23824.000000, 0.230059, 103556.044319, 103576.000000, 1.000000, 2, 0.000062, 20711.208864, 20711.208864
Z3, 26, 1, 720, 11024.000000, 0.269804, 40859.290448, 40976.000000, 1.000000, 2, 0.000062, 8171.858090, 8171.858090
Z3, 27, 1, 720, 15112.000000, 0.232207, 65079.864087, 65136.000000, 1.000000, 2, 0.000062, 13015.972817, 13015.972817
Z3, 28, 1, 720, 24552.000000, 0.230293, 106612.011655, 106744.000000, 1.000000, 2, 0.000062, 21322.402331, 21322.402331
Z3, 29, 1, 720, 10824.000000, 0.230116, 47037.146483, 47056.000000, 1.000000, 2, 0.000062, 9407.429297, 9407.429297
Z3, 30, 1, 720, 6872.000000, 0.230007, 29877.351559, 29872.000000, 1.000000, 2, 0.000062, 5975.470312, 5975.470312
Z3, 31, 1, 720, 6872.000000, 0.230118, 29862.939883, 29872.000000, 1.000000, 2, 0.000062, 5972.587977, 5972.587977
Z3, 32, 1, 720, 6376.000000, 0.230059, 27714.629725, 27720.000000, 1.000000, 2, 0.000062, 5542.925945, 5542.925945
Z3, 33, 1, 720, 6872.000000, 0.232851, 29512.434991, 29616.000000, 1.000000, 2, 0.000062, 5902.486998, 5902.486998
Z3, 34, 1, 720, 6872.000000, 0.230084, 29867.352793, 29872.000000, 1.000000, 2, 0.000062, 5973.470559, 5973.470559
Z3, 35, 1, 720, 6376.000000, 0.230196, 27698.135502, 27720.000000, 1.000000, 2, 0.000062, 5539.627100, 5539.627100
Z3, 36, 1, 720, 6872.000000, 0.230066, 29869.689567, 29872.000000, 1.000000, 2, 0.000062, 5973.937913, 5973.937913
Z3, 37, 1, 720, 6872.000000, 0.230023, 29875.273342, 29872.000000, 1.000000, 2, 0.000062, 5975.054668, 5975.054668
Z3, 38, 1, 720, 6376.000000, 0.230201, 27697.533894, 27720.000000, 1.000000, 2, 0.000062, 5539.506779, 5539.506779
Z1, 0, 2, 720, 15344.000000, 0.697283, 22005.412437, 22008.000000, 1.000000, 2, 13.799849, 9940.589266, 9940.589266
Z2, 0, 2, 720, 6624.000000, 0.416659, 15897.892521, 15920.000000, 1.000000, 2, 13.799849, 8719.085283, 8719.085283
Z2, 1, 2, 720, 5664.000000, 0.181106, 31274.502225, 31288.000000, 1.000000, 2, 13.799849, 11794.407224, 11794.407224
Z2, 2, 2, 720, 7080.000000, 0.115056, 61535.252399, 61560.000000, 1.000000, 2, 13.799849, 17846.557259, 17846.557259
Z2, 3, 2, 720, 7080.000000, 0.115014, 61557.723408, 61560.000000, 1.000000, 2, 13.799849, 17851.051460, 17851.051460
Z2, 4, 2, 720, 12128.000000, 0.115229, 105251.282229, 105456.000000, 1.000000, 2, 13.799849, 26589.763225, 26589.763225
Z2, 5, 2, 720, 18392.000000, 0.115064, 159841.479524, 159928.000000, 1.000000, 2, 13.799849, 37507.802684, 37507.802684
Z2, 6, 2, 720, 10632.000000, 0.115148, 92333.344913, 92448.000000, 1.000000, 2, 13.799849, 24006.175761, 24006.175761
Z2, 7, 2, 720, 8048.000000, 0.124502, 64641.531863, 64896.000000, 1.000000, 2, 13.799849, 18467.813151, 18467.813151
Z3, 0, 2, 720, 5424.000000, 1.131439, 4793.895208, 4792.000000, 1.000000, 2, 13.799849, 6498.285820, 6498.285820
Z3, 1, 2, 720, 7080.000000, 0.230008, 30781.538033, 30776.000000, 1.000000, 2, 13.799849, 11695.814386, 11695.814386
Z3, 2, 2, 720, 7080.000000, 0.229896, 30796.534085, 30912.000000, 1.000000, 2, 13.799849, 11698.813596, 11698.813596
Z3, 3, 2, 720, 5664.000000, 0.230134, 24611.747938, 24624.000000, 1.000000, 2, 13.799849, 10461.856366, 10461.856366
Z3, 4, 2, 720, 7080.000000, 0.230195, 30756.532505, 30776.000000, 1.000000, 2, 13.799849, 11690.813280, 11690.813280
Z3, 5, 2, 720, 7080.000000, 0.230098, 30769.498214, 30776.000000, 1.000000, 2, 13.799849, 11693.406422, 11693.406422
Z3, 6, 2, 720, 5664.000000, 0.230181, 24606.722536, 24624.000000, 1.000000, 2, 13.799849, 10460.851286, 10460.851286
Z3, 7, 2, 720, 7080.000000, 0.319011, 22193.592070, 22192.000000, 1.000000, 2, 13.799849, 9978.225193, 9978.225193
Z3, 8, 2, 720, 7080.000000, 0.230257, 30748.250868, 30776.000000, 1.000000, 2, 13.799849, 11689.156952, 11689.156952
Z3, 9, 2, 720, 12648.000000, 0.230205, 54942.334007, 54984.000000, 1.000000, 2, 13.799849, 16527.973580, 16527.973580
Z3, 10, 2, 720, 17112.000000, 0.230071, 74377.040131, 74400.000000, 1.000000, 2, 13.799849, 20414.914805, 20414.914805
Z3, 11, 2, 720, 15320.000000, 0.230146, 66566.440433, 66608.000000, 1.000000, 2, 13.799849, 18852.794866, 18852.794866
Z3, 12, 2, 720, 10704.000000, 0.230053, 46528.408671, 46536.000000, 1.000000, 2, 13.799849, 14845.188513, 14845.188513
Z3, 13, 2, 720, 18776.000000, 0.230057, 81614.556393, 81632.000000, 1.000000, 2, 13.799849, 21862.418057, 21862.418057
Z3, 14, 2, 720, 21848.000000, 0.229873, 95043.785047, 95400.000000, 1.000000, 2, 13.799849, 24548.263788, 24548.263788
Z3, 15, 2, 720, 12752.000000, 0.230126, 55413.121507, 55440.000000, 1.000000, 2, 13.799849, 16622.131080, 16622.131080
Z3, 16, 2, 720, 21856.000000, 0.258903, 84417.716288, 84712.000000, 1.000000, 2, 13.799849, 22423.050036, 22423.050036
Z3, 17, 2, 720, 16880.000000, 0.230224, 73319.897144, 73384.000000, 1.000000, 2, 13.799849, 20203.486208, 20203.486208
Z3, 18, 2, 720, 9160.000000, 0.270075, 33916.504675, 33920.000000, 1.000000, 2, 13.799849, 12322.807714, 12322.807714
Z3, 19, 2, 720, 11592.000000, 0.230098, 50378.534364, 50400.000000, 1.000000, 2, 13.799849, 15615.213652, 15615.213652
Z3, 20, 2, 720, 9952.000000, 0.230109, 43249.068920, 43264.000000, 1.000000, 2, 13.799849, 14189.320563, 14189.320563
Z3, 21, 2, 720, 11064.000000, 0.239702, 46157.311996, 46288.000000, 1.000000, 2, 13.799849, 14770.969178, 14770.969178
Z3, 22, 2, 720, 14728.000000, 0.230068, 64015.856182, 64032.000000, 1.000000, 2, 13.799849, 18342.678015, 18342.678015
Z3, 23, 2, 720, 16264.000000, 0.230198, 70652.221131, 70712.000000, 1.000000, 2, 13.799849, 19669.951005, 19669.951005
Z3, 24, 2, 720, 9504.000000, 0.230216, 41282.969038, 41320.000000, 1.000000, 2, 13.799849, 13796.100586, 13796.100586
Z3, 25, 2, 720, 12688.000000, 0.230267, 55101.252025, 55160.000000, 1.000000, 2, 13.799849, 16559.757184, 16559.757184
Z3, 26, 2, 720, 17320.000000, 0.230170, 75248.729200, 75304.000000, 1.000000, 2, 13.799849, 20589.252619, 20589.252619
Z3, 27, 2, 720, 9320.000000, 0.230223, 40482.488717, 40520.000000, 1.000000, 2, 13.799849, 13636.004522, 13636.004522
Z3, 28, 2, 720, 6376.000000, 0.230151, 27703.551147, 27720.000000, 1.000000, 2, 13.799849, 11080.217008, 11080.217008
Z3, 29, 2, 720, 6872.000000, 0.230060, 29870.468573, 29872.000000, 1.000000, 2, 13.799849, 11513.600494, 11513.600494
Z3, 30, 2, 720, 6872.000000, 0.230005, 29877.611356, 29872.000000, 1.000000, 2, 13.799849, 11515.029050, 11515.029050
Z3, 31, 2, 720, 6376.000000, 0.428204, 14890.099112, 14896.000000, 1.000000, 2, 13.799849, 8517.526601, 8517.526601
Z3, 32, 2, 720, 6872.000000, 0.230112, 29863.718537, 29872.000000, 1.000000, 2, 13.799849, 11512.250486, 11512.250486
Z3, 33, 2, 720, 6872.000000, 0.229987, 29879.949736, 30008.000000, 1.000000, 2, 13.799849, 11515.496726, 11515.496726
Z3, 34, 2, 720, 6376.000000, 0.230074, 27712.822831, 27720.000000, 1.000000, 2, 13.799849, 11082.071345, 11082.071345
Z3, 35, 2, 720, 6872.000000, 0.230075, 29868.521134, 29872.000000, 1.000000, 2, 13.799849, 11513.211006, 11513.211006
Z3, 36, 2, 720, 6872.000000, 0.230125, 29862.031505, 29872.000000, 1.000000, 2, 13.799849, 11511.913080, 11511.913080
Z3, 37, 2, 720, 6376.000000, 0.230149, 27703.791891, 27720.000000, 1.000000, 2, 13.799849, 11080.265157, 11080.265157
Z3, 38, 2, 720, 6872.000000, 0.235289, 29206.635244, 29240.000000, 1.000000, 2, 13.799849, 11380.833828, 11380.833828
Z1, 0, 3, 720, 7080.000000, 1.080836, 6550.484995, 6552.000000, 1.000000, 2, 26.049130, 12690.930827, 12690.930827
Z2, 0, 3, 720, 6624.000000, 0.912080, 7262.520832, 7256.000000, 1.000000, 2, 26.049130, 12833.337994, 12833.337994
