Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.323202, 30816.640986, 30832.000000, 1.000000, 2, 0.000063, 30816.640986, 30816.640986
Z2, 0, 1, 720, 8952.000000, 0.323379, 27682.688115, 27712.000000, 1.000000, 2, 0.000063, 13841.344058, 13841.344058
Z2, 1, 1, 720, 5424.000000, 0.100938, 53735.956726, 54240.000000, 1.000000, 2, 0.000063, 17911.985575, 17911.985575
Z2, 2, 1, 720, 7080.000000, 0.100907, 70163.616003, 70800.000000, 1.000000, 2, 0.000063, 17540.904001, 17540.904001
Z2, 3, 1, 720, 18976.000000, 0.100986, 187907.234666, 189760.000000, 1.000000, 2, 0.000063, 37581.446933, 37581.446933
Z2, 4, 1, 720, 8720.000000, 0.100883, 86436.763379, 87200.000000, 1.000000, 2, 0.000063, 17287.352676, 17287.352676
Z2, 5, 1, 720, 8336.000000, 0.100897, 82618.908392, 83360.000000, 1.000000, 2, 0.000063, 16523.781678, 16523.781678
Z2, 6, 1, 720, 6376.000000, 0.100874, 63207.565874, 63760.000000, 1.000000, 2, 0.000063, 12641.513175, 12641.513175
Z2, 7, 1, 720, 6872.000000, 0.100879, 68121.214524, 68720.000000, 1.000000, 2, 0.000063, 13624.242905, 13624.242905
Z3, 0, 1, 720, 7080.000000, 0.323879, 21860.015623, 21912.000000, 1.000000, 2, 0.000063, 4372.003125, 4372.003125
Z3, 1, 1, 720, 7080.000000, 0.100888, 70176.829752, 70800.000000, 1.000000, 2, 0.000063, 14035.365950, 14035.365950
Z3, 2, 1, 720, 5664.000000, 0.100806, 56187.131718, 56640.000000, 1.000000, 2, 0.000063, 11237.426344, 11237.426344
Z3, 3, 1, 720, 7080.000000, 0.100838, 70211.626569, 70800.000000, 1.000000, 2, 0.000063, 14042.325314, 14042.325314
