Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.485556,20512.567037,20536.0,1.0,2,6e-05,20512.567037,20512.567037,850654.3097437999,2342378.6404868,122654.2355813,2549321.1494563,17466564.4568863,150,25,0
Z2,0,1,720,8952.0,0.497127,18007.470928,18008.0,1.0,2,6e-05,9003.735464,9003.735464,850654.3097437999,2342378.6404868,122654.2355813,2549321.1494563,17466564.4568863,150,25,0
Z2,1,1,720,5424.0,0.15893,34128.232555,34328.0,1.0,2,6e-05,11376.077518,11376.077518,850654.3097437999,2342378.6404868,122654.2355813,2549321.1494563,17466564.4568863,150,25,0
Z2,2,1,720,7080.0,0.14921,47449.902822,47512.0,1.0,2,6e-05,11862.475705,11862.475705,850654.3097437999,2342378.6404868,122654.2355813,2549321.1494563,17466564.4568863,150,25,0
Z2,3,1,720,18976.0,0.157885,120188.744973,120864.0,1.0,2,6e-05,24037.748995,24037.748995,850654.3097437999,2342378.6404868,122654.2355813,2549321.1494563,17466564.4568863,150,25,0
Z2,4,1,720,8720.0,0.158055,55170.668438,55184.0,1.0,2,6e-05,11034.133688,11034.133688,850654.3097437999,2342378.6404868,122654.2355813,2549321.1494563,17466564.4568863,150,25,0
Z2,5,1,720,8336.0,0.130731,63764.524099,64120.0,1.0,2,6e-05,12752.90482,12752.90482,850654.3097437999,2342378.6404868,122654.2355813,2549321.1494563,17466564.4568863,150,25,0
Z2,6,1,720,6376.0,0.154927,41154.866486,41400.0,1.0,2,6e-05,8230.973297,8230.973297,850654.3097437999,2342378.6404868,122654.2355813,2549321.1494563,17466564.4568863,150,25,0
Z2,7,1,720,6872.0,0.147004,46747.027292,46744.0,1.0,2,6e-05,9349.405458,9349.405458,850654.3097437999,2342378.6404868,122654.2355813,2549321.1494563,17466564.4568863,150,25,0
Z3,0,1,720,7080.0,0.492634,14371.724242,14384.0,1.0,2,6e-05,2874.344848,2874.344848,850654.3097437999,2342378.6404868,122654.2355813,2549321.1494563,17466564.4568863,150,25,0
Z3,1,1,720,7080.0,0.137893,51344.158152,51672.0,1.0,2,6e-05,10268.83163,10268.83163,850654.3097437999,2342378.6404868,122654.2355813,2549321.1494563,17466564.4568863,150,25,0
Z3,2,1,720,5664.0,0.136818,41398.061659,41640.0,1.0,2,6e-05,8279.612332,8279.612332,850654.3097437999,2342378.6404868,122654.2355813,2549321.1494563,17466564.4568863,150,25,0
Z3,3,1,720,7080.0,0.145282,48732.809295,48824.0,1.0,2,6e-05,9746.561859,9746.561859,850654.3097437999,2342378.6404868,122654.2355813,2549321.1494563,17466564.4568863,150,25,0
Z3,4,1,720,7080.0,0.127066,55719.075126,55744.0,1.0,2,6e-05,11143.815025,11143.815025,850654.3097437999,2342378.6404868,122654.2355813,2549321.1494563,17466564.4568863,150,25,0
