Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.172452, 57755.201447, 57904.000000, 1.000000, 2, 0.000061, 57755.201447, 57755.201447
Z2, 0, 1, 720, 8952.000000, 0.174190, 51392.157988, 51448.000000, 1.000000, 2, 0.000061, 25696.078994, 25696.078994
Z2, 1, 1, 720, 5424.000000, 0.050823, 106723.333924, 108480.000000, 1.000000, 2, 0.000061, 35574.444641, 35574.444641
Z2, 2, 1, 720, 7080.000000, 0.050925, 139027.982327, 141600.000000, 1.000000, 2, 0.000061, 34756.995582, 34756.995582
Z2, 3, 1, 720, 18976.000000, 0.050995, 372114.913227, 379520.000000, 1.000000, 2, 0.000061, 74422.982645, 74422.982645
Z2, 4, 1, 720, 8720.000000, 0.050944, 171168.341709, 174400.000000, 1.000000, 2, 0.000061, 34233.668342, 34233.668342
Z2, 5, 1, 720, 8336.000000, 0.050937, 163653.140154, 166720.000000, 1.000000, 2, 0.000061, 32730.628031, 32730.628031
Z2, 6, 1, 720, 6376.000000, 0.050812, 125482.169566, 127520.000000, 1.000000, 2, 0.000061, 25096.433913, 25096.433913
Z2, 7, 1, 720, 6872.000000, 0.050863, 135108.035311, 137440.000000, 1.000000, 2, 0.000061, 27021.607062, 27021.607062
Z3, 0, 1, 720, 7080.000000, 0.173599, 40783.645067, 40920.000000, 1.000000, 2, 0.000061, 8156.729013, 8156.729013
Z3, 1, 1, 720, 7080.000000, 0.050822, 139309.747747, 141600.000000, 1.000000, 2, 0.000061, 27861.949549, 27861.949549
Z3, 2, 1, 720, 5664.000000, 0.050899, 111279.199984, 113280.000000, 1.000000, 2, 0.000061, 22255.839997, 22255.839997
Z3, 3, 1, 720, 7080.000000, 0.050959, 138935.222434, 141600.000000, 1.000000, 2, 0.000061, 27787.044487, 27787.044487
Z3, 4, 1, 720, 7080.000000, 0.050985, 138864.371874, 141600.000000, 1.000000, 2, 0.000061, 27772.874375, 27772.874375
Z3, 5, 1, 720, 5664.000000, 0.050931, 111209.283148, 113280.000000, 1.000000, 2, 0.000061, 22241.856630, 22241.856630
Z3, 6, 1, 720, 7080.000000, 0.051015, 138782.710967, 138816.000000, 1.000000, 2, 0.000061, 27756.542193, 27756.542193
Z3, 7, 1, 720, 7080.000000, 0.051007, 138804.477817, 138816.000000, 1.000000, 2, 0.000061, 27760.895563, 27760.895563
Z3, 8, 1, 720, 5664.000000, 0.050990, 111080.604040, 113280.000000, 1.000000, 2, 0.000061, 22216.120808, 22216.120808
Z3, 9, 1, 720, 7080.000000, 0.050893, 139115.398974, 141600.000000, 1.000000, 2, 0.000061, 27823.079795, 27823.079795
Z3, 10, 1, 720, 12904.000000, 0.051064, 252702.490992, 253016.000000, 1.000000, 2, 0.000061, 50540.498198, 50540.498198
