Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.50663,19659.317451,19680.0,1.0,2,5.9e-05,19659.317451,19659.317451,708392.2260139999,2793199.8937855996,96263.4360668,2136692.7358907997,22984769.4136068,0,0,0
Z2,0,1,720,8952.0,1.011133,8853.434711,8848.0,1.0,2,5.9e-05,4426.717356,4426.717356,708392.2260139999,2793199.8937855996,96263.4360668,2136692.7358907997,22984769.4136068,0,0,0
Z2,1,1,720,5424.0,0.10287,52726.742491,53176.0,1.0,2,5.9e-05,17575.58083,17575.58083,708392.2260139999,2793199.8937855996,96263.4360668,2136692.7358907997,22984769.4136068,0,0,0
Z2,2,1,720,7080.0,0.112666,62840.608524,63208.0,1.0,2,5.9e-05,15710.152131,15710.152131,708392.2260139999,2793199.8937855996,96263.4360668,2136692.7358907997,22984769.4136068,0,0,0
Z2,3,1,720,18976.0,0.184146,103048.667905,103128.0,1.0,2,5.9e-05,20609.733581,20609.733581,708392.2260139999,2793199.8937855996,96263.4360668,2136692.7358907997,22984769.4136068,0,0,0
Z2,4,1,720,8720.0,0.199987,43602.834184,43816.0,1.0,2,5.9e-05,8720.566837,8720.566837,708392.2260139999,2793199.8937855996,96263.4360668,2136692.7358907997,22984769.4136068,0,0,0
Z2,5,1,720,8336.0,0.102895,81014.626561,81720.0,1.0,2,5.9e-05,16202.925312,16202.925312,708392.2260139999,2793199.8937855996,96263.4360668,2136692.7358907997,22984769.4136068,0,0,0
Z2,6,1,720,6376.0,0.49696,12830.006439,12848.0,1.0,2,5.9e-05,2566.001288,2566.001288,708392.2260139999,2793199.8937855996,96263.4360668,2136692.7358907997,22984769.4136068,0,0,0
Z2,7,1,720,6872.0,0.102994,66722.33334,67368.0,1.0,2,5.9e-05,13344.466668,13344.466668,708392.2260139999,2793199.8937855996,96263.4360668,2136692.7358907997,22984769.4136068,0,0,0
Z3,0,1,720,7080.0,0.399143,17738.003673,17744.0,1.0,2,5.9e-05,3547.600735,3547.600735,708392.2260139999,2793199.8937855996,96263.4360668,2136692.7358907997,22984769.4136068,0,0,0
Z3,1,1,720,7080.0,0.103073,68689.181454,68736.0,1.0,2,5.9e-05,13737.836291,13737.836291,708392.2260139999,2793199.8937855996,96263.4360668,2136692.7358907997,22984769.4136068,0,0,0
Z3,2,1,720,5664.0,0.10295,55016.998543,55528.0,1.0,2,5.9e-05,11003.399709,11003.399709,708392.2260139999,2793199.8937855996,96263.4360668,2136692.7358907997,22984769.4136068,0,0,0
Z3,3,1,720,7080.0,0.103146,68640.567739,68736.0,1.0,2,5.9e-05,13728.113548,13728.113548,708392.2260139999,2793199.8937855996,96263.4360668,2136692.7358907997,22984769.4136068,0,0,0
Z3,4,1,720,7080.0,0.103039,68711.846971,68736.0,1.0,2,5.9e-05,13742.369394,13742.369394,708392.2260139999,2793199.8937855996,96263.4360668,2136692.7358907997,22984769.4136068,0,0,0
Z3,5,1,720,5664.0,0.198656,28511.597938,28600.0,1.0,2,5.9e-05,5702.319588,5702.319588,708392.2260139999,2793199.8937855996,96263.4360668,2136692.7358907997,22984769.4136068,0,0,0
Z3,6,1,720,7080.0,0.102986,68747.208358,69408.0,1.0,2,5.9e-05,13749.441672,13749.441672,708392.2260139999,2793199.8937855996,96263.4360668,2136692.7358907997,22984769.4136068,0,0,0
Z3,7,1,720,7080.0,0.103012,68729.856716,68736.0,1.0,2,5.9e-05,13745.971343,13745.971343,708392.2260139999,2793199.8937855996,96263.4360668,2136692.7358907997,22984769.4136068,0,0,0
Z3,8,1,720,5664.0,0.102987,54997.23266,55528.0,1.0,2,5.9e-05,10999.446532,10999.446532,708392.2260139999,2793199.8937855996,96263.4360668,2136692.7358907997,22984769.4136068,0,0,0
Z3,9,1,720,7080.0,0.103024,68721.851219,68736.0,1.0,2,5.9e-05,13744.370244,13744.370244,708392.2260139999,2793199.8937855996,96263.4360668,2136692.7358907997,22984769.4136068,0,0,0
Z3,10,1,720,12904.0,1.473215,8759.074541,8760.0,1.0,2,5.9e-05,1751.814908,1751.814908,708392.2260139999,2793199.8937855996,96263.4360668,2136692.7358907997,22984769.4136068,0,0,0
Z3,11,1,720,17344.0,0.103014,168365.464888,168384.0,1.0,2,5.9e-05,33673.092978,33673.092978,708392.2260139999,2793199.8937855996,96263.4360668,2136692.7358907997,22984769.4136068,0,0,0
Z3,12,1,720,16912.0,0.102935,164297.857871,165800.0,1.0,2,5.9e-05,32859.571574,32859.571574,708392.2260139999,2793199.8937855996,96263.4360668,2136692.7358907997,22984769.4136068,0,0,0
Z3,13,1,720,13240.0,0.103026,128511.249587,128536.0,1.0,2,5.9e-05,25702.249917,25702.249917,708392.2260139999,2793199.8937855996,96263.4360668,2136692.7358907997,22984769.4136068,0,0,0
Z3,14,1,720,28328.0,0.103171,274573.281252,275024.0,1.0,2,5.9e-05,54914.65625,54914.65625,708392.2260139999,2793199.8937855996,96263.4360668,2136692.7358907997,22984769.4136068,0,0,0
Z3,15,1,720,30528.0,0.103137,295994.647896,296384.0,1.0,2,5.9e-05,59198.929579,59198.929579,708392.2260139999,2793199.8937855996,96263.4360668,2136692.7358907997,22984769.4136068,0,0,0
Z3,16,1,720,16360.0,0.103143,158614.738761,158832.0,1.0,2,5.9e-05,31722.947752,31722.947752,708392.2260139999,2793199.8937855996,96263.4360668,2136692.7358907997,22984769.4136068,0,0,0
Z3,17,1,720,33216.0,0.103159,321988.386859,322480.0,1.0,2,5.9e-05,64397.677372,64397.677372,708392.2260139999,2793199.8937855996,96263.4360668,2136692.7358907997,22984769.4136068,0,0,0
Z3,18,1,720,28000.0,0.103124,271517.784415,271840.0,1.0,2,5.9e-05,54303.556883,54303.556883,708392.2260139999,2793199.8937855996,96263.4360668,2136692.7358907997,22984769.4136068,0,0,0
Z3,19,1,720,15744.0,0.103104,152700.18622,152848.0,1.0,2,5.9e-05,30540.037244,30540.037244,708392.2260139999,2793199.8937855996,96263.4360668,2136692.7358907997,22984769.4136068,0,0,0
Z3,20,1,720,16024.0,0.103137,155366.163452,155568.0,1.0,2,5.9e-05,31073.23269,31073.23269,708392.2260139999,2793199.8937855996,96263.4360668,2136692.7358907997,22984769.4136068,0,0,0
Z3,21,1,720,11576.0,0.103058,112325.098488,112384.0,1.0,2,5.9e-05,22465.019698,22465.019698,708392.2260139999,2793199.8937855996,96263.4360668,2136692.7358907997,22984769.4136068,0,0,0
Z3,22,1,720,10816.0,0.103088,104920.068291,105008.0,1.0,2,5.9e-05,20984.013658,20984.013658,708392.2260139999,2793199.8937855996,96263.4360668,2136692.7358907997,22984769.4136068,0,0,0
Z3,23,1,720,13224.0,0.10311,128251.382019,128384.0,1.0,2,5.9e-05,25650.276404,25650.276404,708392.2260139999,2793199.8937855996,96263.4360668,2136692.7358907997,22984769.4136068,0,0,0
