Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.490450, 20307.880518, 20320.000000, 1.000000, 2, 0.000061, 20307.880518, 20307.880518
Z2, 0, 1, 720, 8952.000000, 0.507133, 17652.174085, 17656.000000, 1.000000, 2, 0.000061, 8826.087042, 8826.087042
Z2, 1, 1, 720, 5424.000000, 0.133327, 40681.932392, 40776.000000, 1.000000, 2, 0.000061, 13560.644131, 13560.644131
Z2, 2, 1, 720, 7080.000000, 0.147101, 48130.196260, 48160.000000, 1.000000, 2, 0.000061, 12032.549065, 12032.549065
Z2, 3, 1, 720, 18976.000000, 0.175732, 107982.609883, 108432.000000, 1.000000, 2, 0.000061, 21596.521977, 21596.521977
Z2, 4, 1, 720, 8720.000000, 0.166926, 52238.716557, 52528.000000, 1.000000, 2, 0.000061, 10447.743311, 10447.743311
Z2, 5, 1, 720, 8336.000000, 0.167346, 49812.962365, 49912.000000, 1.000000, 2, 0.000061, 9962.592473, 9962.592473
Z2, 6, 1, 720, 6376.000000, 0.167334, 38103.433851, 38176.000000, 1.000000, 2, 0.000061, 7620.686770, 7620.686770
Z2, 7, 1, 720, 6872.000000, 0.131280, 52346.130408, 52456.000000, 1.000000, 2, 0.000061, 10469.226082, 10469.226082
Z3, 0, 1, 720, 7080.000000, 0.455621, 15539.231071, 15560.000000, 1.000000, 2, 0.000061, 3107.846214, 3107.846214
Z3, 1, 1, 720, 7080.000000, 0.138095, 51269.053912, 51304.000000, 1.000000, 2, 0.000061, 10253.810782, 10253.810782
Z3, 2, 1, 720, 5664.000000, 0.142366, 39784.780074, 39880.000000, 1.000000, 2, 0.000061, 7956.956015, 7956.956015
Z3, 3, 1, 720, 7080.000000, 0.152384, 46461.570769, 46576.000000, 1.000000, 2, 0.000061, 9292.314154, 9292.314154
Z3, 4, 1, 720, 7080.000000, 0.160599, 44084.956942, 44248.000000, 1.000000, 2, 0.000061, 8816.991388, 8816.991388
Z3, 5, 1, 720, 5664.000000, 0.149821, 37805.114103, 38008.000000, 1.000000, 2, 0.000061, 7561.022821, 7561.022821
Z3, 6, 1, 720, 7080.000000, 0.140398, 50428.068776, 50568.000000, 1.000000, 2, 0.000061, 10085.613755, 10085.613755
Z3, 7, 1, 720, 7080.000000, 0.168747, 41956.301445, 42136.000000, 1.000000, 2, 0.000061, 8391.260289, 8391.260289
Z3, 8, 1, 720, 5664.000000, 0.171186, 33086.817847, 33120.000000, 1.000000, 2, 0.000061, 6617.363569, 6617.363569
Z3, 9, 1, 720, 7080.000000, 0.137408, 51525.384257, 51672.000000, 1.000000, 2, 0.000061, 10305.076851, 10305.076851
Z3, 10, 1, 720, 12904.000000, 0.130309, 99026.160894, 99256.000000, 1.000000, 2, 0.000061, 19805.232179, 19805.232179
