Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1, 720,9960.0,0.019329,515287.909359,524208.0,1.0,2,6.6e-05,515287.909359,515287.909359,1491805662.8036983,3642734160.469182,54508188.4193504,4845499769.70051,26354784746.355347,0,0,3
Z2,0,1, 720,8952.0,0.022324,401003.404408,406904.0,1.0,2,6.6e-05,200501.702204,200501.702204,1491805662.8036983,3642734160.469182,54508188.4193504,4845499769.70051,26354784746.355347,0,0,3
Z2,1,1, 720,5424.0,0.000819,6622710.622711,5424000.0,1.0,2,6.6e-05,2207570.20757,2207570.20757,1491805662.8036983,3642734160.469182,54508188.4193504,4845499769.70051,26354784746.355347,0,0,3
Z2,2,1, 720,7080.0,0.00083,8530120.481928,7080000.0,1.0,2,6.6e-05,2132530.120482,2132530.120482,1491805662.8036983,3642734160.469182,54508188.4193504,4845499769.70051,26354784746.355347,0,0,3
Z2,3,1, 720,18976.0,0.000932,20360515.021459,18976000.0,1.0,2,6.6e-05,4072103.004292,4072103.004292,1491805662.8036983,3642734160.469182,54508188.4193504,4845499769.70051,26354784746.355347,0,0,3
Z2,4,1, 720,8720.0,0.000805,10832298.136646,8720000.0,1.0,2,6.6e-05,2166459.627329,2166459.627329,1491805662.8036983,3642734160.469182,54508188.4193504,4845499769.70051,26354784746.355347,0,0,3
Z2,5,1, 720,8336.0,0.000705,11824113.475177,8336000.0,1.0,2,6.6e-05,2364822.695035,2364822.695035,1491805662.8036983,3642734160.469182,54508188.4193504,4845499769.70051,26354784746.355347,0,0,3
Z2,6,1, 720,6376.0,0.000662,9631419.939577,6376000.0,1.0,2,6.6e-05,1926283.987915,1926283.987915,1491805662.8036983,3642734160.469182,54508188.4193504,4845499769.70051,26354784746.355347,0,0,3
Z2,7,1, 720,6872.0,0.000741,9273954.116059,6872000.0,1.0,2,6.6e-05,1854790.823212,1854790.823212,1491805662.8036983,3642734160.469182,54508188.4193504,4845499769.70051,26354784746.355347,0,0,3
Z3,0,1, 720,7080.0,0.021751,325502.275757,337136.0,1.0,2,6.6e-05,65100.455151,65100.455151,1491805662.8036983,3642734160.469182,54508188.4193504,4845499769.70051,26354784746.355347,0,0,3
Z3,1,1, 720,7080.0,0.000793,8928121.059269,7080000.0,1.0,2,6.6e-05,1785624.211854,1785624.211854,1491805662.8036983,3642734160.469182,54508188.4193504,4845499769.70051,26354784746.355347,0,0,3
Z3,2,1, 720,5664.0,0.000888,6378378.378378,5664000.0,1.0,2,6.6e-05,1275675.675676,1275675.675676,1491805662.8036983,3642734160.469182,54508188.4193504,4845499769.70051,26354784746.355347,0,0,3
Z3,3,1, 720,7080.0,0.000867,8166089.965398,7080000.0,1.0,2,6.6e-05,1633217.99308,1633217.99308,1491805662.8036983,3642734160.469182,54508188.4193504,4845499769.70051,26354784746.355347,0,0,3
Z3,4,1, 720,7080.0,0.000765,9254901.960784,7080000.0,1.0,2,6.6e-05,1850980.392157,1850980.392157,1491805662.8036983,3642734160.469182,54508188.4193504,4845499769.70051,26354784746.355347,0,0,3
Z3,5,1, 720,5664.0,0.000912,6210526.315789,5664000.0,1.0,2,6.6e-05,1242105.263158,1242105.263158,1491805662.8036983,3642734160.469182,54508188.4193504,4845499769.70051,26354784746.355347,0,0,3
Z3,6,1, 720,7080.0,0.000797,8883312.421581,7080000.0,1.0,2,6.6e-05,1776662.484316,1776662.484316,1491805662.8036983,3642734160.469182,54508188.4193504,4845499769.70051,26354784746.355347,0,0,3
Z3,7,1, 720,7080.0,0.000887,7981961.668546,7080000.0,1.0,2,6.6e-05,1596392.333709,1596392.333709,1491805662.8036983,3642734160.469182,54508188.4193504,4845499769.70051,26354784746.355347,0,0,3
Z3,8,1, 720,5664.0,0.000867,6532871.972318,5664000.0,1.0,2,6.6e-05,1306574.394464,1306574.394464,1491805662.8036983,3642734160.469182,54508188.4193504,4845499769.70051,26354784746.355347,0,0,3
Z3,9,1, 720,7080.0,0.000779,9088575.096277,7080000.0,1.0,2,6.6e-05,1817715.019255,1817715.019255,1491805662.8036983,3642734160.469182,54508188.4193504,4845499769.70051,26354784746.355347,0,0,3
Z3,10,1, 720,12904.0,0.000814,15852579.85258,12904000.0,1.0,2,6.6e-05,3170515.970516,3170515.970516,1491805662.8036983,3642734160.469182,54508188.4193504,4845499769.70051,26354784746.355347,0,0,3
Z3,11,1, 720,17344.0,0.000835,20771257.48503,17344000.0,1.0,2,6.6e-05,4154251.497006,4154251.497006,1491805662.8036983,3642734160.469182,54508188.4193504,4845499769.70051,26354784746.355347,0,0,3
Z3,12,1, 720,16912.0,0.000923,18322860.238353,16912000.0,1.0,2,6.6e-05,3664572.047671,3664572.047671,1491805662.8036983,3642734160.469182,54508188.4193504,4845499769.70051,26354784746.355347,0,0,3
Z3,13,1, 720,13240.0,0.000805,16447204.968944,13240000.0,1.0,2,6.6e-05,3289440.993789,3289440.993789,1491805662.8036983,3642734160.469182,54508188.4193504,4845499769.70051,26354784746.355347,0,0,3
Z3,14,1, 720,28328.0,0.000902,31405764.966741,28328000.0,1.0,2,6.6e-05,6281152.993348,6281152.993348,1491805662.8036983,3642734160.469182,54508188.4193504,4845499769.70051,26354784746.355347,0,0,3
Z3,15,1, 720,30528.0,0.000944,32338983.050847,30528000.0,1.0,2,6.6e-05,6467796.610169,6467796.610169,1491805662.8036983,3642734160.469182,54508188.4193504,4845499769.70051,26354784746.355347,0,0,3
Z3,16,1, 720,16360.0,0.000872,18761467.889908,16360000.0,1.0,2,6.6e-05,3752293.577982,3752293.577982,1491805662.8036983,3642734160.469182,54508188.4193504,4845499769.70051,26354784746.355347,0,0,3
Z3,17,1, 720,33216.0,0.000915,36301639.344262,33216000.0,1.0,2,6.6e-05,7260327.868852,7260327.868852,1491805662.8036983,3642734160.469182,54508188.4193504,4845499769.70051,26354784746.355347,0,0,3
Z3,18,1, 720,28000.0,0.00084,33333333.333333,28000000.0,1.0,2,6.6e-05,6666666.666667,6666666.666667,1491805662.8036983,3642734160.469182,54508188.4193504,4845499769.70051,26354784746.355347,0,0,3
Z3,19,1, 720,15744.0,0.000864,18222222.222222,15744000.0,1.0,2,6.6e-05,3644444.444444,3644444.444444,1491805662.8036983,3642734160.469182,54508188.4193504,4845499769.70051,26354784746.355347,0,0,3
Z3,20,1, 720,16024.0,0.000943,16992576.882291,16024000.0,1.0,2,6.6e-05,3398515.376458,3398515.376458,1491805662.8036983,3642734160.469182,54508188.4193504,4845499769.70051,26354784746.355347,0,0,3
