Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.399728,24916.943522,24960.0,1.0,2,6.5e-05,24916.943522,24916.943522,1313304.1156072998,3578515.7786560003,205671.2701274,3897780.7550604,26549897.3855474,0,0,0
Z2,0,1,720,8952.0,0.401019,22323.131822,22320.0,1.0,2,6.5e-05,11161.565911,11161.565911,1313304.1156072998,3578515.7786560003,205671.2701274,3897780.7550604,26549897.3855474,0,0,0
Z2,1,1,720,5424.0,0.114989,47169.729278,47576.0,1.0,2,6.5e-05,15723.243093,15723.243093,1313304.1156072998,3578515.7786560003,205671.2701274,3897780.7550604,26549897.3855474,0,0,0
Z2,2,1,720,7080.0,0.114981,61575.390717,62104.0,1.0,2,6.5e-05,15393.847679,15393.847679,1313304.1156072998,3578515.7786560003,205671.2701274,3897780.7550604,26549897.3855474,0,0,0
Z2,3,1,720,18976.0,0.14892,127424.120333,128216.0,1.0,2,6.5e-05,25484.824067,25484.824067,1313304.1156072998,3578515.7786560003,205671.2701274,3897780.7550604,26549897.3855474,0,0,0
Z2,4,1,720,8720.0,0.115028,75807.629447,75824.0,1.0,2,6.5e-05,15161.525889,15161.525889,1313304.1156072998,3578515.7786560003,205671.2701274,3897780.7550604,26549897.3855474,0,0,0
Z2,5,1,720,8336.0,0.1151,72423.979149,72480.0,1.0,2,6.5e-05,14484.79583,14484.79583,1313304.1156072998,3578515.7786560003,205671.2701274,3897780.7550604,26549897.3855474,0,0,0
Z2,6,1,720,6376.0,0.115099,55395.789711,55440.0,1.0,2,6.5e-05,11079.157942,11079.157942,1313304.1156072998,3578515.7786560003,205671.2701274,3897780.7550604,26549897.3855474,0,0,0
Z2,7,1,720,6872.0,0.155662,44146.933741,44328.0,1.0,2,6.5e-05,8829.386748,8829.386748,1313304.1156072998,3578515.7786560003,205671.2701274,3897780.7550604,26549897.3855474,0,0,0
Z3,0,1,720,7080.0,0.414297,17089.189639,17096.0,1.0,2,6.5e-05,3417.837928,3417.837928,1313304.1156072998,3578515.7786560003,205671.2701274,3897780.7550604,26549897.3855474,0,0,0
Z3,1,1,720,7080.0,0.114891,61623.625871,62104.0,1.0,2,6.5e-05,12324.725174,12324.725174,1313304.1156072998,3578515.7786560003,205671.2701274,3897780.7550604,26549897.3855474,0,0,0
Z3,2,1,720,5664.0,0.114921,49286.031274,49680.0,1.0,2,6.5e-05,9857.206255,9857.206255,1313304.1156072998,3578515.7786560003,205671.2701274,3897780.7550604,26549897.3855474,0,0,0
Z3,3,1,720,7080.0,0.124813,56724.860391,57096.0,1.0,2,6.5e-05,11344.972078,11344.972078,1313304.1156072998,3578515.7786560003,205671.2701274,3897780.7550604,26549897.3855474,0,0,0
Z3,4,1,720,7080.0,0.114871,61634.355059,62104.0,1.0,2,6.5e-05,12326.871012,12326.871012,1313304.1156072998,3578515.7786560003,205671.2701274,3897780.7550604,26549897.3855474,0,0,0
Z3,5,1,720,5664.0,0.115013,49246.606905,49248.0,1.0,2,6.5e-05,9849.321381,9849.321381,1313304.1156072998,3578515.7786560003,205671.2701274,3897780.7550604,26549897.3855474,0,0,0
Z3,6,1,720,7080.0,0.114919,61608.611283,62104.0,1.0,2,6.5e-05,12321.722257,12321.722257,1313304.1156072998,3578515.7786560003,205671.2701274,3897780.7550604,26549897.3855474,0,0,0
Z3,7,1,720,7080.0,0.115113,61504.782257,61560.0,1.0,2,6.5e-05,12300.956451,12300.956451,1313304.1156072998,3578515.7786560003,205671.2701274,3897780.7550604,26549897.3855474,0,0,0
Z3,8,1,720,5664.0,0.115051,49230.341327,49248.0,1.0,2,6.5e-05,9846.068265,9846.068265,1313304.1156072998,3578515.7786560003,205671.2701274,3897780.7550604,26549897.3855474,0,0,0
Z3,9,1,720,7080.0,0.129969,54474.528541,54880.0,1.0,2,6.5e-05,10894.905708,10894.905708,1313304.1156072998,3578515.7786560003,205671.2701274,3897780.7550604,26549897.3855474,0,0,0
Z3,10,1,720,12904.0,0.115137,112075.180003,112208.0,1.0,2,6.5e-05,22415.036001,22415.036001,1313304.1156072998,3578515.7786560003,205671.2701274,3897780.7550604,26549897.3855474,0,0,0
Z3,11,1,720,17344.0,0.124831,138939.846673,139864.0,1.0,2,6.5e-05,27787.969335,27787.969335,1313304.1156072998,3578515.7786560003,205671.2701274,3897780.7550604,26549897.3855474,0,0,0
Z3,12,1,720,16912.0,0.115126,146899.91835,147056.0,1.0,2,6.5e-05,29379.98367,29379.98367,1313304.1156072998,3578515.7786560003,205671.2701274,3897780.7550604,26549897.3855474,0,0,0
Z3,13,1,720,13240.0,0.124171,106627.151267,106768.0,1.0,2,6.5e-05,21325.430253,21325.430253,1313304.1156072998,3578515.7786560003,205671.2701274,3897780.7550604,26549897.3855474,0,0,0
