Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,1.110351,8970.13647,8968.0,1.0,2,6.2e-05,8970.13647,8970.13647,894360.3686303,2308498.3167514997,127914.3556703,2682734.3988703,16824113.880082298,150,25,3
Z2,0,1,720,8952.0,0.499696,17914.892254,17936.0,1.0,2,6.2e-05,8957.446127,8957.446127,894360.3686303,2308498.3167514997,127914.3556703,2682734.3988703,16824113.880082298,150,25,3
Z2,1,1,720,5424.0,0.130734,41488.824636,41720.0,1.0,2,6.2e-05,13829.608212,13829.608212,894360.3686303,2308498.3167514997,127914.3556703,2682734.3988703,16824113.880082298,150,25,3
Z2,2,1,720,7080.0,0.135511,52246.681081,52440.0,1.0,2,6.2e-05,13061.67027,13061.67027,894360.3686303,2308498.3167514997,127914.3556703,2682734.3988703,16824113.880082298,150,25,3
Z2,3,1,720,18976.0,0.175794,107944.525979,108432.0,1.0,2,6.2e-05,21588.905196,21588.905196,894360.3686303,2308498.3167514997,127914.3556703,2682734.3988703,16824113.880082298,150,25,3
Z2,4,1,720,8720.0,0.141969,61421.859702,61840.0,1.0,2,6.2e-05,12284.37194,12284.37194,894360.3686303,2308498.3167514997,127914.3556703,2682734.3988703,16824113.880082298,150,25,3
Z2,5,1,720,8336.0,0.136717,60972.666164,61288.0,1.0,2,6.2e-05,12194.533233,12194.533233,894360.3686303,2308498.3167514997,127914.3556703,2682734.3988703,16824113.880082298,150,25,3
Z2,6,1,720,6376.0,0.16689,38204.805561,38408.0,1.0,2,6.2e-05,7640.961112,7640.961112,894360.3686303,2308498.3167514997,127914.3556703,2682734.3988703,16824113.880082298,150,25,3
Z2,7,1,720,6872.0,0.132737,51771.54825,52056.0,1.0,2,6.2e-05,10354.30965,10354.30965,894360.3686303,2308498.3167514997,127914.3556703,2682734.3988703,16824113.880082298,150,25,3
Z3,0,1,720,7080.0,0.687539,10297.597664,10304.0,1.0,2,6.2e-05,2059.519533,2059.519533,894360.3686303,2308498.3167514997,127914.3556703,2682734.3988703,16824113.880082298,150,25,3
Z3,1,1,720,7080.0,0.135338,52313.467023,52440.0,1.0,2,6.2e-05,10462.693405,10462.693405,894360.3686303,2308498.3167514997,127914.3556703,2682734.3988703,16824113.880082298,150,25,3
Z3,2,1,720,5664.0,0.157621,35934.298095,36072.0,1.0,2,6.2e-05,7186.859619,7186.859619,894360.3686303,2308498.3167514997,127914.3556703,2682734.3988703,16824113.880082298,150,25,3
Z3,3,1,720,7080.0,0.170008,41645.099054,41640.0,1.0,2,6.2e-05,8329.019811,8329.019811,894360.3686303,2308498.3167514997,127914.3556703,2682734.3988703,16824113.880082298,150,25,3
Z3,4,1,720,7080.0,0.17042,41544.419669,41640.0,1.0,2,6.2e-05,8308.883934,8308.883934,894360.3686303,2308498.3167514997,127914.3556703,2682734.3988703,16824113.880082298,150,25,3
Z3,5,1,720,5664.0,0.175336,32303.691199,32360.0,1.0,2,6.2e-05,6460.73824,6460.73824,894360.3686303,2308498.3167514997,127914.3556703,2682734.3988703,16824113.880082298,150,25,3
Z3,6,1,720,7080.0,0.150875,46926.263463,47200.0,1.0,2,6.2e-05,9385.252693,9385.252693,894360.3686303,2308498.3167514997,127914.3556703,2682734.3988703,16824113.880082298,150,25,3
Z3,7,1,720,7080.0,0.169456,41780.757247,41888.0,1.0,2,6.2e-05,8356.151449,8356.151449,894360.3686303,2308498.3167514997,127914.3556703,2682734.3988703,16824113.880082298,150,25,3
Z3,8,1,720,5664.0,0.135108,41922.017941,41952.0,1.0,2,6.2e-05,8384.403588,8384.403588,894360.3686303,2308498.3167514997,127914.3556703,2682734.3988703,16824113.880082298,150,25,3
Z3,9,1,720,7080.0,0.158412,44693.583819,44808.0,1.0,2,6.2e-05,8938.716764,8938.716764,894360.3686303,2308498.3167514997,127914.3556703,2682734.3988703,16824113.880082298,150,25,3
Z3,10,1,720,12904.0,0.149183,86497.791303,86600.0,1.0,2,6.2e-05,17299.558261,17299.558261,894360.3686303,2308498.3167514997,127914.3556703,2682734.3988703,16824113.880082298,150,25,3
Z3,11,1,720,17344.0,0.138085,125603.794764,125680.0,1.0,2,6.2e-05,25120.758953,25120.758953,894360.3686303,2308498.3167514997,127914.3556703,2682734.3988703,16824113.880082298,150,25,3
Z3,12,1,720,16912.0,0.166005,101876.449505,101872.0,1.0,2,6.2e-05,20375.289901,20375.289901,894360.3686303,2308498.3167514997,127914.3556703,2682734.3988703,16824113.880082298,150,25,3
Z3,13,1,720,13240.0,0.151589,87341.429787,87680.0,1.0,2,6.2e-05,17468.285957,17468.285957,894360.3686303,2308498.3167514997,127914.3556703,2682734.3988703,16824113.880082298,150,25,3
Z3,14,1,720,28328.0,0.172034,164665.124336,164696.0,1.0,2,6.2e-05,32933.024867,32933.024867,894360.3686303,2308498.3167514997,127914.3556703,2682734.3988703,16824113.880082298,150,25,3
Z3,15,1,720,30528.0,0.175348,174099.504984,174440.0,1.0,2,6.2e-05,34819.900997,34819.900997,894360.3686303,2308498.3167514997,127914.3556703,2682734.3988703,16824113.880082298,150,25,3
Z3,16,1,720,16360.0,0.130935,124947.493031,125840.0,1.0,2,6.2e-05,24989.498606,24989.498606,894360.3686303,2308498.3167514997,127914.3556703,2682734.3988703,16824113.880082298,150,25,3
Z3,17,1,720,33216.0,0.148091,224294.521612,224432.0,1.0,2,6.2e-05,44858.904322,44858.904322,894360.3686303,2308498.3167514997,127914.3556703,2682734.3988703,16824113.880082298,150,25,3
Z3,18,1,720,28000.0,0.155565,179989.072092,180640.0,1.0,2,6.2e-05,35997.814418,35997.814418,894360.3686303,2308498.3167514997,127914.3556703,2682734.3988703,16824113.880082298,150,25,3
Z3,19,1,720,15744.0,0.127092,123878.764989,123968.0,1.0,2,6.2e-05,24775.752998,24775.752998,894360.3686303,2308498.3167514997,127914.3556703,2682734.3988703,16824113.880082298,150,25,3
Z3,20,1,720,16024.0,0.136307,117558.159155,117816.0,1.0,2,6.2e-05,23511.631831,23511.631831,894360.3686303,2308498.3167514997,127914.3556703,2682734.3988703,16824113.880082298,150,25,3
Z3,21,1,720,11576.0,0.130292,88846.590735,89040.0,1.0,2,6.2e-05,17769.318147,17769.318147,894360.3686303,2308498.3167514997,127914.3556703,2682734.3988703,16824113.880082298,150,25,3
Z3,22,1,720,10816.0,0.146637,73760.374258,74080.0,1.0,2,6.2e-05,14752.074852,14752.074852,894360.3686303,2308498.3167514997,127914.3556703,2682734.3988703,16824113.880082298,150,25,3
