Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 1.572230, 6334.950993, 6328.000000, 1.000000, 2, 0.000062, 6334.950993, 6334.950993
Z2, 0, 1, 720, 0.000000, 0.888849, 0.000000, 0.000000, 1.000000, 2, 0.000062, 0.000000, 0.000000
Z2, 1, 1, 720, 5424.000000, 1.104025, 4912.932225, 4912.000000, 1.000000, 2, 0.000062, 1637.644075, 1637.644075
Z2, 2, 1, 720, 0.000000, 0.598128, 0.000000, 0.000000, 1.000000, 2, 0.000062, 0.000000, 0.000000
Z2, 3, 1, 720, 18976.000000, 0.328001, 57853.482154, 57848.000000, 1.000000, 2, 0.000062, 11570.696431, 11570.696431
Z2, 4, 1, 720, 8720.000000, 0.103104, 84574.798262, 84656.000000, 1.000000, 2, 0.000062, 16914.959652, 16914.959652
Z2, 5, 1, 720, 8336.000000, 0.103063, 80882.566974, 80928.000000, 1.000000, 2, 0.000062, 16176.513395, 16176.513395
Z2, 6, 1, 720, 6376.000000, 0.103019, 61891.495744, 61896.000000, 1.000000, 2, 0.000062, 12378.299149, 12378.299149
Z2, 7, 1, 720, 6872.000000, 0.102883, 66794.319761, 67368.000000, 1.000000, 2, 0.000062, 13358.863952, 13358.863952
Z3, 0, 1, 720, 0.000000, 0.236934, 0.000000, 0.000000, 1.000000, 2, 0.000062, 0.000000, 0.000000
Z3, 1, 1, 720, 7080.000000, 0.433076, 16348.169836, 16344.000000, 1.000000, 2, 0.000062, 3269.633967, 3269.633967
Z3, 2, 1, 720, 5664.000000, 0.102964, 55009.517890, 55528.000000, 1.000000, 2, 0.000062, 11001.903578, 11001.903578
Z3, 3, 1, 720, 7080.000000, 0.102894, 68808.676891, 69408.000000, 1.000000, 2, 0.000062, 13761.735378, 13761.735378
