Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.223455,44572.732765,44656.0,1.0,2,6.1e-05,44572.732765,44572.732765,5869823.552496701,16567753.322764501,630630.4619826999,18094607.4303627,125073905.13304068,50,0,3
Z2,0,1,720,8952.0,0.173069,51725.034524,51744.0,1.0,2,6.1e-05,25862.517262,25862.517262,5869823.552496701,16567753.322764501,630630.4619826999,18094607.4303627,125073905.13304068,50,0,3
Z2,1,1,720,5424.0,0.050948,106461.490147,108480.0,1.0,2,6.1e-05,35487.163382,35487.163382,5869823.552496701,16567753.322764501,630630.4619826999,18094607.4303627,125073905.13304068,50,0,3
Z2,2,1,720,7080.0,0.050939,138989.77208,141600.0,1.0,2,6.1e-05,34747.44302,34747.44302,5869823.552496701,16567753.322764501,630630.4619826999,18094607.4303627,125073905.13304068,50,0,3
Z2,3,1,720,18976.0,0.050991,372144.103861,379520.0,1.0,2,6.1e-05,74428.820772,74428.820772,5869823.552496701,16567753.322764501,630630.4619826999,18094607.4303627,125073905.13304068,50,0,3
Z2,4,1,720,8720.0,0.050869,171420.708093,174400.0,1.0,2,6.1e-05,34284.141619,34284.141619,5869823.552496701,16567753.322764501,630630.4619826999,18094607.4303627,125073905.13304068,50,0,3
Z2,5,1,720,8336.0,0.050918,163714.207157,166720.0,1.0,2,6.1e-05,32742.841431,32742.841431,5869823.552496701,16567753.322764501,630630.4619826999,18094607.4303627,125073905.13304068,50,0,3
Z2,6,1,720,6376.0,0.050928,125196.355639,127520.0,1.0,2,6.1e-05,25039.271128,25039.271128,5869823.552496701,16567753.322764501,630630.4619826999,18094607.4303627,125073905.13304068,50,0,3
Z2,7,1,720,6872.0,0.050939,134906.456742,137440.0,1.0,2,6.1e-05,26981.291348,26981.291348,5869823.552496701,16567753.322764501,630630.4619826999,18094607.4303627,125073905.13304068,50,0,3
Z3,0,1,720,7080.0,0.173829,40729.682619,40920.0,1.0,2,6.1e-05,8145.936524,8145.936524,5869823.552496701,16567753.322764501,630630.4619826999,18094607.4303627,125073905.13304068,50,0,3
Z3,1,1,720,7080.0,0.050965,138918.865888,141600.0,1.0,2,6.1e-05,27783.773178,27783.773178,5869823.552496701,16567753.322764501,630630.4619826999,18094607.4303627,125073905.13304068,50,0,3
