Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.348580, 28573.067875, 28616.000000, 1.000000, 2, 0.000061, 28573.067875, 28573.067875
Z2, 0, 1, 720, 8952.000000, 0.456007, 19631.277590, 19624.000000, 1.000000, 2, 0.000061, 9815.638795, 9815.638795
Z2, 1, 1, 720, 5424.000000, 0.143962, 37676.609105, 37928.000000, 1.000000, 2, 0.000061, 12558.869702, 12558.869702
Z2, 2, 1, 720, 7080.000000, 0.144046, 49150.965664, 49160.000000, 1.000000, 2, 0.000061, 12287.741416, 12287.741416
Z2, 3, 1, 720, 18976.000000, 0.146370, 129644.052743, 129968.000000, 1.000000, 2, 0.000061, 25928.810549, 25928.810549
Z2, 4, 1, 720, 8720.000000, 0.144058, 60531.174943, 60552.000000, 1.000000, 2, 0.000061, 12106.234989, 12106.234989
Z2, 5, 1, 720, 8336.000000, 0.175539, 47488.022605, 47632.000000, 1.000000, 2, 0.000061, 9497.604521, 9497.604521
Z2, 6, 1, 720, 6376.000000, 0.144178, 44223.113096, 44272.000000, 1.000000, 2, 0.000061, 8844.622619, 8844.622619
Z2, 7, 1, 720, 6872.000000, 0.144111, 47685.464677, 47720.000000, 1.000000, 2, 0.000061, 9537.092935, 9537.092935
Z3, 0, 1, 720, 7080.000000, 0.557799, 12692.744161, 12704.000000, 1.000000, 2, 0.000061, 2538.548832, 2538.548832
Z3, 1, 1, 720, 7080.000000, 0.151817, 46635.093567, 46880.000000, 1.000000, 2, 0.000061, 9327.018713, 9327.018713
Z3, 2, 1, 720, 5664.000000, 0.200204, 28291.143034, 28320.000000, 1.000000, 2, 0.000061, 5658.228607, 5658.228607
Z3, 3, 1, 720, 7080.000000, 0.299610, 23630.719936, 23672.000000, 1.000000, 2, 0.000061, 4726.143987, 4726.143987
Z3, 4, 1, 720, 7080.000000, 0.143927, 49191.604077, 49504.000000, 1.000000, 2, 0.000061, 9838.320815, 9838.320815
Z3, 5, 1, 720, 5664.000000, 0.144029, 39325.413632, 39328.000000, 1.000000, 2, 0.000061, 7865.082726, 7865.082726
Z3, 6, 1, 720, 7080.000000, 0.144162, 49111.416323, 49160.000000, 1.000000, 2, 0.000061, 9822.283265, 9822.283265
Z3, 7, 1, 720, 7080.000000, 0.144152, 49114.823242, 49160.000000, 1.000000, 2, 0.000061, 9822.964648, 9822.964648
Z3, 8, 1, 720, 5664.000000, 0.144235, 39269.248102, 39328.000000, 1.000000, 2, 0.000061, 7853.849620, 7853.849620
Z3, 9, 1, 720, 7080.000000, 0.160143, 44210.486877, 44248.000000, 1.000000, 2, 0.000061, 8842.097375, 8842.097375
Z3, 10, 1, 720, 12904.000000, 0.144170, 89505.444961, 89608.000000, 1.000000, 2, 0.000061, 17901.088992, 17901.088992
Z3, 11, 1, 720, 17344.000000, 0.144019, 120428.554566, 120440.000000, 1.000000, 2, 0.000061, 24085.710913, 24085.710913
Z3, 12, 1, 720, 16912.000000, 0.143992, 117450.969498, 118264.000000, 1.000000, 2, 0.000061, 23490.193900, 23490.193900
Z3, 13, 1, 720, 13240.000000, 0.143908, 92003.224282, 92584.000000, 1.000000, 2, 0.000061, 18400.644856, 18400.644856
Z3, 14, 1, 720, 28328.000000, 0.144081, 196611.628181, 196720.000000, 1.000000, 2, 0.000061, 39322.325636, 39322.325636
Z3, 15, 1, 720, 30528.000000, 0.144085, 211874.934934, 212000.000000, 1.000000, 2, 0.000061, 42374.986987, 42374.986987
Z3, 16, 1, 720, 16360.000000, 0.144111, 113523.603334, 113608.000000, 1.000000, 2, 0.000061, 22704.720667, 22704.720667
Z3, 17, 1, 720, 33216.000000, 0.144089, 230524.189910, 230664.000000, 1.000000, 2, 0.000061, 46104.837982, 46104.837982
Z3, 18, 1, 720, 28000.000000, 0.144146, 194247.499063, 194440.000000, 1.000000, 2, 0.000061, 38849.499813, 38849.499813
Z3, 19, 1, 720, 15744.000000, 0.222710, 70692.829240, 70912.000000, 1.000000, 2, 0.000061, 14138.565848, 14138.565848
Z3, 20, 1, 720, 16024.000000, 0.144007, 111272.368704, 111272.000000, 1.000000, 2, 0.000061, 22254.473741, 22254.473741
Z3, 21, 1, 720, 11576.000000, 0.152489, 75913.672462, 76152.000000, 1.000000, 2, 0.000061, 15182.734492, 15182.734492
Z3, 22, 1, 720, 10816.000000, 0.144119, 75049.091376, 75104.000000, 1.000000, 2, 0.000061, 15009.818275, 15009.818275
Z3, 23, 1, 720, 13224.000000, 0.154894, 85374.514184, 85864.000000, 1.000000, 2, 0.000061, 17074.902837, 17074.902837
Z3, 24, 1, 720, 17528.000000, 0.157689, 111155.502286, 111640.000000, 1.000000, 2, 0.000061, 22231.100457, 22231.100457
Z3, 25, 1, 720, 23824.000000, 0.144153, 165268.846295, 165440.000000, 1.000000, 2, 0.000061, 33053.769259, 33053.769259
Z3, 26, 1, 720, 11024.000000, 0.502191, 21951.807181, 21960.000000, 1.000000, 2, 0.000061, 4390.361436, 4390.361436
Z3, 27, 1, 720, 15112.000000, 0.144181, 104812.700703, 104944.000000, 1.000000, 2, 0.000061, 20962.540141, 20962.540141
Z3, 28, 1, 720, 24552.000000, 0.144076, 170410.061357, 170496.000000, 1.000000, 2, 0.000061, 34082.012271, 34082.012271
Z3, 29, 1, 720, 10824.000000, 0.144157, 75084.803374, 75160.000000, 1.000000, 2, 0.000061, 15016.960675, 15016.960675
Z3, 30, 1, 720, 6872.000000, 0.144025, 47713.938552, 47720.000000, 1.000000, 2, 0.000061, 9542.787710, 9542.787710
Z3, 31, 1, 720, 6872.000000, 0.144156, 47670.579095, 47720.000000, 1.000000, 2, 0.000061, 9534.115819, 9534.115819
