Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.32334,30803.488588,30832.0,1.0,2,6.2e-05,30803.488588,30803.488588,1423784.0004372997,4020563.7587325,179774.2112278,4326473.508592799,30294271.0915448,100,0,3
Z2,0,1,720,8952.0,0.323647,27659.765114,27712.0,1.0,2,6.2e-05,13829.882557,13829.882557,1423784.0004372997,4020563.7587325,179774.2112278,4326473.508592799,30294271.0915448,100,0,3
Z2,1,1,720,5424.0,0.10096,53724.247227,54240.0,1.0,2,6.2e-05,17908.082409,17908.082409,1423784.0004372997,4020563.7587325,179774.2112278,4326473.508592799,30294271.0915448,100,0,3
Z2,2,1,720,7080.0,0.100895,70171.96095,70800.0,1.0,2,6.2e-05,17542.990237,17542.990237,1423784.0004372997,4020563.7587325,179774.2112278,4326473.508592799,30294271.0915448,100,0,3
Z2,3,1,720,18976.0,0.100942,187989.14228,189760.0,1.0,2,6.2e-05,37597.828456,37597.828456,1423784.0004372997,4020563.7587325,179774.2112278,4326473.508592799,30294271.0915448,100,0,3
Z2,4,1,720,8720.0,0.100907,86416.20502,87200.0,1.0,2,6.2e-05,17283.241004,17283.241004,1423784.0004372997,4020563.7587325,179774.2112278,4326473.508592799,30294271.0915448,100,0,3
Z2,5,1,720,8336.0,0.100893,82622.183898,83360.0,1.0,2,6.2e-05,16524.43678,16524.43678,1423784.0004372997,4020563.7587325,179774.2112278,4326473.508592799,30294271.0915448,100,0,3
Z2,6,1,720,6376.0,0.100871,63209.445728,63760.0,1.0,2,6.2e-05,12641.889146,12641.889146,1423784.0004372997,4020563.7587325,179774.2112278,4326473.508592799,30294271.0915448,100,0,3
Z2,7,1,720,6872.0,0.10089,68113.787293,68720.0,1.0,2,6.2e-05,13622.757459,13622.757459,1423784.0004372997,4020563.7587325,179774.2112278,4326473.508592799,30294271.0915448,100,0,3
Z3,0,1,720,7080.0,0.323083,21913.873525,21912.0,1.0,2,6.2e-05,4382.774705,4382.774705,1423784.0004372997,4020563.7587325,179774.2112278,4326473.508592799,30294271.0915448,100,0,3
Z3,1,1,720,7080.0,0.100933,70145.542092,70800.0,1.0,2,6.2e-05,14029.108418,14029.108418,1423784.0004372997,4020563.7587325,179774.2112278,4326473.508592799,30294271.0915448,100,0,3
Z3,2,1,720,5664.0,0.100906,56131.449071,56640.0,1.0,2,6.2e-05,11226.289814,11226.289814,1423784.0004372997,4020563.7587325,179774.2112278,4326473.508592799,30294271.0915448,100,0,3
Z3,3,1,720,7080.0,0.100951,70133.034839,70800.0,1.0,2,6.2e-05,14026.606968,14026.606968,1423784.0004372997,4020563.7587325,179774.2112278,4326473.508592799,30294271.0915448,100,0,3
Z3,4,1,720,7080.0,0.100899,70169.17908,70800.0,1.0,2,6.2e-05,14033.835816,14033.835816,1423784.0004372997,4020563.7587325,179774.2112278,4326473.508592799,30294271.0915448,100,0,3
Z3,5,1,720,5664.0,0.104655,54120.682242,54456.0,1.0,2,6.2e-05,10824.136448,10824.136448,1423784.0004372997,4020563.7587325,179774.2112278,4326473.508592799,30294271.0915448,100,0,3
Z3,6,1,720,7080.0,0.100846,70206.05676,70800.0,1.0,2,6.2e-05,14041.211352,14041.211352,1423784.0004372997,4020563.7587325,179774.2112278,4326473.508592799,30294271.0915448,100,0,3
Z3,7,1,720,7080.0,0.101238,69934.214425,70096.0,1.0,2,6.2e-05,13986.842885,13986.842885,1423784.0004372997,4020563.7587325,179774.2112278,4326473.508592799,30294271.0915448,100,0,3
Z3,8,1,720,5664.0,0.100848,56163.731556,56640.0,1.0,2,6.2e-05,11232.746311,11232.746311,1423784.0004372997,4020563.7587325,179774.2112278,4326473.508592799,30294271.0915448,100,0,3
Z3,9,1,720,7080.0,0.100935,70144.152177,70800.0,1.0,2,6.2e-05,14028.830435,14028.830435,1423784.0004372997,4020563.7587325,179774.2112278,4326473.508592799,30294271.0915448,100,0,3
Z3,10,1,720,12904.0,0.101055,127692.840532,127760.0,1.0,2,6.2e-05,25538.568106,25538.568106,1423784.0004372997,4020563.7587325,179774.2112278,4326473.508592799,30294271.0915448,100,0,3
Z3,11,1,720,17344.0,0.101005,171714.271571,171720.0,1.0,2,6.2e-05,34342.854314,34342.854314,1423784.0004372997,4020563.7587325,179774.2112278,4326473.508592799,30294271.0915448,100,0,3
Z3,12,1,720,16912.0,0.100982,167475.391654,169120.0,1.0,2,6.2e-05,33495.078331,33495.078331,1423784.0004372997,4020563.7587325,179774.2112278,4326473.508592799,30294271.0915448,100,0,3
Z3,13,1,720,13240.0,0.100849,131285.387064,132400.0,1.0,2,6.2e-05,26257.077413,26257.077413,1423784.0004372997,4020563.7587325,179774.2112278,4326473.508592799,30294271.0915448,100,0,3
Z3,14,1,720,28328.0,0.101039,280366.987005,280472.0,1.0,2,6.2e-05,56073.397401,56073.397401,1423784.0004372997,4020563.7587325,179774.2112278,4326473.508592799,30294271.0915448,100,0,3
Z3,15,1,720,30528.0,0.101034,302155.709959,302256.0,1.0,2,6.2e-05,60431.141992,60431.141992,1423784.0004372997,4020563.7587325,179774.2112278,4326473.508592799,30294271.0915448,100,0,3
Z3,16,1,720,16360.0,0.100999,161981.8018,163600.0,1.0,2,6.2e-05,32396.36036,32396.36036,1423784.0004372997,4020563.7587325,179774.2112278,4326473.508592799,30294271.0915448,100,0,3
Z3,17,1,720,33216.0,0.10102,328806.176995,328864.0,1.0,2,6.2e-05,65761.235399,65761.235399,1423784.0004372997,4020563.7587325,179774.2112278,4326473.508592799,30294271.0915448,100,0,3
Z3,18,1,720,28000.0,0.101066,277046.682366,277224.0,1.0,2,6.2e-05,55409.336473,55409.336473,1423784.0004372997,4020563.7587325,179774.2112278,4326473.508592799,30294271.0915448,100,0,3
Z3,19,1,720,15744.0,0.100991,155895.07976,157440.0,1.0,2,6.2e-05,31179.015952,31179.015952,1423784.0004372997,4020563.7587325,179774.2112278,4326473.508592799,30294271.0915448,100,0,3
Z3,20,1,720,16024.0,0.100956,158722.611831,160240.0,1.0,2,6.2e-05,31744.522366,31744.522366,1423784.0004372997,4020563.7587325,179774.2112278,4326473.508592799,30294271.0915448,100,0,3
Z3,21,1,720,11576.0,0.100969,114649.050699,115760.0,1.0,2,6.2e-05,22929.81014,22929.81014,1423784.0004372997,4020563.7587325,179774.2112278,4326473.508592799,30294271.0915448,100,0,3
Z3,22,1,720,10816.0,0.101248,106826.801517,107088.0,1.0,2,6.2e-05,21365.360303,21365.360303,1423784.0004372997,4020563.7587325,179774.2112278,4326473.508592799,30294271.0915448,100,0,3
Z3,23,1,720,13224.0,0.101033,130887.927707,130928.0,1.0,2,6.2e-05,26177.585541,26177.585541,1423784.0004372997,4020563.7587325,179774.2112278,4326473.508592799,30294271.0915448,100,0,3
Z3,24,1,720,17528.0,0.100896,173723.437996,175280.0,1.0,2,6.2e-05,34744.687599,34744.687599,1423784.0004372997,4020563.7587325,179774.2112278,4326473.508592799,30294271.0915448,100,0,3
Z3,25,1,720,23824.0,0.100952,235993.343371,238240.0,1.0,2,6.2e-05,47198.668674,47198.668674,1423784.0004372997,4020563.7587325,179774.2112278,4326473.508592799,30294271.0915448,100,0,3
Z3,26,1,720,11024.0,0.100947,109205.820876,110240.0,1.0,2,6.2e-05,21841.164175,21841.164175,1423784.0004372997,4020563.7587325,179774.2112278,4326473.508592799,30294271.0915448,100,0,3
Z3,27,1,720,15112.0,0.10098,149653.396712,151120.0,1.0,2,6.2e-05,29930.679342,29930.679342,1423784.0004372997,4020563.7587325,179774.2112278,4326473.508592799,30294271.0915448,100,0,3
Z3,28,1,720,24552.0,0.341957,71798.500981,72000.0,1.0,2,6.2e-05,14359.700196,14359.700196,1423784.0004372997,4020563.7587325,179774.2112278,4326473.508592799,30294271.0915448,100,0,3
Z3,29,1,720,10824.0,0.100893,107281.97199,108240.0,1.0,2,6.2e-05,21456.394398,21456.394398,1423784.0004372997,4020563.7587325,179774.2112278,4326473.508592799,30294271.0915448,100,0,3
Z3,30,1,720,6872.0,0.100835,68150.939654,68720.0,1.0,2,6.2e-05,13630.187931,13630.187931,1423784.0004372997,4020563.7587325,179774.2112278,4326473.508592799,30294271.0915448,100,0,3
Z3,31,1,720,6872.0,0.100847,68142.830228,68720.0,1.0,2,6.2e-05,13628.566046,13628.566046,1423784.0004372997,4020563.7587325,179774.2112278,4326473.508592799,30294271.0915448,100,0,3
Z3,32,1,720,6376.0,0.10092,63178.75545,63760.0,1.0,2,6.2e-05,12635.75109,12635.75109,1423784.0004372997,4020563.7587325,179774.2112278,4326473.508592799,30294271.0915448,100,0,3
Z3,33,1,720,6872.0,0.100913,68098.26286,68720.0,1.0,2,6.2e-05,13619.652572,13619.652572,1423784.0004372997,4020563.7587325,179774.2112278,4326473.508592799,30294271.0915448,100,0,3
Z3,34,1,720,6872.0,0.100905,68103.66186,68720.0,1.0,2,6.2e-05,13620.732372,13620.732372,1423784.0004372997,4020563.7587325,179774.2112278,4326473.508592799,30294271.0915448,100,0,3
Z3,35,1,720,6376.0,0.100913,63183.137951,63760.0,1.0,2,6.2e-05,12636.62759,12636.62759,1423784.0004372997,4020563.7587325,179774.2112278,4326473.508592799,30294271.0915448,100,0,3
Z3,36,1,720,6872.0,0.100912,68098.937688,68720.0,1.0,2,6.2e-05,13619.787538,13619.787538,1423784.0004372997,4020563.7587325,179774.2112278,4326473.508592799,30294271.0915448,100,0,3
Z3,37,1,720,6872.0,0.100958,68067.909428,68720.0,1.0,2,6.2e-05,13613.581886,13613.581886,1423784.0004372997,4020563.7587325,179774.2112278,4326473.508592799,30294271.0915448,100,0,3
Z3,38,1,720,6376.0,0.10083,63235.148269,63760.0,1.0,2,6.2e-05,12647.029654,12647.029654,1423784.0004372997,4020563.7587325,179774.2112278,4326473.508592799,30294271.0915448,100,0,3
