Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.493066, 20200.135479, 20200.000000, 1.000000, 2, 0.000062, 20200.135479, 20200.135479
Z2, 0, 1, 720, 8952.000000, 0.517749, 17290.231367, 17312.000000, 1.000000, 2, 0.000062, 8645.115683, 8645.115683
Z2, 1, 1, 720, 5424.000000, 0.135582, 40005.310439, 40176.000000, 1.000000, 2, 0.000062, 13335.103480, 13335.103480
Z2, 2, 1, 720, 7080.000000, 0.150590, 47015.074042, 47200.000000, 1.000000, 2, 0.000062, 11753.768511, 11753.768511
Z2, 3, 1, 720, 18976.000000, 0.129248, 146818.519436, 147096.000000, 1.000000, 2, 0.000062, 29363.703887, 29363.703887
Z2, 4, 1, 720, 8720.000000, 0.156198, 55826.579086, 55896.000000, 1.000000, 2, 0.000062, 11165.315817, 11165.315817
Z2, 5, 1, 720, 8336.000000, 0.132219, 63046.914589, 63144.000000, 1.000000, 2, 0.000062, 12609.382918, 12609.382918
Z2, 6, 1, 720, 6376.000000, 0.161064, 39586.748125, 39600.000000, 1.000000, 2, 0.000062, 7917.349625, 7917.349625
Z2, 7, 1, 720, 6872.000000, 0.132604, 51823.474405, 52056.000000, 1.000000, 2, 0.000062, 10364.694881, 10364.694881
Z3, 0, 1, 720, 7080.000000, 0.453724, 15604.199910, 15624.000000, 1.000000, 2, 0.000062, 3120.839982, 3120.839982
Z3, 1, 1, 720, 7080.000000, 0.163765, 43232.680976, 43432.000000, 1.000000, 2, 0.000062, 8646.536195, 8646.536195
Z3, 2, 1, 720, 5664.000000, 0.148577, 38121.647361, 38264.000000, 1.000000, 2, 0.000062, 7624.329472, 7624.329472
Z3, 3, 1, 720, 7080.000000, 0.126897, 55793.281165, 56184.000000, 1.000000, 2, 0.000062, 11158.656233, 11158.656233
Z3, 4, 1, 720, 7080.000000, 0.167614, 42239.908361, 42392.000000, 1.000000, 2, 0.000062, 8447.981672, 8447.981672
Z3, 5, 1, 720, 5664.000000, 0.137729, 41124.236726, 41336.000000, 1.000000, 2, 0.000062, 8224.847345, 8224.847345
Z3, 6, 1, 720, 7080.000000, 0.142357, 49734.119151, 49856.000000, 1.000000, 2, 0.000062, 9946.823830, 9946.823830
Z3, 7, 1, 720, 7080.000000, 0.165013, 42905.710459, 42904.000000, 1.000000, 2, 0.000062, 8581.142092, 8581.142092
Z3, 8, 1, 720, 5664.000000, 0.127202, 44527.601767, 44592.000000, 1.000000, 2, 0.000062, 8905.520353, 8905.520353
Z3, 9, 1, 720, 7080.000000, 0.141434, 50058.684616, 50208.000000, 1.000000, 2, 0.000062, 10011.736923, 10011.736923
Z3, 10, 1, 720, 12904.000000, 0.133975, 96316.476955, 97016.000000, 1.000000, 2, 0.000062, 19263.295391, 19263.295391
Z3, 11, 1, 720, 17344.000000, 0.131125, 132270.734032, 132392.000000, 1.000000, 2, 0.000062, 26454.146806, 26454.146806
Z3, 12, 1, 720, 16912.000000, 0.129455, 130639.990730, 131096.000000, 1.000000, 2, 0.000062, 26127.998146, 26127.998146
Z3, 13, 1, 720, 13240.000000, 0.155601, 85089.427446, 85416.000000, 1.000000, 2, 0.000062, 17017.885489, 17017.885489
Z3, 14, 1, 720, 28328.000000, 0.140671, 201377.682678, 202336.000000, 1.000000, 2, 0.000062, 40275.536536, 40275.536536
Z3, 15, 1, 720, 30528.000000, 0.174025, 175423.071398, 175448.000000, 1.000000, 2, 0.000062, 35084.614280, 35084.614280
