Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.312585, 31863.333173, 31920.000000, 1.000000, 2, 0.000062, 31863.333173, 31863.333173
Z2, 0, 1, 720, 8952.000000, 0.318638, 28094.577546, 28144.000000, 1.000000, 2, 0.000062, 14047.288773, 14047.288773
Z2, 1, 1, 720, 5424.000000, 0.083048, 65311.627011, 65344.000000, 1.000000, 2, 0.000062, 21770.542337, 21770.542337
Z2, 2, 1, 720, 7080.000000, 0.116914, 60557.332740, 61032.000000, 1.000000, 2, 0.000062, 15139.333185, 15139.333185
Z2, 3, 1, 720, 18976.000000, 0.090996, 208536.638973, 210840.000000, 1.000000, 2, 0.000062, 41707.327795, 41707.327795
Z2, 4, 1, 720, 8720.000000, 0.103142, 84543.638867, 84656.000000, 1.000000, 2, 0.000062, 16908.727773, 16908.727773
Z2, 5, 1, 720, 8336.000000, 0.121544, 68584.216415, 68888.000000, 1.000000, 2, 0.000062, 13716.843283, 13716.843283
Z2, 6, 1, 720, 6376.000000, 0.083729, 76150.437722, 76816.000000, 1.000000, 2, 0.000062, 15230.087544, 15230.087544
Z2, 7, 1, 720, 6872.000000, 0.100164, 68607.483727, 68720.000000, 1.000000, 2, 0.000062, 13721.496745, 13721.496745
Z3, 0, 1, 720, 7080.000000, 0.356970, 19833.599462, 19880.000000, 1.000000, 2, 0.000062, 3966.719892, 3966.719892
Z3, 1, 1, 720, 7080.000000, 0.110337, 64167.051850, 64360.000000, 1.000000, 2, 0.000062, 12833.410370, 12833.410370
Z3, 2, 1, 720, 5664.000000, 0.099582, 56877.748991, 57208.000000, 1.000000, 2, 0.000062, 11375.549798, 11375.549798
Z3, 3, 1, 720, 7080.000000, 0.090462, 78264.906812, 78664.000000, 1.000000, 2, 0.000062, 15652.981362, 15652.981362
Z3, 4, 1, 720, 7080.000000, 0.088879, 79658.862048, 80448.000000, 1.000000, 2, 0.000062, 15931.772410, 15931.772410
Z3, 5, 1, 720, 5664.000000, 0.114133, 49626.313161, 49680.000000, 1.000000, 2, 0.000062, 9925.262632, 9925.262632
Z3, 6, 1, 720, 7080.000000, 0.086575, 81778.804505, 82320.000000, 1.000000, 2, 0.000062, 16355.760901, 16355.760901
Z3, 7, 1, 720, 7080.000000, 0.109756, 64506.724006, 64952.000000, 1.000000, 2, 0.000062, 12901.344801, 12901.344801
