Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.985309,10108.504033,10104.0,1.0,2,6.5e-05,10108.504033,10108.504033,825854.5346983,2280535.3571674996,55768.2123208,2622722.6202458,17169530.844937798,0,0,0
Z2,0,1,720,8952.0,0.442183,20245.011681,20248.0,1.0,2,6.5e-05,10122.50584,10122.50584,825854.5346983,2280535.3571674996,55768.2123208,2622722.6202458,17169530.844937798,0,0,0
Z2,1,1,720,5424.0,0.110085,49271.01785,49304.0,1.0,2,6.5e-05,16423.672617,16423.672617,825854.5346983,2280535.3571674996,55768.2123208,2622722.6202458,17169530.844937798,0,0,0
Z2,2,1,720,7080.0,0.11058,64026.044493,64360.0,1.0,2,6.5e-05,16006.511123,16006.511123,825854.5346983,2280535.3571674996,55768.2123208,2622722.6202458,17169530.844937798,0,0,0
Z2,3,1,720,18976.0,0.16783,113066.793779,113624.0,1.0,2,6.5e-05,22613.358756,22613.358756,825854.5346983,2280535.3571674996,55768.2123208,2622722.6202458,17169530.844937798,0,0,0
Z2,4,1,720,8720.0,0.11003,79251.113333,79272.0,1.0,2,6.5e-05,15850.222667,15850.222667,825854.5346983,2280535.3571674996,55768.2123208,2622722.6202458,17169530.844937798,0,0,0
Z2,5,1,720,8336.0,0.110078,75728.12006,75776.0,1.0,2,6.5e-05,15145.624012,15145.624012,825854.5346983,2280535.3571674996,55768.2123208,2622722.6202458,17169530.844937798,0,0,0
Z2,6,1,720,6376.0,0.109885,58024.29813,58488.0,1.0,2,6.5e-05,11604.859626,11604.859626,825854.5346983,2280535.3571674996,55768.2123208,2622722.6202458,17169530.844937798,0,0,0
Z2,7,1,720,6872.0,0.110011,62466.480625,62472.0,1.0,2,6.5e-05,12493.296125,12493.296125,825854.5346983,2280535.3571674996,55768.2123208,2622722.6202458,17169530.844937798,0,0,0
Z3,0,1,720,7080.0,1.009303,7014.741857,7016.0,1.0,2,6.5e-05,1402.948371,1402.948371,825854.5346983,2280535.3571674996,55768.2123208,2622722.6202458,17169530.844937798,0,0,0
Z3,1,1,720,7080.0,0.235125,30111.642743,30120.0,1.0,2,6.5e-05,6022.328549,6022.328549,825854.5346983,2280535.3571674996,55768.2123208,2622722.6202458,17169530.844937798,0,0,0
Z3,2,1,720,5664.0,0.235062,24095.770478,24096.0,1.0,2,6.5e-05,4819.154096,4819.154096,825854.5346983,2280535.3571674996,55768.2123208,2622722.6202458,17169530.844937798,0,0,0
Z3,3,1,720,7080.0,0.235165,30106.520953,30120.0,1.0,2,6.5e-05,6021.304191,6021.304191,825854.5346983,2280535.3571674996,55768.2123208,2622722.6202458,17169530.844937798,0,0,0
Z3,4,1,720,7080.0,0.23519,30103.320719,30120.0,1.0,2,6.5e-05,6020.664144,6020.664144,825854.5346983,2280535.3571674996,55768.2123208,2622722.6202458,17169530.844937798,0,0,0
Z3,5,1,720,5664.0,0.235109,24090.953558,24096.0,1.0,2,6.5e-05,4818.190712,4818.190712,825854.5346983,2280535.3571674996,55768.2123208,2622722.6202458,17169530.844937798,0,0,0
Z3,6,1,720,7080.0,1.224619,5781.389967,5784.0,1.0,2,6.5e-05,1156.277993,1156.277993,825854.5346983,2280535.3571674996,55768.2123208,2622722.6202458,17169530.844937798,0,0,0
Z3,7,1,720,7080.0,0.499415,14176.586606,14184.0,1.0,2,6.5e-05,2835.317321,2835.317321,825854.5346983,2280535.3571674996,55768.2123208,2622722.6202458,17169530.844937798,0,0,0
Z3,8,1,720,5664.0,0.234946,24107.667294,24200.0,1.0,2,6.5e-05,4821.533459,4821.533459,825854.5346983,2280535.3571674996,55768.2123208,2622722.6202458,17169530.844937798,0,0,0
Z3,9,1,720,7080.0,0.235095,30115.485229,30120.0,1.0,2,6.5e-05,6023.097046,6023.097046,825854.5346983,2280535.3571674996,55768.2123208,2622722.6202458,17169530.844937798,0,0,0
Z3,10,1,720,12904.0,0.235093,54888.916301,54904.0,1.0,2,6.5e-05,10977.78326,10977.78326,825854.5346983,2280535.3571674996,55768.2123208,2622722.6202458,17169530.844937798,0,0,0
Z3,11,1,720,17344.0,0.235139,73760.626693,73800.0,1.0,2,6.5e-05,14752.125339,14752.125339,825854.5346983,2280535.3571674996,55768.2123208,2622722.6202458,17169530.844937798,0,0,0
Z3,12,1,720,16912.0,0.235162,71916.381048,71960.0,1.0,2,6.5e-05,14383.27621,14383.27621,825854.5346983,2280535.3571674996,55768.2123208,2622722.6202458,17169530.844937798,0,0,0
Z3,13,1,720,13240.0,0.235139,56307.120469,56336.0,1.0,2,6.5e-05,11261.424094,11261.424094,825854.5346983,2280535.3571674996,55768.2123208,2622722.6202458,17169530.844937798,0,0,0
Z3,14,1,720,28328.0,0.289339,97905.916589,98016.0,1.0,2,6.5e-05,19581.183318,19581.183318,825854.5346983,2280535.3571674996,55768.2123208,2622722.6202458,17169530.844937798,0,0,0
Z3,15,1,720,30528.0,0.2353,129740.756481,129904.0,1.0,2,6.5e-05,25948.151296,25948.151296,825854.5346983,2280535.3571674996,55768.2123208,2622722.6202458,17169530.844937798,0,0,0
Z3,16,1,720,16360.0,0.235284,69532.989919,69616.0,1.0,2,6.5e-05,13906.597984,13906.597984,825854.5346983,2280535.3571674996,55768.2123208,2622722.6202458,17169530.844937798,0,0,0
Z3,17,1,720,33216.0,0.235061,141308.000902,141344.0,1.0,2,6.5e-05,28261.60018,28261.60018,825854.5346983,2280535.3571674996,55768.2123208,2622722.6202458,17169530.844937798,0,0,0
Z3,18,1,720,28000.0,0.235079,119108.895308,119144.0,1.0,2,6.5e-05,23821.779062,23821.779062,825854.5346983,2280535.3571674996,55768.2123208,2622722.6202458,17169530.844937798,0,0,0
Z3,19,1,720,15744.0,0.234998,66996.314862,67280.0,1.0,2,6.5e-05,13399.262972,13399.262972,825854.5346983,2280535.3571674996,55768.2123208,2622722.6202458,17169530.844937798,0,0,0
