Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.311111,32014.297148,32024.0,1.0,2,6.4e-05,32014.297148,32014.297148,1620867.8614337998,4036185.2385589005,188693.6386233,4962607.714658299,29115781.4859093,100,25,3
Z2,0,1,720,8952.0,0.405314,22086.579788,22096.0,1.0,2,6.4e-05,11043.289894,11043.289894,1620867.8614337998,4036185.2385589005,188693.6386233,4962607.714658299,29115781.4859093,100,25,3
Z2,1,1,720,5424.0,0.081391,66641.274834,66960.0,1.0,2,6.4e-05,22213.758278,22213.758278,1620867.8614337998,4036185.2385589005,188693.6386233,4962607.714658299,29115781.4859093,100,25,3
Z2,2,1,720,7080.0,0.080716,87714.951187,88496.0,1.0,2,6.4e-05,21928.737797,21928.737797,1620867.8614337998,4036185.2385589005,188693.6386233,4962607.714658299,29115781.4859093,100,25,3
Z2,3,1,720,18976.0,0.085359,222308.133882,223240.0,1.0,2,6.4e-05,44461.626776,44461.626776,1620867.8614337998,4036185.2385589005,188693.6386233,4962607.714658299,29115781.4859093,100,25,3
Z2,4,1,720,8720.0,0.089623,97296.452919,97976.0,1.0,2,6.4e-05,19459.290584,19459.290584,1620867.8614337998,4036185.2385589005,188693.6386233,4962607.714658299,29115781.4859093,100,25,3
Z2,5,1,720,8336.0,0.115428,72218.179298,72480.0,1.0,2,6.4e-05,14443.63586,14443.63586,1620867.8614337998,4036185.2385589005,188693.6386233,4962607.714658299,29115781.4859093,100,25,3
Z2,6,1,720,6376.0,0.120987,52699.876846,53128.0,1.0,2,6.4e-05,10539.975369,10539.975369,1620867.8614337998,4036185.2385589005,188693.6386233,4962607.714658299,29115781.4859093,100,25,3
Z2,7,1,720,6872.0,0.088828,77362.993651,78088.0,1.0,2,6.4e-05,15472.59873,15472.59873,1620867.8614337998,4036185.2385589005,188693.6386233,4962607.714658299,29115781.4859093,100,25,3
Z3,0,1,720,7080.0,0.372032,19030.621022,19032.0,1.0,2,6.4e-05,3806.124204,3806.124204,1620867.8614337998,4036185.2385589005,188693.6386233,4962607.714658299,29115781.4859093,100,25,3
Z3,1,1,720,7080.0,0.090515,78219.079711,78664.0,1.0,2,6.4e-05,15643.815942,15643.815942,1620867.8614337998,4036185.2385589005,188693.6386233,4962607.714658299,29115781.4859093,100,25,3
Z3,2,1,720,5664.0,0.101665,55712.388728,56072.0,1.0,2,6.4e-05,11142.477746,11142.477746,1620867.8614337998,4036185.2385589005,188693.6386233,4962607.714658299,29115781.4859093,100,25,3
Z3,3,1,720,7080.0,0.447828,15809.641202,15832.0,1.0,2,6.4e-05,3161.92824,3161.92824,1620867.8614337998,4036185.2385589005,188693.6386233,4962607.714658299,29115781.4859093,100,25,3
Z3,4,1,720,7080.0,0.091209,77623.918692,77800.0,1.0,2,6.4e-05,15524.783738,15524.783738,1620867.8614337998,4036185.2385589005,188693.6386233,4962607.714658299,29115781.4859093,100,25,3
Z3,5,1,720,5664.0,0.081616,69398.157224,69920.0,1.0,2,6.4e-05,13879.631445,13879.631445,1620867.8614337998,4036185.2385589005,188693.6386233,4962607.714658299,29115781.4859093,100,25,3
Z3,6,1,720,7080.0,0.104606,67682.54211,68072.0,1.0,2,6.4e-05,13536.508422,13536.508422,1620867.8614337998,4036185.2385589005,188693.6386233,4962607.714658299,29115781.4859093,100,25,3
Z3,7,1,720,7080.0,0.087341,81061.586197,81376.0,1.0,2,6.4e-05,16212.317239,16212.317239,1620867.8614337998,4036185.2385589005,188693.6386233,4962607.714658299,29115781.4859093,100,25,3
