Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.439482,22663.04422,22680.0,1.0,2,6.7e-05,22663.04422,22663.04422,858039.5731426999,2209282.1535735996,142893.4698692,2526713.8141142,16039139.6184232,150,25,3
Z2,0,1,720,8952.0,0.455088,19670.920789,19672.0,1.0,2,6.7e-05,9835.460394,9835.460394,858039.5731426999,2209282.1535735996,142893.4698692,2526713.8141142,16039139.6184232,150,25,3
Z2,1,1,720,5424.0,0.155151,34959.491076,34992.0,1.0,2,6.7e-05,11653.163692,11653.163692,858039.5731426999,2209282.1535735996,142893.4698692,2526713.8141142,16039139.6184232,150,25,3
Z2,2,1,720,7080.0,0.160509,44109.676093,44248.0,1.0,2,6.7e-05,11027.419023,11027.419023,858039.5731426999,2209282.1535735996,142893.4698692,2526713.8141142,16039139.6184232,150,25,3
Z2,3,1,720,18976.0,0.133492,142150.8405,142672.0,1.0,2,6.7e-05,28430.1681,28430.1681,858039.5731426999,2209282.1535735996,142893.4698692,2526713.8141142,16039139.6184232,150,25,3
Z2,4,1,720,8720.0,0.167769,51976.22922,52208.0,1.0,2,6.7e-05,10395.245844,10395.245844,858039.5731426999,2209282.1535735996,142893.4698692,2526713.8141142,16039139.6184232,150,25,3
Z2,5,1,720,8336.0,0.136321,61149.786166,61288.0,1.0,2,6.7e-05,12229.957233,12229.957233,858039.5731426999,2209282.1535735996,142893.4698692,2526713.8141142,16039139.6184232,150,25,3
Z2,6,1,720,6376.0,0.153845,41444.310832,41672.0,1.0,2,6.7e-05,8288.862166,8288.862166,858039.5731426999,2209282.1535735996,142893.4698692,2526713.8141142,16039139.6184232,150,25,3
Z2,7,1,720,6872.0,0.158507,43354.552165,43488.0,1.0,2,6.7e-05,8670.910433,8670.910433,858039.5731426999,2209282.1535735996,142893.4698692,2526713.8141142,16039139.6184232,150,25,3
Z3,0,1,720,7080.0,0.516705,13702.209191,13720.0,1.0,2,6.7e-05,2740.441838,2740.441838,858039.5731426999,2209282.1535735996,142893.4698692,2526713.8141142,16039139.6184232,150,25,3
Z3,1,1,720,7080.0,0.647813,10929.079842,10936.0,1.0,2,6.7e-05,2185.815968,2185.815968,858039.5731426999,2209282.1535735996,142893.4698692,2526713.8141142,16039139.6184232,150,25,3
Z3,2,1,720,5664.0,0.163041,34739.728044,34744.0,1.0,2,6.7e-05,6947.945609,6947.945609,858039.5731426999,2209282.1535735996,142893.4698692,2526713.8141142,16039139.6184232,150,25,3
Z3,3,1,720,7080.0,0.158354,44709.953648,44808.0,1.0,2,6.7e-05,8941.99073,8941.99073,858039.5731426999,2209282.1535735996,142893.4698692,2526713.8141142,16039139.6184232,150,25,3
Z3,4,1,720,7080.0,0.136153,52000.323166,52056.0,1.0,2,6.7e-05,10400.064633,10400.064633,858039.5731426999,2209282.1535735996,142893.4698692,2526713.8141142,16039139.6184232,150,25,3
Z3,5,1,720,5664.0,0.163848,34568.624579,34744.0,1.0,2,6.7e-05,6913.724916,6913.724916,858039.5731426999,2209282.1535735996,142893.4698692,2526713.8141142,16039139.6184232,150,25,3
Z3,6,1,720,7080.0,0.134564,52614.369371,52832.0,1.0,2,6.7e-05,10522.873874,10522.873874,858039.5731426999,2209282.1535735996,142893.4698692,2526713.8141142,16039139.6184232,150,25,3
Z3,7,1,720,7080.0,0.127686,55448.522156,55744.0,1.0,2,6.7e-05,11089.704431,11089.704431,858039.5731426999,2209282.1535735996,142893.4698692,2526713.8141142,16039139.6184232,150,25,3
Z3,8,1,720,5664.0,0.174987,32368.118775,32544.0,1.0,2,6.7e-05,6473.623755,6473.623755,858039.5731426999,2209282.1535735996,142893.4698692,2526713.8141142,16039139.6184232,150,25,3
Z3,9,1,720,7080.0,0.150942,46905.433875,47200.0,1.0,2,6.7e-05,9381.086775,9381.086775,858039.5731426999,2209282.1535735996,142893.4698692,2526713.8141142,16039139.6184232,150,25,3
Z3,10,1,720,12904.0,0.171849,75089.177126,75456.0,1.0,2,6.7e-05,15017.835425,15017.835425,858039.5731426999,2209282.1535735996,142893.4698692,2526713.8141142,16039139.6184232,150,25,3
