Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.172815,57633.885947,57904.0,1.0,2,6.1e-05,57633.885947,57633.885947,5716151.203179199,16496380.5429756,825682.1626118,17127245.6311698,124929539.0291338,50,0,3
Z2,0,1,720,8952.0,0.488902,18310.418039,18344.0,1.0,2,6.1e-05,9155.209019,9155.209019,5716151.203179199,16496380.5429756,825682.1626118,17127245.6311698,124929539.0291338,50,0,3
Z2,1,1,720,5424.0,0.050959,106438.50939,108480.0,1.0,2,6.1e-05,35479.50313,35479.50313,5716151.203179199,16496380.5429756,825682.1626118,17127245.6311698,124929539.0291338,50,0,3
Z2,2,1,720,7080.0,0.050836,139271.382485,141600.0,1.0,2,6.1e-05,34817.845621,34817.845621,5716151.203179199,16496380.5429756,825682.1626118,17127245.6311698,124929539.0291338,50,0,3
Z2,3,1,720,18976.0,0.050944,372487.437186,379520.0,1.0,2,6.1e-05,74497.487437,74497.487437,5716151.203179199,16496380.5429756,825682.1626118,17127245.6311698,124929539.0291338,50,0,3
Z2,4,1,720,8720.0,0.050864,171437.558981,174400.0,1.0,2,6.1e-05,34287.511796,34287.511796,5716151.203179199,16496380.5429756,825682.1626118,17127245.6311698,124929539.0291338,50,0,3
Z2,5,1,720,8336.0,0.050901,163768.884698,166720.0,1.0,2,6.1e-05,32753.77694,32753.77694,5716151.203179199,16496380.5429756,825682.1626118,17127245.6311698,124929539.0291338,50,0,3
Z2,6,1,720,6376.0,0.050946,125152.121855,127520.0,1.0,2,6.1e-05,25030.424371,25030.424371,5716151.203179199,16496380.5429756,825682.1626118,17127245.6311698,124929539.0291338,50,0,3
Z2,7,1,720,6872.0,0.050901,135007.170782,137440.0,1.0,2,6.1e-05,27001.434156,27001.434156,5716151.203179199,16496380.5429756,825682.1626118,17127245.6311698,124929539.0291338,50,0,3
Z3,0,1,720,7080.0,0.249326,28396.557118,28432.0,1.0,2,6.1e-05,5679.311424,5679.311424,5716151.203179199,16496380.5429756,825682.1626118,17127245.6311698,124929539.0291338,50,0,3
Z3,1,1,720,7080.0,0.050971,138902.513194,141600.0,1.0,2,6.1e-05,27780.502639,27780.502639,5716151.203179199,16496380.5429756,825682.1626118,17127245.6311698,124929539.0291338,50,0,3
