Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.472489,21079.855827,21096.0,1.0,2,6e-05,21079.855827,21079.855827,854570.0237086,2364926.0297972,126627.3898048,2553102.8361508,17656662.897036802,150,0,0
Z2,0,1,720,8952.0,0.474383,18870.828002,18880.0,1.0,2,6e-05,9435.414001,9435.414001,854570.0237086,2364926.0297972,126627.3898048,2553102.8361508,17656662.897036802,150,0,0
Z2,1,1,720,5424.0,0.151004,35919.578289,35920.0,1.0,2,6e-05,11973.192763,11973.192763,854570.0237086,2364926.0297972,126627.3898048,2553102.8361508,17656662.897036802,150,0,0
Z2,2,1,720,7080.0,0.150883,46923.775376,47200.0,1.0,2,6e-05,11730.943844,11730.943844,854570.0237086,2364926.0297972,126627.3898048,2553102.8361508,17656662.897036802,150,0,0
Z2,3,1,720,18976.0,0.151006,125663.880905,125664.0,1.0,2,6e-05,25132.776181,25132.776181,854570.0237086,2364926.0297972,126627.3898048,2553102.8361508,17656662.897036802,150,0,0
Z2,4,1,720,8720.0,0.150934,57773.596406,58128.0,1.0,2,6e-05,11554.719281,11554.719281,854570.0237086,2364926.0297972,126627.3898048,2553102.8361508,17656662.897036802,150,0,0
Z2,5,1,720,8336.0,0.150955,55221.754828,55568.0,1.0,2,6e-05,11044.350966,11044.350966,854570.0237086,2364926.0297972,126627.3898048,2553102.8361508,17656662.897036802,150,0,0
Z2,6,1,720,6376.0,0.151104,42196.103346,42224.0,1.0,2,6e-05,8439.220669,8439.220669,854570.0237086,2364926.0297972,126627.3898048,2553102.8361508,17656662.897036802,150,0,0
Z2,7,1,720,6872.0,0.15097,45518.97728,45808.0,1.0,2,6e-05,9103.795456,9103.795456,854570.0237086,2364926.0297972,126627.3898048,2553102.8361508,17656662.897036802,150,0,0
Z3,0,1,720,7080.0,0.475981,14874.543312,14904.0,1.0,2,6e-05,2974.908662,2974.908662,854570.0237086,2364926.0297972,126627.3898048,2553102.8361508,17656662.897036802,150,0,0
Z3,1,1,720,7080.0,0.150956,46901.08376,47200.0,1.0,2,6e-05,9380.216752,9380.216752,854570.0237086,2364926.0297972,126627.3898048,2553102.8361508,17656662.897036802,150,0,0
Z3,2,1,720,5664.0,0.150965,37518.630146,37760.0,1.0,2,6e-05,7503.726029,7503.726029,854570.0237086,2364926.0297972,126627.3898048,2553102.8361508,17656662.897036802,150,0,0
Z3,3,1,720,7080.0,0.150985,46892.075372,47200.0,1.0,2,6e-05,9378.415074,9378.415074,854570.0237086,2364926.0297972,126627.3898048,2553102.8361508,17656662.897036802,150,0,0
Z3,4,1,720,7080.0,0.151006,46885.554216,46880.0,1.0,2,6e-05,9377.110843,9377.110843,854570.0237086,2364926.0297972,126627.3898048,2553102.8361508,17656662.897036802,150,0,0
Z3,5,1,720,5664.0,0.150974,37516.393551,37760.0,1.0,2,6e-05,7503.27871,7503.27871,854570.0237086,2364926.0297972,126627.3898048,2553102.8361508,17656662.897036802,150,0,0
Z3,6,1,720,7080.0,0.150973,46895.802561,47200.0,1.0,2,6e-05,9379.160512,9379.160512,854570.0237086,2364926.0297972,126627.3898048,2553102.8361508,17656662.897036802,150,0,0
Z3,7,1,720,7080.0,0.150903,46917.556311,47200.0,1.0,2,6e-05,9383.511262,9383.511262,854570.0237086,2364926.0297972,126627.3898048,2553102.8361508,17656662.897036802,150,0,0
