Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1, 720,9960.0,0.04208,236692.015209,237136.0,1.0,2,6e-05,236692.015209,236692.015209,275711406.5399263,538028091.9102108,15810902.897987198,882145915.0377842,3505312768.740629,0,25,3
Z2,0,1, 720,8952.0,0.059931,149371.777544,151728.0,1.0,2,6e-05,74685.888772,74685.888772,275711406.5399263,538028091.9102108,15810902.897987198,882145915.0377842,3505312768.740629,0,25,3
Z2,1,1, 720,5424.0,0.00804,674626.865672,678000.0,1.0,2,6e-05,224875.621891,224875.621891,275711406.5399263,538028091.9102108,15810902.897987198,882145915.0377842,3505312768.740629,0,25,3
Z2,2,1, 720,7080.0,0.44506,15907.967465,15904.0,1.0,2,6e-05,3976.991866,3976.991866,275711406.5399263,538028091.9102108,15810902.897987198,882145915.0377842,3505312768.740629,0,25,3
Z2,3,1, 720,18976.0,0.00115,16500869.565217,18976000.0,1.0,2,6e-05,3300173.913043,3300173.913043,275711406.5399263,538028091.9102108,15810902.897987198,882145915.0377842,3505312768.740629,0,25,3
Z2,4,1, 720,8720.0,0.021911,397973.620556,415232.0,1.0,2,6e-05,79594.724111,79594.724111,275711406.5399263,538028091.9102108,15810902.897987198,882145915.0377842,3505312768.740629,0,25,3
Z2,5,1, 720,8336.0,0.000887,9397970.687711,8336000.0,1.0,2,6e-05,1879594.137542,1879594.137542,275711406.5399263,538028091.9102108,15810902.897987198,882145915.0377842,3505312768.740629,0,25,3
Z2,6,1, 720,6376.0,0.010032,635566.188198,637600.0,1.0,2,6e-05,127113.23764,127113.23764,275711406.5399263,538028091.9102108,15810902.897987198,882145915.0377842,3505312768.740629,0,25,3
Z2,7,1, 720,6872.0,0.000949,7241306.638567,6872000.0,1.0,2,6e-05,1448261.327713,1448261.327713,275711406.5399263,538028091.9102108,15810902.897987198,882145915.0377842,3505312768.740629,0,25,3
Z3,0,1, 720,7080.0,0.044875,157771.587744,160904.0,1.0,2,6e-05,31554.317549,31554.317549,275711406.5399263,538028091.9102108,15810902.897987198,882145915.0377842,3505312768.740629,0,25,3
Z3,1,1, 720,7080.0,0.020845,339649.796114,354000.0,1.0,2,6e-05,67929.959223,67929.959223,275711406.5399263,538028091.9102108,15810902.897987198,882145915.0377842,3505312768.740629,0,25,3
Z3,2,1, 720,5664.0,0.000791,7160556.257901,5664000.0,1.0,2,6e-05,1432111.25158,1432111.25158,275711406.5399263,538028091.9102108,15810902.897987198,882145915.0377842,3505312768.740629,0,25,3
