Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,1.85845,5359.304797,5360.0,1.0,2,6.6e-05,5359.304797,5359.304797,975908.7683433,2926180.7957229,65611.4057529,3099935.9477209,22602656.2215169,0,0,0
Z2,0,1,720,8952.0,0.814973,10984.412981,10992.0,1.0,2,6.6e-05,5492.20649,5492.20649,975908.7683433,2926180.7957229,65611.4057529,3099935.9477209,22602656.2215169,0,0,0
Z2,1,1,720,5424.0,0.183139,29616.848405,29632.0,1.0,2,6.6e-05,9872.282802,9872.282802,975908.7683433,2926180.7957229,65611.4057529,3099935.9477209,22602656.2215169,0,0,0
Z2,2,1,720,7080.0,0.20092,35237.905634,35400.0,1.0,2,6.6e-05,8809.476409,8809.476409,975908.7683433,2926180.7957229,65611.4057529,3099935.9477209,22602656.2215169,0,0,0
Z2,3,1,720,18976.0,0.315232,60196.934321,60240.0,1.0,2,6.6e-05,12039.386864,12039.386864,975908.7683433,2926180.7957229,65611.4057529,3099935.9477209,22602656.2215169,0,0,0
Z2,4,1,720,8720.0,0.183651,47481.364109,47648.0,1.0,2,6.6e-05,9496.272822,9496.272822,975908.7683433,2926180.7957229,65611.4057529,3099935.9477209,22602656.2215169,0,0,0
Z2,5,1,720,8336.0,0.199966,41687.086805,41888.0,1.0,2,6.6e-05,8337.417361,8337.417361,975908.7683433,2926180.7957229,65611.4057529,3099935.9477209,22602656.2215169,0,0,0
Z2,6,1,720,6376.0,0.101017,63118.089035,63128.0,1.0,2,6.6e-05,12623.617807,12623.617807,975908.7683433,2926180.7957229,65611.4057529,3099935.9477209,22602656.2215169,0,0,0
Z2,7,1,720,6872.0,0.115644,59423.748746,59752.0,1.0,2,6.6e-05,11884.749749,11884.749749,975908.7683433,2926180.7957229,65611.4057529,3099935.9477209,22602656.2215169,0,0,0
Z3,0,1,720,7080.0,0.497431,14233.129821,14240.0,1.0,2,6.6e-05,2846.625964,2846.625964,975908.7683433,2926180.7957229,65611.4057529,3099935.9477209,22602656.2215169,0,0,0
Z3,1,1,720,7080.0,0.100951,70133.034839,70800.0,1.0,2,6.6e-05,14026.606968,14026.606968,975908.7683433,2926180.7957229,65611.4057529,3099935.9477209,22602656.2215169,0,0,0
Z3,2,1,720,5664.0,0.100864,56154.822335,56640.0,1.0,2,6.6e-05,11230.964467,11230.964467,975908.7683433,2926180.7957229,65611.4057529,3099935.9477209,22602656.2215169,0,0,0
Z3,3,1,720,7080.0,0.101019,70085.825439,70096.0,1.0,2,6.6e-05,14017.165088,14017.165088,975908.7683433,2926180.7957229,65611.4057529,3099935.9477209,22602656.2215169,0,0,0
Z3,4,1,720,7080.0,0.101017,70087.213043,70096.0,1.0,2,6.6e-05,14017.442609,14017.442609,975908.7683433,2926180.7957229,65611.4057529,3099935.9477209,22602656.2215169,0,0,0
Z3,5,1,720,5664.0,0.101102,56022.630611,56072.0,1.0,2,6.6e-05,11204.526122,11204.526122,975908.7683433,2926180.7957229,65611.4057529,3099935.9477209,22602656.2215169,0,0,0
Z3,6,1,720,7080.0,0.101078,70044.915808,70096.0,1.0,2,6.6e-05,14008.983162,14008.983162,975908.7683433,2926180.7957229,65611.4057529,3099935.9477209,22602656.2215169,0,0,0
Z3,7,1,720,7080.0,0.100945,70137.203428,70800.0,1.0,2,6.6e-05,14027.440686,14027.440686,975908.7683433,2926180.7957229,65611.4057529,3099935.9477209,22602656.2215169,0,0,0
Z3,8,1,720,5664.0,0.101002,56078.097463,56072.0,1.0,2,6.6e-05,11215.619493,11215.619493,975908.7683433,2926180.7957229,65611.4057529,3099935.9477209,22602656.2215169,0,0,0
Z3,9,1,720,7080.0,0.10106,70057.391649,70096.0,1.0,2,6.6e-05,14011.47833,14011.47833,975908.7683433,2926180.7957229,65611.4057529,3099935.9477209,22602656.2215169,0,0,0
Z3,10,1,720,12904.0,0.101102,127633.479061,127760.0,1.0,2,6.6e-05,25526.695812,25526.695812,975908.7683433,2926180.7957229,65611.4057529,3099935.9477209,22602656.2215169,0,0,0
Z3,11,1,720,17344.0,0.101055,171629.310771,171720.0,1.0,2,6.6e-05,34325.862154,34325.862154,975908.7683433,2926180.7957229,65611.4057529,3099935.9477209,22602656.2215169,0,0,0
Z3,12,1,720,16912.0,0.172268,98172.614763,98320.0,1.0,2,6.6e-05,19634.522953,19634.522953,975908.7683433,2926180.7957229,65611.4057529,3099935.9477209,22602656.2215169,0,0,0
Z3,13,1,720,13240.0,0.116334,113810.236044,114136.0,1.0,2,6.6e-05,22762.047209,22762.047209,975908.7683433,2926180.7957229,65611.4057529,3099935.9477209,22602656.2215169,0,0,0
Z3,14,1,720,28328.0,0.18359,154300.343156,154792.0,1.0,2,6.6e-05,30860.068631,30860.068631,975908.7683433,2926180.7957229,65611.4057529,3099935.9477209,22602656.2215169,0,0,0
Z3,15,1,720,30528.0,0.116384,262304.096783,263168.0,1.0,2,6.6e-05,52460.819357,52460.819357,975908.7683433,2926180.7957229,65611.4057529,3099935.9477209,22602656.2215169,0,0,0
Z3,16,1,720,16360.0,0.10149,161198.147601,161976.0,1.0,2,6.6e-05,32239.62952,32239.62952,975908.7683433,2926180.7957229,65611.4057529,3099935.9477209,22602656.2215169,0,0,0
