Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.674043,14776.505356,14776.0,1.0,2,6e-05,14776.505356,14776.505356,475244.0229297999,1365913.331645,70392.01229259999,1419898.7144165998,10326591.8015686,0,0,0
Z2,0,1,720,8952.0,0.623124,14366.321952,14368.0,1.0,2,6e-05,7183.160976,7183.160976,475244.0229297999,1365913.331645,70392.01229259999,1419898.7144165998,10326591.8015686,0,0,0
Z2,1,1,720,5424.0,0.200056,27112.408526,27120.0,1.0,2,6e-05,9037.469509,9037.469509,475244.0229297999,1365913.331645,70392.01229259999,1419898.7144165998,10326591.8015686,0,0,0
Z2,2,1,720,7080.0,0.199966,35406.019023,35576.0,1.0,2,6e-05,8851.504756,8851.504756,475244.0229297999,1365913.331645,70392.01229259999,1419898.7144165998,10326591.8015686,0,0,0
Z2,3,1,720,18976.0,0.20018,94794.684784,94880.0,1.0,2,6e-05,18958.936957,18958.936957,475244.0229297999,1365913.331645,70392.01229259999,1419898.7144165998,10326591.8015686,0,0,0
Z2,4,1,720,8720.0,0.199942,43612.647668,43816.0,1.0,2,6e-05,8722.529534,8722.529534,475244.0229297999,1365913.331645,70392.01229259999,1419898.7144165998,10326591.8015686,0,0,0
Z2,5,1,720,8336.0,0.200008,41678.332867,41680.0,1.0,2,6e-05,8335.666573,8335.666573,475244.0229297999,1365913.331645,70392.01229259999,1419898.7144165998,10326591.8015686,0,0,0
Z2,6,1,720,6376.0,0.200027,31875.696781,31880.0,1.0,2,6e-05,6375.139356,6375.139356,475244.0229297999,1365913.331645,70392.01229259999,1419898.7144165998,10326591.8015686,0,0,0
Z2,7,1,720,6872.0,0.200096,34343.515113,34360.0,1.0,2,6e-05,6868.703023,6868.703023,475244.0229297999,1365913.331645,70392.01229259999,1419898.7144165998,10326591.8015686,0,0,0
Z3,0,1,720,7080.0,0.743386,9523.988883,9528.0,1.0,2,6e-05,1904.797777,1904.797777,475244.0229297999,1365913.331645,70392.01229259999,1419898.7144165998,10326591.8015686,0,0,0
