Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,1.393032,7149.871647,7144.0,1.0,2,6.5e-05,7149.871647,7149.871647,885004.8044873999,2238782.3911784003,121713.95623289999,2666016.7837479,16203792.650657902,150,0,3
Z2,0,1,720,8952.0,0.473242,18916.326108,18920.0,1.0,2,6.5e-05,9458.163054,9458.163054,885004.8044873999,2238782.3911784003,121713.95623289999,2666016.7837479,16203792.650657902,150,0,3
Z2,1,1,720,5424.0,0.150877,35949.813424,36160.0,1.0,2,6.5e-05,11983.271141,11983.271141,885004.8044873999,2238782.3911784003,121713.95623289999,2666016.7837479,16203792.650657902,150,0,3
Z2,2,1,720,7080.0,0.150928,46909.784798,47200.0,1.0,2,6.5e-05,11727.4462,11727.4462,885004.8044873999,2238782.3911784003,121713.95623289999,2666016.7837479,16203792.650657902,150,0,3
Z2,3,1,720,18976.0,0.150958,125703.838154,126504.0,1.0,2,6.5e-05,25140.767631,25140.767631,885004.8044873999,2238782.3911784003,121713.95623289999,2666016.7837479,16203792.650657902,150,0,3
Z2,4,1,720,8720.0,0.150979,57756.376715,58128.0,1.0,2,6.5e-05,11551.275343,11551.275343,885004.8044873999,2238782.3911784003,121713.95623289999,2666016.7837479,16203792.650657902,150,0,3
Z2,5,1,720,8336.0,0.150998,55206.029219,55568.0,1.0,2,6.5e-05,11041.205844,11041.205844,885004.8044873999,2238782.3911784003,121713.95623289999,2666016.7837479,16203792.650657902,150,0,3
Z2,6,1,720,6376.0,0.150912,42249.787956,42504.0,1.0,2,6.5e-05,8449.957591,8449.957591,885004.8044873999,2238782.3911784003,121713.95623289999,2666016.7837479,16203792.650657902,150,0,3
Z2,7,1,720,6872.0,0.150949,45525.309873,45808.0,1.0,2,6.5e-05,9105.061975,9105.061975,885004.8044873999,2238782.3911784003,121713.95623289999,2666016.7837479,16203792.650657902,150,0,3
Z3,0,1,720,7080.0,0.473984,14937.21307,14968.0,1.0,2,6.5e-05,2987.442614,2987.442614,885004.8044873999,2238782.3911784003,121713.95623289999,2666016.7837479,16203792.650657902,150,0,3
Z3,1,1,720,7080.0,0.150941,46905.744629,47200.0,1.0,2,6.5e-05,9381.148926,9381.148926,885004.8044873999,2238782.3911784003,121713.95623289999,2666016.7837479,16203792.650657902,150,0,3
Z3,2,1,720,5664.0,0.578966,9782.957894,9792.0,1.0,2,6.5e-05,1956.591579,1956.591579,885004.8044873999,2238782.3911784003,121713.95623289999,2666016.7837479,16203792.650657902,150,0,3
Z3,3,1,720,7080.0,0.150885,46923.153395,47200.0,1.0,2,6.5e-05,9384.630679,9384.630679,885004.8044873999,2238782.3911784003,121713.95623289999,2666016.7837479,16203792.650657902,150,0,3
Z3,4,1,720,7080.0,0.150841,46936.840779,47200.0,1.0,2,6.5e-05,9387.368156,9387.368156,885004.8044873999,2238782.3911784003,121713.95623289999,2666016.7837479,16203792.650657902,150,0,3
Z3,5,1,720,5664.0,0.150769,37567.40444,37760.0,1.0,2,6.5e-05,7513.480888,7513.480888,885004.8044873999,2238782.3911784003,121713.95623289999,2666016.7837479,16203792.650657902,150,0,3
Z3,6,1,720,7080.0,0.150883,46923.775376,47200.0,1.0,2,6.5e-05,9384.755075,9384.755075,885004.8044873999,2238782.3911784003,121713.95623289999,2666016.7837479,16203792.650657902,150,0,3
Z3,7,1,720,7080.0,0.150849,46934.35157,47200.0,1.0,2,6.5e-05,9386.870314,9386.870314,885004.8044873999,2238782.3911784003,121713.95623289999,2666016.7837479,16203792.650657902,150,0,3
Z3,8,1,720,5664.0,0.150868,37542.752605,37760.0,1.0,2,6.5e-05,7508.550521,7508.550521,885004.8044873999,2238782.3911784003,121713.95623289999,2666016.7837479,16203792.650657902,150,0,3
Z3,9,1,720,7080.0,0.150913,46914.447397,47200.0,1.0,2,6.5e-05,9382.889479,9382.889479,885004.8044873999,2238782.3911784003,121713.95623289999,2666016.7837479,16203792.650657902,150,0,3
Z3,10,1,720,12904.0,0.150945,85488.091689,86024.0,1.0,2,6.5e-05,17097.618338,17097.618338,885004.8044873999,2238782.3911784003,121713.95623289999,2666016.7837479,16203792.650657902,150,0,3
Z3,11,1,720,17344.0,0.150869,114960.661236,115624.0,1.0,2,6.5e-05,22992.132247,22992.132247,885004.8044873999,2238782.3911784003,121713.95623289999,2666016.7837479,16203792.650657902,150,0,3
Z3,12,1,720,16912.0,0.150848,112112.855325,112744.0,1.0,2,6.5e-05,22422.571065,22422.571065,885004.8044873999,2238782.3911784003,121713.95623289999,2666016.7837479,16203792.650657902,150,0,3
