Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,1.028249,9686.369741,9688.0,1.0,2,6.1e-05,9686.369741,9686.369741,383481.6054795,1052553.8196010003,77098.6392258,1098375.1934048,7789097.334619801,0,0,0
Z2,0,1,720,8952.0,1.003972,8916.583331,8920.0,1.0,2,6.1e-05,4458.291666,4458.291666,383481.6054795,1052553.8196010003,77098.6392258,1098375.1934048,7789097.334619801,0,0,0
Z2,1,1,720,5424.0,0.230088,23573.589235,23576.0,1.0,2,6.1e-05,7857.863078,7857.863078,383481.6054795,1052553.8196010003,77098.6392258,1098375.1934048,7789097.334619801,0,0,0
Z2,2,1,720,7080.0,0.230031,30778.460294,30776.0,1.0,2,6.1e-05,7694.615074,7694.615074,383481.6054795,1052553.8196010003,77098.6392258,1098375.1934048,7789097.334619801,0,0,0
Z2,3,1,720,18976.0,0.230218,82426.222103,82504.0,1.0,2,6.1e-05,16485.244421,16485.244421,383481.6054795,1052553.8196010003,77098.6392258,1098375.1934048,7789097.334619801,0,0,0
Z2,4,1,720,8720.0,0.230156,37887.345974,37912.0,1.0,2,6.1e-05,7577.469195,7577.469195,383481.6054795,1052553.8196010003,77098.6392258,1098375.1934048,7789097.334619801,0,0,0
Z2,5,1,720,8336.0,0.242618,34358.538938,34440.0,1.0,2,6.1e-05,6871.707788,6871.707788,383481.6054795,1052553.8196010003,77098.6392258,1098375.1934048,7789097.334619801,0,0,0
Z2,6,1,720,6376.0,0.230128,27706.319961,27720.0,1.0,2,6.1e-05,5541.263992,5541.263992,383481.6054795,1052553.8196010003,77098.6392258,1098375.1934048,7789097.334619801,0,0,0
Z2,7,1,720,6872.0,0.230222,29849.449662,29872.0,1.0,2,6.1e-05,5969.889932,5969.889932,383481.6054795,1052553.8196010003,77098.6392258,1098375.1934048,7789097.334619801,0,0,0
Z3,0,1,720,7080.0,0.770728,9186.120136,9192.0,1.0,2,6.1e-05,1837.224027,1837.224027,383481.6054795,1052553.8196010003,77098.6392258,1098375.1934048,7789097.334619801,0,0,0
Z3,1,1,720,7080.0,0.229989,30784.080978,30912.0,1.0,2,6.1e-05,6156.816196,6156.816196,383481.6054795,1052553.8196010003,77098.6392258,1098375.1934048,7789097.334619801,0,0,0
Z3,2,1,720,5664.0,0.232224,24390.243902,24408.0,1.0,2,6.1e-05,4878.04878,4878.04878,383481.6054795,1052553.8196010003,77098.6392258,1098375.1934048,7789097.334619801,0,0,0
Z3,3,1,720,7080.0,0.230195,30756.532505,30776.0,1.0,2,6.1e-05,6151.306501,6151.306501,383481.6054795,1052553.8196010003,77098.6392258,1098375.1934048,7789097.334619801,0,0,0
Z3,4,1,720,7080.0,0.230029,30778.7279,30776.0,1.0,2,6.1e-05,6155.74558,6155.74558,383481.6054795,1052553.8196010003,77098.6392258,1098375.1934048,7789097.334619801,0,0,0
Z3,5,1,720,5664.0,0.230111,24614.207926,24624.0,1.0,2,6.1e-05,4922.841585,4922.841585,383481.6054795,1052553.8196010003,77098.6392258,1098375.1934048,7789097.334619801,0,0,0
Z3,6,1,720,7080.0,0.230105,30768.562178,30776.0,1.0,2,6.1e-05,6153.712436,6153.712436,383481.6054795,1052553.8196010003,77098.6392258,1098375.1934048,7789097.334619801,0,0,0
Z3,7,1,720,7080.0,0.22999,30783.947128,30912.0,1.0,2,6.1e-05,6156.789426,6156.789426,383481.6054795,1052553.8196010003,77098.6392258,1098375.1934048,7789097.334619801,0,0,0
Z3,8,1,720,5664.0,0.229986,24627.586027,24728.0,1.0,2,6.1e-05,4925.517205,4925.517205,383481.6054795,1052553.8196010003,77098.6392258,1098375.1934048,7789097.334619801,0,0,0
Z3,9,1,720,7080.0,0.23963,29545.549389,29616.0,1.0,2,6.1e-05,5909.109878,5909.109878,383481.6054795,1052553.8196010003,77098.6392258,1098375.1934048,7789097.334619801,0,0,0
Z3,10,1,720,12904.0,0.229975,56110.446788,56344.0,1.0,2,6.1e-05,11222.089358,11222.089358,383481.6054795,1052553.8196010003,77098.6392258,1098375.1934048,7789097.334619801,0,0,0
Z3,11,1,720,17344.0,0.229987,75412.958124,75736.0,1.0,2,6.1e-05,15082.591625,15082.591625,383481.6054795,1052553.8196010003,77098.6392258,1098375.1934048,7789097.334619801,0,0,0
Z3,12,1,720,16912.0,0.230149,73482.830688,73528.0,1.0,2,6.1e-05,14696.566138,14696.566138,383481.6054795,1052553.8196010003,77098.6392258,1098375.1934048,7789097.334619801,0,0,0
Z3,13,1,720,13240.0,0.294263,44993.764082,45032.0,1.0,2,6.1e-05,8998.752816,8998.752816,383481.6054795,1052553.8196010003,77098.6392258,1098375.1934048,7789097.334619801,0,0,0
Z3,14,1,720,28328.0,0.230127,123097.246303,123160.0,1.0,2,6.1e-05,24619.449261,24619.449261,383481.6054795,1052553.8196010003,77098.6392258,1098375.1934048,7789097.334619801,0,0,0
Z3,15,1,720,30528.0,0.230058,132696.972068,132728.0,1.0,2,6.1e-05,26539.394414,26539.394414,383481.6054795,1052553.8196010003,77098.6392258,1098375.1934048,7789097.334619801,0,0,0
Z3,16,1,720,16360.0,0.230161,71080.678308,71128.0,1.0,2,6.1e-05,14216.135662,14216.135662,383481.6054795,1052553.8196010003,77098.6392258,1098375.1934048,7789097.334619801,0,0,0
Z3,17,1,720,33216.0,0.241332,137636.119537,137824.0,1.0,2,6.1e-05,27527.223907,27527.223907,383481.6054795,1052553.8196010003,77098.6392258,1098375.1934048,7789097.334619801,0,0,0
Z3,18,1,720,28000.0,0.268692,104208.536168,104472.0,1.0,2,6.1e-05,20841.707234,20841.707234,383481.6054795,1052553.8196010003,77098.6392258,1098375.1934048,7789097.334619801,0,0,0
Z3,19,1,720,15744.0,0.23003,68443.246533,68448.0,1.0,2,6.1e-05,13688.649307,13688.649307,383481.6054795,1052553.8196010003,77098.6392258,1098375.1934048,7789097.334619801,0,0,0
Z3,20,1,720,16024.0,0.230244,69595.733222,69664.0,1.0,2,6.1e-05,13919.146644,13919.146644,383481.6054795,1052553.8196010003,77098.6392258,1098375.1934048,7789097.334619801,0,0,0
Z3,21,1,720,11576.0,0.24224,47787.318362,47832.0,1.0,2,6.1e-05,9557.463672,9557.463672,383481.6054795,1052553.8196010003,77098.6392258,1098375.1934048,7789097.334619801,0,0,0
Z3,22,1,720,10816.0,0.23032,46960.750261,47024.0,1.0,2,6.1e-05,9392.150052,9392.150052,383481.6054795,1052553.8196010003,77098.6392258,1098375.1934048,7789097.334619801,0,0,0
Z3,23,1,720,13224.0,0.230204,57444.701222,57488.0,1.0,2,6.1e-05,11488.940244,11488.940244,383481.6054795,1052553.8196010003,77098.6392258,1098375.1934048,7789097.334619801,0,0,0
Z3,24,1,720,17528.0,0.230067,76186.502193,76208.0,1.0,2,6.1e-05,15237.300439,15237.300439,383481.6054795,1052553.8196010003,77098.6392258,1098375.1934048,7789097.334619801,0,0,0
Z3,25,1,720,23824.0,0.230484,103365.092588,103576.0,1.0,2,6.1e-05,20673.018518,20673.018518,383481.6054795,1052553.8196010003,77098.6392258,1098375.1934048,7789097.334619801,0,0,0
Z3,26,1,720,11024.0,0.230216,47885.464086,47928.0,1.0,2,6.1e-05,9577.092817,9577.092817,383481.6054795,1052553.8196010003,77098.6392258,1098375.1934048,7789097.334619801,0,0,0
Z3,27,1,720,15112.0,0.230148,65662.095695,65704.0,1.0,2,6.1e-05,13132.419139,13132.419139,383481.6054795,1052553.8196010003,77098.6392258,1098375.1934048,7789097.334619801,0,0,0
Z3,28,1,720,24552.0,0.230034,106732.048306,106744.0,1.0,2,6.1e-05,21346.409661,21346.409661,383481.6054795,1052553.8196010003,77098.6392258,1098375.1934048,7789097.334619801,0,0,0
