Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.470302, 21177.881446, 21184.000000, 1.000000, 2, 0.000061, 21177.881446, 21177.881446
Z2, 0, 1, 720, 8952.000000, 0.474395, 18870.350657, 18880.000000, 1.000000, 2, 0.000061, 9435.175329, 9435.175329
Z2, 1, 1, 720, 5424.000000, 0.150918, 35940.046913, 36160.000000, 1.000000, 2, 0.000061, 11980.015638, 11980.015638
Z2, 2, 1, 720, 7080.000000, 0.150910, 46915.380028, 47200.000000, 1.000000, 2, 0.000061, 11728.845007, 11728.845007
Z2, 3, 1, 720, 18976.000000, 0.151087, 125596.510620, 125664.000000, 1.000000, 2, 0.000061, 25119.302124, 25119.302124
Z2, 4, 1, 720, 8720.000000, 0.151033, 57735.726629, 57744.000000, 1.000000, 2, 0.000061, 11547.145326, 11547.145326
Z2, 5, 1, 720, 8336.000000, 0.150977, 55213.708048, 55568.000000, 1.000000, 2, 0.000061, 11042.741610, 11042.741610
Z2, 6, 1, 720, 6376.000000, 0.150946, 42240.271355, 42504.000000, 1.000000, 2, 0.000061, 8448.054271, 8448.054271
Z2, 7, 1, 720, 6872.000000, 0.150904, 45538.885649, 45808.000000, 1.000000, 2, 0.000061, 9107.777130, 9107.777130
Z3, 0, 1, 720, 7080.000000, 0.473978, 14937.402158, 14968.000000, 1.000000, 2, 0.000061, 2987.480432, 2987.480432
Z3, 1, 1, 720, 7080.000000, 0.150988, 46891.143667, 47200.000000, 1.000000, 2, 0.000061, 9378.228733, 9378.228733
Z3, 2, 1, 720, 5664.000000, 0.150939, 37525.092918, 37760.000000, 1.000000, 2, 0.000061, 7505.018584, 7505.018584
Z3, 3, 1, 720, 7080.000000, 0.151009, 46884.622771, 46880.000000, 1.000000, 2, 0.000061, 9376.924554, 9376.924554
Z3, 4, 1, 720, 7080.000000, 0.151055, 46870.345238, 46880.000000, 1.000000, 2, 0.000061, 9374.069048, 9374.069048
Z3, 5, 1, 720, 5664.000000, 0.151017, 37505.711278, 37504.000000, 1.000000, 2, 0.000061, 7501.142256, 7501.142256
Z3, 6, 1, 720, 7080.000000, 0.150996, 46888.659302, 47200.000000, 1.000000, 2, 0.000061, 9377.731860, 9377.731860
Z3, 7, 1, 720, 7080.000000, 0.150929, 46909.473991, 47200.000000, 1.000000, 2, 0.000061, 9381.894798, 9381.894798
Z3, 8, 1, 720, 5664.000000, 0.151004, 37508.940161, 37504.000000, 1.000000, 2, 0.000061, 7501.788032, 7501.788032
Z3, 9, 1, 720, 7080.000000, 0.150938, 46906.676914, 47200.000000, 1.000000, 2, 0.000061, 9381.335383, 9381.335383
Z3, 10, 1, 720, 12904.000000, 0.151051, 85428.100443, 85456.000000, 1.000000, 2, 0.000061, 17085.620089, 17085.620089
Z3, 11, 1, 720, 17344.000000, 0.151019, 114846.476271, 114856.000000, 1.000000, 2, 0.000061, 22969.295254, 22969.295254
Z3, 12, 1, 720, 16912.000000, 0.150937, 112046.747981, 112744.000000, 1.000000, 2, 0.000061, 22409.349596, 22409.349596
Z3, 13, 1, 720, 13240.000000, 0.150979, 87694.315103, 88264.000000, 1.000000, 2, 0.000061, 17538.863021, 17538.863021
