Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.882230, 11289.573014, 11288.000000, 1.000000, 2, 0.000066, 11289.573014, 11289.573014
Z2, 0, 1, 720, 8952.000000, 0.898474, 9963.560437, 9968.000000, 1.000000, 2, 0.000066, 4981.780218, 4981.780218
Z2, 1, 1, 720, 5424.000000, 0.399634, 13572.418763, 13592.000000, 1.000000, 2, 0.000066, 4524.139588, 4524.139588
Z2, 2, 1, 720, 7080.000000, 0.100911, 70160.834795, 70800.000000, 1.000000, 2, 0.000066, 17540.208699, 17540.208699
Z2, 3, 1, 720, 18976.000000, 0.101024, 187836.553690, 187880.000000, 1.000000, 2, 0.000066, 37567.310738, 37567.310738
Z2, 4, 1, 720, 8720.000000, 0.101030, 86310.996734, 86336.000000, 1.000000, 2, 0.000066, 17262.199347, 17262.199347
Z2, 5, 1, 720, 8336.000000, 0.100937, 82586.167609, 83360.000000, 1.000000, 2, 0.000066, 16517.233522, 16517.233522
Z2, 6, 1, 720, 6376.000000, 0.100969, 63148.094960, 63760.000000, 1.000000, 2, 0.000066, 12629.618992, 12629.618992
Z2, 7, 1, 720, 6872.000000, 0.101005, 68036.235830, 68032.000000, 1.000000, 2, 0.000066, 13607.247166, 13607.247166
Z3, 0, 1, 720, 7080.000000, 0.685737, 10324.657996, 10328.000000, 1.000000, 2, 0.000066, 2064.931599, 2064.931599
Z3, 1, 1, 720, 7080.000000, 0.199320, 35520.770620, 35576.000000, 1.000000, 2, 0.000066, 7104.154124, 7104.154124
Z3, 2, 1, 720, 5664.000000, 0.200053, 28312.497188, 28320.000000, 1.000000, 2, 0.000066, 5662.499438, 5662.499438
Z3, 3, 1, 720, 7080.000000, 0.101126, 70011.668611, 70096.000000, 1.000000, 2, 0.000066, 14002.333722, 14002.333722
Z3, 4, 1, 720, 7080.000000, 0.100972, 70118.448679, 70800.000000, 1.000000, 2, 0.000066, 14023.689736, 14023.689736
Z3, 5, 1, 720, 5664.000000, 0.101034, 56060.336124, 56072.000000, 1.000000, 2, 0.000066, 11212.067225, 11212.067225
Z3, 6, 1, 720, 7080.000000, 0.101144, 69999.209048, 70096.000000, 1.000000, 2, 0.000066, 13999.841810, 13999.841810
Z3, 7, 1, 720, 7080.000000, 0.101105, 70026.210375, 70096.000000, 1.000000, 2, 0.000066, 14005.242075, 14005.242075
Z3, 8, 1, 720, 5664.000000, 0.101038, 56058.116748, 56072.000000, 1.000000, 2, 0.000066, 11211.623350, 11211.623350
Z3, 9, 1, 720, 7080.000000, 0.100996, 70101.786209, 70800.000000, 1.000000, 2, 0.000066, 14020.357242, 14020.357242
Z3, 10, 1, 720, 12904.000000, 0.101192, 127519.962052, 127760.000000, 1.000000, 2, 0.000066, 25503.992410, 25503.992410
Z3, 11, 1, 720, 17344.000000, 0.191415, 90609.408876, 90800.000000, 1.000000, 2, 0.000066, 18121.881775, 18121.881775
Z3, 12, 1, 720, 16912.000000, 0.101102, 167276.611739, 167440.000000, 1.000000, 2, 0.000066, 33455.322348, 33455.322348
Z3, 13, 1, 720, 13240.000000, 0.100994, 131096.896845, 132400.000000, 1.000000, 2, 0.000066, 26219.379369, 26219.379369
Z3, 14, 1, 720, 28328.000000, 0.101145, 280073.162292, 280472.000000, 1.000000, 2, 0.000066, 56014.632458, 56014.632458
Z3, 15, 1, 720, 30528.000000, 0.101633, 300374.878238, 302256.000000, 1.000000, 2, 0.000066, 60074.975648, 60074.975648
Z3, 16, 1, 720, 16360.000000, 0.101041, 161914.470364, 161976.000000, 1.000000, 2, 0.000066, 32382.894073, 32382.894073
Z3, 17, 1, 720, 33216.000000, 0.195014, 170326.232988, 170336.000000, 1.000000, 2, 0.000066, 34065.246598, 34065.246598
Z3, 18, 1, 720, 28000.000000, 0.101156, 276800.189806, 277224.000000, 1.000000, 2, 0.000066, 55360.037961, 55360.037961
Z3, 19, 1, 720, 15744.000000, 0.101014, 155859.583820, 155880.000000, 1.000000, 2, 0.000066, 31171.916764, 31171.916764
Z3, 20, 1, 720, 16024.000000, 0.100985, 158677.031242, 160240.000000, 1.000000, 2, 0.000066, 31735.406248, 31735.406248
Z3, 21, 1, 720, 11576.000000, 0.101020, 114591.170065, 114608.000000, 1.000000, 2, 0.000066, 22918.234013, 22918.234013
Z3, 22, 1, 720, 10816.000000, 0.101700, 106352.015733, 107088.000000, 1.000000, 2, 0.000066, 21270.403147, 21270.403147
Z3, 23, 1, 720, 13224.000000, 0.101187, 130688.724836, 130928.000000, 1.000000, 2, 0.000066, 26137.744967, 26137.744967
Z3, 24, 1, 720, 17528.000000, 0.100976, 173585.802567, 175280.000000, 1.000000, 2, 0.000066, 34717.160513, 34717.160513
Z3, 25, 1, 720, 23824.000000, 0.101158, 235512.762214, 235880.000000, 1.000000, 2, 0.000066, 47102.552443, 47102.552443
Z3, 26, 1, 720, 11024.000000, 0.101117, 109022.221783, 109144.000000, 1.000000, 2, 0.000066, 21804.444357, 21804.444357
Z3, 27, 1, 720, 15112.000000, 0.101004, 149617.836917, 149616.000000, 1.000000, 2, 0.000066, 29923.567383, 29923.567383
