Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.540141, 18439.629652, 18440.000000, 1.000000, 2, 0.000061, 18439.629652, 18439.629652
Z2, 0, 1, 720, 0.000000, 0.620427, 0.000000, 0.000000, 1.000000, 2, 0.000061, 0.000000, 0.000000
Z2, 1, 1, 720, 5424.000000, 1.049211, 5169.598870, 5168.000000, 1.000000, 2, 0.000061, 1723.199623, 1723.199623
Z2, 2, 1, 720, 7080.000000, 0.200109, 35380.717509, 35400.000000, 1.000000, 2, 0.000061, 8845.179377, 8845.179377
Z2, 3, 1, 720, 18976.000000, 0.200073, 94845.381436, 94880.000000, 1.000000, 2, 0.000061, 18969.076287, 18969.076287
Z2, 4, 1, 720, 8720.000000, 0.200057, 43587.577540, 43600.000000, 1.000000, 2, 0.000061, 8717.515508, 8717.515508
Z2, 5, 1, 720, 8336.000000, 0.200082, 41662.918204, 41680.000000, 1.000000, 2, 0.000061, 8332.583641, 8332.583641
Z2, 6, 1, 720, 6376.000000, 0.200058, 31870.757480, 31880.000000, 1.000000, 2, 0.000061, 6374.151496, 6374.151496
Z2, 7, 1, 720, 6872.000000, 0.199947, 34369.107814, 34528.000000, 1.000000, 2, 0.000061, 6873.821563, 6873.821563
Z3, 0, 1, 720, 7080.000000, 0.922806, 7672.251806, 7672.000000, 1.000000, 2, 0.000061, 1534.450361, 1534.450361
Z3, 1, 1, 720, 7080.000000, 0.324857, 21794.204835, 21848.000000, 1.000000, 2, 0.000061, 4358.840967, 4358.840967
Z3, 2, 1, 720, 5664.000000, 0.173166, 32708.499359, 32736.000000, 1.000000, 2, 0.000061, 6541.699872, 6541.699872
Z3, 3, 1, 720, 7080.000000, 0.173074, 40907.357546, 40920.000000, 1.000000, 2, 0.000061, 8181.471509, 8181.471509
Z3, 4, 1, 720, 7080.000000, 0.173037, 40916.104648, 40920.000000, 1.000000, 2, 0.000061, 8183.220930, 8183.220930
Z3, 5, 1, 720, 5664.000000, 0.173037, 32732.883719, 32736.000000, 1.000000, 2, 0.000061, 6546.576744, 6546.576744
