Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.175749, 56671.730707, 56912.000000, 1.000000, 2, 0.000060, 56671.730707, 56671.730707
Z2, 0, 1, 720, 8952.000000, 0.174199, 51389.502810, 51448.000000, 1.000000, 2, 0.000060, 25694.751405, 25694.751405
Z2, 1, 1, 720, 5424.000000, 0.050941, 106476.119432, 108480.000000, 1.000000, 2, 0.000060, 35492.039811, 35492.039811
Z2, 2, 1, 720, 7080.000000, 0.050915, 139055.288225, 141600.000000, 1.000000, 2, 0.000060, 34763.822056, 34763.822056
Z2, 3, 1, 720, 18976.000000, 0.051100, 371350.293542, 372072.000000, 1.000000, 2, 0.000060, 74270.058708, 74270.058708
Z2, 4, 1, 720, 8720.000000, 0.051071, 170742.691547, 170976.000000, 1.000000, 2, 0.000060, 34148.538309, 34148.538309
Z2, 5, 1, 720, 8336.000000, 0.051142, 162997.145204, 163448.000000, 1.000000, 2, 0.000060, 32599.429041, 32599.429041
Z2, 6, 1, 720, 6376.000000, 0.051085, 124811.588529, 125016.000000, 1.000000, 2, 0.000060, 24962.317706, 24962.317706
Z2, 7, 1, 720, 6872.000000, 0.050983, 134790.028049, 137440.000000, 1.000000, 2, 0.000060, 26958.005610, 26958.005610
Z3, 0, 1, 720, 7080.000000, 0.173243, 40867.452076, 40920.000000, 1.000000, 2, 0.000060, 8173.490415, 8173.490415
Z3, 1, 1, 720, 7080.000000, 0.051005, 138809.920596, 138816.000000, 1.000000, 2, 0.000060, 27761.984119, 27761.984119
Z3, 2, 1, 720, 5664.000000, 0.050905, 111266.083882, 113280.000000, 1.000000, 2, 0.000060, 22253.216776, 22253.216776
Z3, 3, 1, 720, 7080.000000, 0.050973, 138897.063151, 141600.000000, 1.000000, 2, 0.000060, 27779.412630, 27779.412630
Z3, 4, 1, 720, 7080.000000, 0.050981, 138875.267256, 141600.000000, 1.000000, 2, 0.000060, 27775.053451, 27775.053451
Z3, 5, 1, 720, 5664.000000, 0.050884, 111312.003773, 113280.000000, 1.000000, 2, 0.000060, 22262.400755, 22262.400755
Z3, 6, 1, 720, 7080.000000, 0.050998, 138828.973685, 141600.000000, 1.000000, 2, 0.000060, 27765.794737, 27765.794737
Z3, 7, 1, 720, 7080.000000, 0.050901, 139093.534508, 141600.000000, 1.000000, 2, 0.000060, 27818.706902, 27818.706902
Z3, 8, 1, 720, 5664.000000, 0.050912, 111250.785669, 113280.000000, 1.000000, 2, 0.000060, 22250.157134, 22250.157134
Z3, 9, 1, 720, 7080.000000, 0.050969, 138907.963664, 141600.000000, 1.000000, 2, 0.000060, 27781.592733, 27781.592733
Z3, 10, 1, 720, 12904.000000, 0.050999, 253024.569109, 258080.000000, 1.000000, 2, 0.000060, 50604.913822, 50604.913822
Z3, 11, 1, 720, 17344.000000, 0.050902, 340733.173549, 346880.000000, 1.000000, 2, 0.000060, 68146.634710, 68146.634710
Z3, 12, 1, 720, 16912.000000, 0.051046, 331309.015398, 331600.000000, 1.000000, 2, 0.000060, 66261.803080, 66261.803080
Z3, 13, 1, 720, 13240.000000, 0.050988, 259668.941712, 264800.000000, 1.000000, 2, 0.000060, 51933.788342, 51933.788342
Z3, 14, 1, 720, 28328.000000, 0.051045, 554961.308649, 555448.000000, 1.000000, 2, 0.000060, 110992.261730, 110992.261730
Z3, 15, 1, 720, 30528.000000, 0.051193, 596331.529701, 598584.000000, 1.000000, 2, 0.000060, 119266.305940, 119266.305940
Z3, 16, 1, 720, 16360.000000, 0.050932, 321212.597188, 327200.000000, 1.000000, 2, 0.000060, 64242.519438, 64242.519438
Z3, 17, 1, 720, 33216.000000, 0.051088, 650172.251801, 651288.000000, 1.000000, 2, 0.000060, 130034.450360, 130034.450360
Z3, 18, 1, 720, 28000.000000, 0.051179, 547099.396237, 549016.000000, 1.000000, 2, 0.000060, 109419.879247, 109419.879247
Z3, 19, 1, 720, 15744.000000, 0.050938, 309081.628647, 314880.000000, 1.000000, 2, 0.000060, 61816.325729, 61816.325729
Z3, 20, 1, 720, 16024.000000, 0.050884, 314912.349658, 320480.000000, 1.000000, 2, 0.000060, 62982.469932, 62982.469932
Z3, 21, 1, 720, 11576.000000, 0.050966, 227131.813366, 231520.000000, 1.000000, 2, 0.000060, 45426.362673, 45426.362673
Z3, 22, 1, 720, 10816.000000, 0.050832, 212779.351590, 216320.000000, 1.000000, 2, 0.000060, 42555.870318, 42555.870318
Z3, 23, 1, 720, 13224.000000, 0.050853, 260043.655242, 264480.000000, 1.000000, 2, 0.000060, 52008.731048, 52008.731048
Z3, 24, 1, 720, 17528.000000, 0.050975, 343854.830799, 350560.000000, 1.000000, 2, 0.000060, 68770.966160, 68770.966160
Z3, 25, 1, 720, 23824.000000, 0.050941, 467678.294498, 476480.000000, 1.000000, 2, 0.000060, 93535.658900, 93535.658900
Z3, 26, 1, 720, 11024.000000, 0.050887, 216636.862067, 220480.000000, 1.000000, 2, 0.000060, 43327.372413, 43327.372413
Z3, 27, 1, 720, 15112.000000, 0.050805, 297451.038284, 302240.000000, 1.000000, 2, 0.000060, 59490.207657, 59490.207657
Z3, 28, 1, 720, 24552.000000, 0.051029, 481138.176331, 481408.000000, 1.000000, 2, 0.000060, 96227.635266, 96227.635266
Z3, 29, 1, 720, 10824.000000, 0.050947, 212456.081811, 216480.000000, 1.000000, 2, 0.000060, 42491.216362, 42491.216362
