Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.472052,21099.370408,21096.0,1.0,2,6.1e-05,21099.370408,21099.370408,854278.9621014999,2364555.3494633,126438.785338,2552572.707883,17655336.581501,150,0,0
Z2,0,1,720,8952.0,0.474673,18859.298928,18880.0,1.0,2,6.1e-05,9429.649464,9429.649464,854278.9621014999,2364555.3494633,126438.785338,2552572.707883,17655336.581501,150,0,0
Z2,1,1,720,5424.0,0.150923,35938.856238,36160.0,1.0,2,6.1e-05,11979.618746,11979.618746,854278.9621014999,2364555.3494633,126438.785338,2552572.707883,17655336.581501,150,0,0
Z2,2,1,720,7080.0,0.151006,46885.554216,46880.0,1.0,2,6.1e-05,11721.388554,11721.388554,854278.9621014999,2364555.3494633,126438.785338,2552572.707883,17655336.581501,150,0,0
Z2,3,1,720,18976.0,0.151082,125600.667187,125664.0,1.0,2,6.1e-05,25120.133437,25120.133437,854278.9621014999,2364555.3494633,126438.785338,2552572.707883,17655336.581501,150,0,0
Z2,4,1,720,8720.0,0.151024,57739.167285,57744.0,1.0,2,6.1e-05,11547.833457,11547.833457,854278.9621014999,2364555.3494633,126438.785338,2552572.707883,17655336.581501,150,0,0
Z2,5,1,720,8336.0,0.151031,55193.966802,55200.0,1.0,2,6.1e-05,11038.79336,11038.79336,854278.9621014999,2364555.3494633,126438.785338,2552572.707883,17655336.581501,150,0,0
Z2,6,1,720,6376.0,0.150953,42238.312587,42504.0,1.0,2,6.1e-05,8447.662517,8447.662517,854278.9621014999,2364555.3494633,126438.785338,2552572.707883,17655336.581501,150,0,0
Z2,7,1,720,6872.0,0.150986,45514.15363,45808.0,1.0,2,6.1e-05,9102.830726,9102.830726,854278.9621014999,2364555.3494633,126438.785338,2552572.707883,17655336.581501,150,0,0
Z3,0,1,720,7080.0,0.473863,14941.027259,14968.0,1.0,2,6.1e-05,2988.205452,2988.205452,854278.9621014999,2364555.3494633,126438.785338,2552572.707883,17655336.581501,150,0,0
Z3,1,1,720,7080.0,0.151004,46886.175201,46880.0,1.0,2,6.1e-05,9377.23504,9377.23504,854278.9621014999,2364555.3494633,126438.785338,2552572.707883,17655336.581501,150,0,0
Z3,2,1,720,5664.0,0.150966,37518.381622,37760.0,1.0,2,6.1e-05,7503.676324,7503.676324,854278.9621014999,2364555.3494633,126438.785338,2552572.707883,17655336.581501,150,0,0
Z3,3,1,720,7080.0,0.150946,46904.190903,47200.0,1.0,2,6.1e-05,9380.838181,9380.838181,854278.9621014999,2364555.3494633,126438.785338,2552572.707883,17655336.581501,150,0,0
Z3,4,1,720,7080.0,0.150947,46903.88017,47200.0,1.0,2,6.1e-05,9380.776034,9380.776034,854278.9621014999,2364555.3494633,126438.785338,2552572.707883,17655336.581501,150,0,0
Z3,5,1,720,5664.0,0.150913,37531.557917,37760.0,1.0,2,6.1e-05,7506.311583,7506.311583,854278.9621014999,2364555.3494633,126438.785338,2552572.707883,17655336.581501,150,0,0
Z3,6,1,720,7080.0,0.150947,46903.88017,47200.0,1.0,2,6.1e-05,9380.776034,9380.776034,854278.9621014999,2364555.3494633,126438.785338,2552572.707883,17655336.581501,150,0,0
Z3,7,1,720,7080.0,0.150936,46907.298458,47200.0,1.0,2,6.1e-05,9381.459692,9381.459692,854278.9621014999,2364555.3494633,126438.785338,2552572.707883,17655336.581501,150,0,0
