Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 0.000000, 0.226841, 0.000000, 0.000000, 1.000000, 2, 0.000065, 0.000000, 0.000000
Z2, 0, 1, 720, 8952.000000, 0.908048, 9858.509682, 9856.000000, 1.000000, 2, 0.000065, 4929.254841, 4929.254841
Z2, 1, 1, 720, 5424.000000, 0.360543, 15043.975337, 15064.000000, 1.000000, 2, 0.000065, 5014.658446, 5014.658446
Z2, 2, 1, 720, 7080.000000, 0.237031, 29869.510739, 29872.000000, 1.000000, 2, 0.000065, 7467.377685, 7467.377685
Z2, 3, 1, 720, 18976.000000, 0.237146, 80018.216626, 80064.000000, 1.000000, 2, 0.000065, 16003.643325, 16003.643325
Z2, 4, 1, 720, 8720.000000, 0.357511, 24390.857904, 24424.000000, 1.000000, 2, 0.000065, 4878.171581, 4878.171581
Z2, 5, 1, 720, 8336.000000, 0.237193, 35144.376099, 35168.000000, 1.000000, 2, 0.000065, 7028.875220, 7028.875220
Z2, 6, 1, 720, 6376.000000, 0.237137, 26887.411075, 26896.000000, 1.000000, 2, 0.000065, 5377.482215, 5377.482215
Z2, 7, 1, 720, 6872.000000, 0.237093, 28984.406963, 28992.000000, 1.000000, 2, 0.000065, 5796.881393, 5796.881393
Z3, 0, 1, 720, 7080.000000, 0.856738, 8263.903317, 8264.000000, 1.000000, 2, 0.000065, 1652.780663, 1652.780663
Z3, 1, 1, 720, 7080.000000, 0.207089, 34188.199277, 34200.000000, 1.000000, 2, 0.000065, 6837.639855, 6837.639855
Z3, 2, 1, 720, 5664.000000, 0.207056, 27354.918476, 27360.000000, 1.000000, 2, 0.000065, 5470.983695, 5470.983695
Z3, 3, 1, 720, 7080.000000, 0.207099, 34186.548462, 34200.000000, 1.000000, 2, 0.000065, 6837.309692, 6837.309692
Z3, 4, 1, 720, 7080.000000, 0.207202, 34169.554348, 34200.000000, 1.000000, 2, 0.000065, 6833.910870, 6833.910870
Z3, 5, 1, 720, 5664.000000, 0.207295, 27323.379725, 27360.000000, 1.000000, 2, 0.000065, 5464.675945, 5464.675945
Z3, 6, 1, 720, 7080.000000, 0.207190, 34171.533375, 34200.000000, 1.000000, 2, 0.000065, 6834.306675, 6834.306675
