Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,0.0,1.382076,0.0,0.0,1.0,2,6.7e-05,0.0,0.0,492752.41465200006,1436074.0366596,16960.8676824,1602932.6909144002,11036148.910990398,0,0,0
Z2,0,1,720,8952.0,0.61407,14578.142557,14576.0,1.0,2,6.7e-05,7289.071279,7289.071279,492752.41465200006,1436074.0366596,16960.8676824,1602932.6909144002,11036148.910990398,0,0,0
Z2,1,1,720,5424.0,0.158873,34140.476985,34328.0,1.0,2,6.7e-05,11380.158995,11380.158995,492752.41465200006,1436074.0366596,16960.8676824,1602932.6909144002,11036148.910990398,0,0,0
Z2,2,1,720,7080.0,0.294776,24018.237577,24080.0,1.0,2,6.7e-05,6004.559394,6004.559394,492752.41465200006,1436074.0366596,16960.8676824,1602932.6909144002,11036148.910990398,0,0,0
Z2,3,1,720,18976.0,0.144178,131615.086906,131776.0,1.0,2,6.7e-05,26323.017381,26323.017381,492752.41465200006,1436074.0366596,16960.8676824,1602932.6909144002,11036148.910990398,0,0,0
Z2,4,1,720,8720.0,0.755658,11539.611835,11544.0,1.0,2,6.7e-05,2307.922367,2307.922367,492752.41465200006,1436074.0366596,16960.8676824,1602932.6909144002,11036148.910990398,0,0,0
Z2,5,1,720,8336.0,0.144055,57866.786991,57888.0,1.0,2,6.7e-05,11573.357398,11573.357398,492752.41465200006,1436074.0366596,16960.8676824,1602932.6909144002,11036148.910990398,0,0,0
Z2,6,1,720,6376.0,0.144171,44225.260281,44272.0,1.0,2,6.7e-05,8845.052056,8845.052056,492752.41465200006,1436074.0366596,16960.8676824,1602932.6909144002,11036148.910990398,0,0,0
Z2,7,1,720,6872.0,0.311815,22038.70885,22096.0,1.0,2,6.7e-05,4407.74177,4407.74177,492752.41465200006,1436074.0366596,16960.8676824,1602932.6909144002,11036148.910990398,0,0,0
Z3,0,1,720,7080.0,0.578786,12232.500441,12248.0,1.0,2,6.7e-05,2446.500088,2446.500088,492752.41465200006,1436074.0366596,16960.8676824,1602932.6909144002,11036148.910990398,0,0,0
Z3,1,1,720,7080.0,0.102937,68779.933357,69408.0,1.0,2,6.7e-05,13755.986671,13755.986671,492752.41465200006,1436074.0366596,16960.8676824,1602932.6909144002,11036148.910990398,0,0,0
Z3,2,1,720,5664.0,0.112565,50317.594279,50568.0,1.0,2,6.7e-05,10063.518856,10063.518856,492752.41465200006,1436074.0366596,16960.8676824,1602932.6909144002,11036148.910990398,0,0,0
Z3,3,1,720,7080.0,0.103089,68678.520502,68736.0,1.0,2,6.7e-05,13735.7041,13735.7041,492752.41465200006,1436074.0366596,16960.8676824,1602932.6909144002,11036148.910990398,0,0,0
Z3,4,1,720,7080.0,0.10309,68677.854302,68736.0,1.0,2,6.7e-05,13735.57086,13735.57086,492752.41465200006,1436074.0366596,16960.8676824,1602932.6909144002,11036148.910990398,0,0,0
Z3,5,1,720,5664.0,0.103053,54962.00984,54984.0,1.0,2,6.7e-05,10992.401968,10992.401968,492752.41465200006,1436074.0366596,16960.8676824,1602932.6909144002,11036148.910990398,0,0,0
Z3,6,1,720,7080.0,0.103035,68714.514485,68736.0,1.0,2,6.7e-05,13742.902897,13742.902897,492752.41465200006,1436074.0366596,16960.8676824,1602932.6909144002,11036148.910990398,0,0,0
Z3,7,1,720,7080.0,0.103015,68727.855167,68736.0,1.0,2,6.7e-05,13745.571033,13745.571033,492752.41465200006,1436074.0366596,16960.8676824,1602932.6909144002,11036148.910990398,0,0,0
Z3,8,1,720,5664.0,0.103078,54948.679641,54984.0,1.0,2,6.7e-05,10989.735928,10989.735928,492752.41465200006,1436074.0366596,16960.8676824,1602932.6909144002,11036148.910990398,0,0,0
Z3,9,1,720,7080.0,0.103081,68683.850564,68736.0,1.0,2,6.7e-05,13736.770113,13736.770113,492752.41465200006,1436074.0366596,16960.8676824,1602932.6909144002,11036148.910990398,0,0,0
Z3,10,1,720,12904.0,0.1031,125160.038797,125280.0,1.0,2,6.7e-05,25032.007759,25032.007759,492752.41465200006,1436074.0366596,16960.8676824,1602932.6909144002,11036148.910990398,0,0,0
Z3,11,1,720,17344.0,0.103062,168287.050513,168384.0,1.0,2,6.7e-05,33657.410103,33657.410103,492752.41465200006,1436074.0366596,16960.8676824,1602932.6909144002,11036148.910990398,0,0,0
Z3,12,1,720,16912.0,0.10298,164226.063313,165800.0,1.0,2,6.7e-05,32845.212663,32845.212663,492752.41465200006,1436074.0366596,16960.8676824,1602932.6909144002,11036148.910990398,0,0,0
Z3,13,1,720,13240.0,0.103085,128437.697046,128536.0,1.0,2,6.7e-05,25687.539409,25687.539409,492752.41465200006,1436074.0366596,16960.8676824,1602932.6909144002,11036148.910990398,0,0,0
Z3,14,1,720,28328.0,0.103112,274730.390255,275024.0,1.0,2,6.7e-05,54946.078051,54946.078051,492752.41465200006,1436074.0366596,16960.8676824,1602932.6909144002,11036148.910990398,0,0,0
Z3,15,1,720,30528.0,0.147515,206948.445921,207672.0,1.0,2,6.7e-05,41389.689184,41389.689184,492752.41465200006,1436074.0366596,16960.8676824,1602932.6909144002,11036148.910990398,0,0,0
Z3,16,1,720,16360.0,0.116243,140739.657442,141032.0,1.0,2,6.7e-05,28147.931488,28147.931488,492752.41465200006,1436074.0366596,16960.8676824,1602932.6909144002,11036148.910990398,0,0,0
Z3,17,1,720,33216.0,0.103205,321844.871857,322480.0,1.0,2,6.7e-05,64368.974371,64368.974371,492752.41465200006,1436074.0366596,16960.8676824,1602932.6909144002,11036148.910990398,0,0,0
Z3,18,1,720,28000.0,0.103127,271509.885869,271840.0,1.0,2,6.7e-05,54301.977174,54301.977174,492752.41465200006,1436074.0366596,16960.8676824,1602932.6909144002,11036148.910990398,0,0,0
Z3,19,1,720,15744.0,0.103136,152652.807943,152848.0,1.0,2,6.7e-05,30530.561589,30530.561589,492752.41465200006,1436074.0366596,16960.8676824,1602932.6909144002,11036148.910990398,0,0,0
Z3,20,1,720,16024.0,0.174061,92059.680227,92088.0,1.0,2,6.7e-05,18411.936045,18411.936045,492752.41465200006,1436074.0366596,16960.8676824,1602932.6909144002,11036148.910990398,0,0,0
Z3,21,1,720,11576.0,0.103003,112385.076163,112384.0,1.0,2,6.7e-05,22477.015233,22477.015233,492752.41465200006,1436074.0366596,16960.8676824,1602932.6909144002,11036148.910990398,0,0,0
Z3,22,1,720,10816.0,0.102972,105038.262829,106032.0,1.0,2,6.7e-05,21007.652566,21007.652566,492752.41465200006,1436074.0366596,16960.8676824,1602932.6909144002,11036148.910990398,0,0,0
