Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.313867,31733.18635,31816.0,1.0,2,6.5e-05,31733.18635,31733.18635,1771112.2130802001,4766674.8521757005,245447.1684606,5330997.3171926,35286623.7081476,100,25,3
Z2,0,1,720,8952.0,0.369249,24243.802962,24256.0,1.0,2,6.5e-05,12121.901481,12121.901481,1771112.2130802001,4766674.8521757005,245447.1684606,5330997.3171926,35286623.7081476,100,25,3
Z2,1,1,720,5424.0,0.122641,44226.645249,44456.0,1.0,2,6.5e-05,14742.215083,14742.215083,1771112.2130802001,4766674.8521757005,245447.1684606,5330997.3171926,35286623.7081476,100,25,3
Z2,2,1,720,7080.0,0.081599,86765.769188,87400.0,1.0,2,6.5e-05,21691.442297,21691.442297,1771112.2130802001,4766674.8521757005,245447.1684606,5330997.3171926,35286623.7081476,100,25,3
Z2,3,1,720,18976.0,0.120179,157897.802445,158128.0,1.0,2,6.5e-05,31579.560489,31579.560489,1771112.2130802001,4766674.8521757005,245447.1684606,5330997.3171926,35286623.7081476,100,25,3
Z2,4,1,720,8720.0,0.07824,111451.94274,111792.0,1.0,2,6.5e-05,22290.388548,22290.388548,1771112.2130802001,4766674.8521757005,245447.1684606,5330997.3171926,35286623.7081476,100,25,3
Z2,5,1,720,8336.0,0.082776,100705.518508,101656.0,1.0,2,6.5e-05,20141.103702,20141.103702,1771112.2130802001,4766674.8521757005,245447.1684606,5330997.3171926,35286623.7081476,100,25,3
Z2,6,1,720,6376.0,0.095332,66882.054294,67112.0,1.0,2,6.5e-05,13376.410859,13376.410859,1771112.2130802001,4766674.8521757005,245447.1684606,5330997.3171926,35286623.7081476,100,25,3
Z2,7,1,720,6872.0,0.079666,86260.136068,86984.0,1.0,2,6.5e-05,17252.027214,17252.027214,1771112.2130802001,4766674.8521757005,245447.1684606,5330997.3171926,35286623.7081476,100,25,3
Z3,0,1,720,7080.0,0.312363,22665.936747,22688.0,1.0,2,6.5e-05,4533.187349,4533.187349,1771112.2130802001,4766674.8521757005,245447.1684606,5330997.3171926,35286623.7081476,100,25,3
Z3,1,1,720,7080.0,0.083016,85284.764383,85296.0,1.0,2,6.5e-05,17056.952877,17056.952877,1771112.2130802001,4766674.8521757005,245447.1684606,5330997.3171926,35286623.7081476,100,25,3
