Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.445452, 22359.311441, 22376.000000, 1.000000, 2, 0.000067, 22359.311441, 22359.311441
Z2, 0, 1, 720, 8952.000000, 0.494185, 18114.673655, 18120.000000, 1.000000, 2, 0.000067, 9057.336827, 9057.336827
Z2, 1, 1, 720, 5424.000000, 0.129506, 41882.229395, 42040.000000, 1.000000, 2, 0.000067, 13960.743132, 13960.743132
Z2, 2, 1, 720, 7080.000000, 0.153639, 46082.049480, 46272.000000, 1.000000, 2, 0.000067, 11520.512370, 11520.512370
Z2, 3, 1, 720, 18976.000000, 0.152151, 124718.207570, 124840.000000, 1.000000, 2, 0.000067, 24943.641514, 24943.641514
Z2, 4, 1, 720, 8720.000000, 0.174764, 49895.859559, 50112.000000, 1.000000, 2, 0.000067, 9979.171912, 9979.171912
Z2, 5, 1, 720, 8336.000000, 0.130989, 63638.931513, 64120.000000, 1.000000, 2, 0.000067, 12727.786303, 12727.786303
Z2, 6, 1, 720, 6376.000000, 0.159308, 40023.099907, 40096.000000, 1.000000, 2, 0.000067, 8004.619981, 8004.619981
Z2, 7, 1, 720, 6872.000000, 0.139421, 49289.561831, 49432.000000, 1.000000, 2, 0.000067, 9857.912366, 9857.912366
Z3, 0, 1, 720, 7080.000000, 0.466241, 15185.279716, 15192.000000, 1.000000, 2, 0.000067, 3037.055943, 3037.055943
Z3, 1, 1, 720, 7080.000000, 0.133115, 53187.093866, 53232.000000, 1.000000, 2, 0.000067, 10637.418773, 10637.418773
Z3, 2, 1, 720, 5664.000000, 0.154230, 36724.372690, 36776.000000, 1.000000, 2, 0.000067, 7344.874538, 7344.874538
Z3, 3, 1, 720, 7080.000000, 0.144775, 48903.470903, 49160.000000, 1.000000, 2, 0.000067, 9780.694181, 9780.694181
Z3, 4, 1, 720, 7080.000000, 0.162055, 43688.871062, 43696.000000, 1.000000, 2, 0.000067, 8737.774212, 8737.774212
Z3, 5, 1, 720, 5664.000000, 0.146755, 38594.937140, 38792.000000, 1.000000, 2, 0.000067, 7718.987428, 7718.987428
Z3, 6, 1, 720, 7080.000000, 0.140345, 50447.112473, 50568.000000, 1.000000, 2, 0.000067, 10089.422495, 10089.422495
Z3, 7, 1, 720, 7080.000000, 0.137534, 51478.179941, 51672.000000, 1.000000, 2, 0.000067, 10295.635988, 10295.635988
Z3, 8, 1, 720, 5664.000000, 0.518568, 10922.386264, 10928.000000, 1.000000, 2, 0.000067, 2184.477253, 2184.477253
Z3, 9, 1, 720, 7080.000000, 0.133980, 52843.708016, 53232.000000, 1.000000, 2, 0.000067, 10568.741603, 10568.741603
Z3, 10, 1, 720, 12904.000000, 0.131779, 97921.520121, 98496.000000, 1.000000, 2, 0.000067, 19584.304024, 19584.304024
Z3, 11, 1, 720, 17344.000000, 0.149523, 115995.532460, 116400.000000, 1.000000, 2, 0.000067, 23199.106492, 23199.106492
Z3, 12, 1, 720, 16912.000000, 0.170704, 99072.077983, 99480.000000, 1.000000, 2, 0.000067, 19814.415597, 19814.415597
Z3, 13, 1, 720, 13240.000000, 0.148062, 89421.998892, 89456.000000, 1.000000, 2, 0.000067, 17884.399778, 17884.399778
Z3, 14, 1, 720, 28328.000000, 0.157386, 179990.596368, 180432.000000, 1.000000, 2, 0.000067, 35998.119274, 35998.119274
Z3, 15, 1, 720, 30528.000000, 0.160476, 190234.053690, 190800.000000, 1.000000, 2, 0.000067, 38046.810738, 38046.810738
Z3, 16, 1, 720, 16360.000000, 0.164371, 99530.939156, 99752.000000, 1.000000, 2, 0.000067, 19906.187831, 19906.187831
Z3, 17, 1, 720, 33216.000000, 0.147885, 224606.958109, 225952.000000, 1.000000, 2, 0.000067, 44921.391622, 44921.391622
Z3, 18, 1, 720, 28000.000000, 0.147386, 189977.338417, 190472.000000, 1.000000, 2, 0.000067, 37995.467683, 37995.467683
Z3, 19, 1, 720, 15744.000000, 0.138497, 113677.552582, 114080.000000, 1.000000, 2, 0.000067, 22735.510516, 22735.510516
Z3, 20, 1, 720, 16024.000000, 0.152154, 105314.352564, 105416.000000, 1.000000, 2, 0.000067, 21062.870513, 21062.870513
Z3, 21, 1, 720, 11576.000000, 0.157840, 73340.091232, 73728.000000, 1.000000, 2, 0.000067, 14668.018246, 14668.018246
Z3, 22, 1, 720, 10816.000000, 0.166802, 64843.347202, 65152.000000, 1.000000, 2, 0.000067, 12968.669440, 12968.669440
Z3, 23, 1, 720, 13224.000000, 0.138943, 95175.719540, 95824.000000, 1.000000, 2, 0.000067, 19035.143908, 19035.143908
Z3, 24, 1, 720, 17528.000000, 0.157095, 111575.798084, 111640.000000, 1.000000, 2, 0.000067, 22315.159617, 22315.159617
