Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.368499,27028.567242,27064.0,1.0,2,6.2e-05,27028.567242,27028.567242,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z2,0,1,720,8952.0,0.330824,27059.705463,27120.0,1.0,2,6.2e-05,13529.852731,13529.852731,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z2,1,1,720,5424.0,0.102997,52661.728011,53176.0,1.0,2,6.2e-05,17553.909337,17553.909337,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z2,2,1,720,7080.0,0.103049,68705.17909,68736.0,1.0,2,6.2e-05,17176.294772,17176.294772,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z2,3,1,720,18976.0,0.103246,183794.04529,184232.0,1.0,2,6.2e-05,36758.809058,36758.809058,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z2,4,1,720,8720.0,0.103007,84654.44096,84656.0,1.0,2,6.2e-05,16930.888192,16930.888192,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z2,5,1,720,8336.0,0.102991,80939.111184,81720.0,1.0,2,6.2e-05,16187.822237,16187.822237,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z2,6,1,720,6376.0,0.103088,61850.069843,61896.0,1.0,2,6.2e-05,12370.013969,12370.013969,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z2,7,1,720,6872.0,0.103216,66578.824988,66712.0,1.0,2,6.2e-05,13315.764998,13315.764998,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,0,1,720,7080.0,0.344173,20571.050024,20576.0,1.0,2,6.2e-05,4114.210005,4114.210005,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,1,1,720,7080.0,0.102982,68749.87862,69408.0,1.0,2,6.2e-05,13749.975724,13749.975724,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,2,1,720,5664.0,0.111194,50938.000252,51024.0,1.0,2,6.2e-05,10187.60005,10187.60005,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,3,1,720,7080.0,0.10306,68697.845915,68736.0,1.0,2,6.2e-05,13739.569183,13739.569183,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,4,1,720,7080.0,0.103067,68693.180164,68736.0,1.0,2,6.2e-05,13738.636033,13738.636033,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,5,1,720,5664.0,0.102991,54995.096659,55528.0,1.0,2,6.2e-05,10999.019332,10999.019332,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,6,1,720,7080.0,0.103373,68489.837772,68736.0,1.0,2,6.2e-05,13697.967554,13697.967554,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,7,1,720,7080.0,0.10308,68684.51688,68736.0,1.0,2,6.2e-05,13736.903376,13736.903376,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,8,1,720,5664.0,0.103119,54926.832107,54984.0,1.0,2,6.2e-05,10985.366421,10985.366421,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,9,1,720,7080.0,0.103198,68605.980736,68736.0,1.0,2,6.2e-05,13721.196147,13721.196147,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,10,1,720,12904.0,0.103193,125047.241576,125280.0,1.0,2,6.2e-05,25009.448315,25009.448315,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,11,1,720,17344.0,0.155736,111367.956028,111896.0,1.0,2,6.2e-05,22273.591206,22273.591206,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,12,1,720,16912.0,0.10318,163907.734057,164192.0,1.0,2,6.2e-05,32781.546811,32781.546811,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,13,1,720,13240.0,0.103112,128404.065482,128536.0,1.0,2,6.2e-05,25680.813096,25680.813096,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,14,1,720,28328.0,0.103126,274693.093885,275024.0,1.0,2,6.2e-05,54938.618777,54938.618777,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,15,1,720,30528.0,0.103245,295685.021066,296384.0,1.0,2,6.2e-05,59137.004213,59137.004213,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,16,1,720,16360.0,0.103082,158708.60092,158832.0,1.0,2,6.2e-05,31741.720184,31741.720184,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,17,1,720,33216.0,0.103002,322479.175162,322480.0,1.0,2,6.2e-05,64495.835032,64495.835032,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,18,1,720,28000.0,0.103147,271457.240637,271840.0,1.0,2,6.2e-05,54291.448127,54291.448127,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,19,1,720,15744.0,0.103094,152714.997963,152848.0,1.0,2,6.2e-05,30542.999593,30542.999593,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,20,1,720,16024.0,0.174897,91619.638988,92088.0,1.0,2,6.2e-05,18323.927798,18323.927798,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,21,1,720,11576.0,0.431714,26814.048189,26856.0,1.0,2,6.2e-05,5362.809638,5362.809638,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,22,1,720,10816.0,0.102977,105033.162745,106032.0,1.0,2,6.2e-05,21006.632549,21006.632549,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,23,1,720,13224.0,0.102951,128449.456538,129640.0,1.0,2,6.2e-05,25689.891308,25689.891308,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,24,1,720,17528.0,0.10313,169960.244352,170168.0,1.0,2,6.2e-05,33992.04887,33992.04887,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,25,1,720,23824.0,0.103165,230931.032812,231296.0,1.0,2,6.2e-05,46186.206562,46186.206562,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,26,1,720,11024.0,0.102999,107030.165341,108072.0,1.0,2,6.2e-05,21406.033068,21406.033068,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,27,1,720,15112.0,0.103083,146600.31237,146712.0,1.0,2,6.2e-05,29320.062474,29320.062474,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,28,1,720,24552.0,0.103137,238052.299369,238368.0,1.0,2,6.2e-05,47610.459874,47610.459874,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,29,1,720,10824.0,0.103096,104989.524327,105080.0,1.0,2,6.2e-05,20997.904865,20997.904865,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,30,1,720,6872.0,0.102964,66741.773824,67368.0,1.0,2,6.2e-05,13348.354765,13348.354765,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,31,1,720,6872.0,0.103155,66618.195919,66712.0,1.0,2,6.2e-05,13323.639184,13323.639184,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,32,1,720,6376.0,0.103122,61829.677469,61896.0,1.0,2,6.2e-05,12365.935494,12365.935494,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,33,1,720,6872.0,0.11094,61943.392825,62472.0,1.0,2,6.2e-05,12388.678565,12388.678565,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,34,1,720,6872.0,0.10308,66666.666667,66712.0,1.0,2,6.2e-05,13333.333333,13333.333333,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,35,1,720,6376.0,0.103191,61788.334254,61896.0,1.0,2,6.2e-05,12357.666851,12357.666851,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,36,1,720,6872.0,0.103157,66616.90433,66712.0,1.0,2,6.2e-05,13323.380866,13323.380866,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,37,1,720,6872.0,0.103115,66644.03821,66712.0,1.0,2,6.2e-05,13328.807642,13328.807642,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,38,1,720,6376.0,0.103107,61838.672447,61896.0,1.0,2,6.2e-05,12367.734489,12367.734489,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z1,0,2,720,9320.0,1.068836,8719.766176,8720.0,1.0,2,6.158655,14111.687725,14111.687725,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z2,0,2,720,6624.0,0.330208,20060.083341,20072.0,1.0,2,6.158655,16379.751158,16379.751158,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z2,1,2,720,5424.0,0.102844,52740.072343,53176.0,1.0,2,6.158655,22915.748958,22915.748958,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z2,2,2,720,7080.0,0.102993,68742.5359,69408.0,1.0,2,6.158655,26116.24167,26116.24167,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z2,3,2,720,18392.0,0.103018,178531.907045,178560.0,1.0,2,6.158655,48074.115898,48074.115898,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z2,4,2,720,9160.0,0.102908,89011.544292,89800.0,1.0,2,6.158655,30170.043348,30170.043348,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z2,5,2,720,8048.0,0.102997,78138.1982,78896.0,1.0,2,6.158655,27995.374129,27995.374129,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z2,6,2,720,6376.0,0.103123,61829.077897,61896.0,1.0,2,6.158655,24733.550069,24733.550069,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z2,7,2,720,6872.0,0.103037,66694.488388,66712.0,1.0,2,6.158655,25706.632167,25706.632167,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,0,2,720,7080.0,0.387713,18260.930121,18288.0,1.0,2,6.158655,16019.920514,16019.920514,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,1,2,720,7080.0,0.102939,68778.597033,69408.0,1.0,2,6.158655,26123.453896,26123.453896,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,2,2,720,5664.0,0.103011,54984.41914,54984.0,1.0,2,6.158655,23364.618317,23364.618317,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,3,2,720,7080.0,0.103073,68689.181454,68736.0,1.0,2,6.158655,26105.57078,26105.57078,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,4,2,720,7080.0,0.103128,68652.54829,68736.0,1.0,2,6.158655,26098.244147,26098.244147,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,5,2,720,5664.0,0.103001,54989.757381,54984.0,1.0,2,6.158655,23365.685966,23365.685966,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,6,2,720,7080.0,0.110031,64345.502631,64360.0,1.0,2,6.158655,25236.835016,25236.835016,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,7,2,720,7080.0,0.102989,68745.205799,69408.0,1.0,2,6.158655,26116.775649,26116.775649,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,8,2,720,5664.0,0.10564,53616.054525,53936.0,1.0,2,6.158655,23090.945394,23090.945394,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,9,2,720,7080.0,0.103111,68663.867095,68736.0,1.0,2,6.158655,26100.507908,26100.507908,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,10,2,720,12648.0,0.104513,121018.437898,121608.0,1.0,2,6.158655,36571.422069,36571.422069,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,11,2,720,17112.0,0.103237,165754.525994,166128.0,1.0,2,6.158655,45518.639688,45518.639688,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,12,2,720,15320.0,0.103015,148716.206378,148736.0,1.0,2,6.158655,42110.975765,42110.975765,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,13,2,720,10704.0,0.103168,103753.101737,103920.0,1.0,2,6.158655,33118.354837,33118.354837,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,14,2,720,18776.0,0.103069,182169.226441,182288.0,1.0,2,6.158655,48801.579778,48801.579778,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
Z3,15,2,720,21848.0,0.103218,211668.507431,212112.0,1.0,2,6.158655,54701.435976,54701.435976,1213009.4058446998,3571853.6336635,128640.8278392,3743202.7545241998,27331645.0327122,0,0,0
