Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.127220, 78289.577111, 78424.000000, 1.000000, 2, 0.000060, 78289.577111, 78289.577111
Z2, 0, 1, 720, 8952.000000, 0.166746, 53686.445252, 53920.000000, 1.000000, 2, 0.000060, 26843.222626, 26843.222626
Z2, 1, 1, 720, 5424.000000, 0.060436, 89747.832418, 90400.000000, 1.000000, 2, 0.000060, 29915.944139, 29915.944139
Z2, 2, 1, 720, 7080.000000, 0.041138, 172103.651125, 172680.000000, 1.000000, 2, 0.000060, 43025.912781, 43025.912781
Z2, 3, 1, 720, 18976.000000, 0.046374, 409194.807435, 412520.000000, 1.000000, 2, 0.000060, 81838.961487, 81838.961487
Z2, 4, 1, 720, 8720.000000, 0.075831, 114992.549221, 116264.000000, 1.000000, 2, 0.000060, 22998.509844, 22998.509844
Z2, 5, 1, 720, 8336.000000, 0.044559, 187077.806953, 189448.000000, 1.000000, 2, 0.000060, 37415.561391, 37415.561391
Z2, 6, 1, 720, 6376.000000, 0.058493, 109004.496265, 109928.000000, 1.000000, 2, 0.000060, 21800.899253, 21800.899253
Z2, 7, 1, 720, 6872.000000, 0.075803, 90656.042637, 91624.000000, 1.000000, 2, 0.000060, 18131.208527, 18131.208527
Z3, 0, 1, 720, 7080.000000, 0.183778, 38524.741808, 38688.000000, 1.000000, 2, 0.000060, 7704.948362, 7704.948362
Z3, 1, 1, 720, 7080.000000, 0.055948, 126546.078501, 128720.000000, 1.000000, 2, 0.000060, 25309.215700, 25309.215700
Z3, 2, 1, 720, 5664.000000, 0.031265, 181161.042700, 182704.000000, 1.000000, 2, 0.000060, 36232.208540, 36232.208540
Z3, 3, 1, 720, 7080.000000, 0.027940, 253400.143164, 262216.000000, 1.000000, 2, 0.000060, 50680.028633, 50680.028633
Z3, 4, 1, 720, 7080.000000, 0.057342, 123469.708067, 124208.000000, 1.000000, 2, 0.000060, 24693.941613, 24693.941613
Z3, 5, 1, 720, 5664.000000, 0.069201, 81848.528200, 82080.000000, 1.000000, 2, 0.000060, 16369.705640, 16369.705640
Z3, 6, 1, 720, 7080.000000, 0.046706, 151586.519933, 153912.000000, 1.000000, 2, 0.000060, 30317.303987, 30317.303987
Z3, 7, 1, 720, 7080.000000, 0.076455, 92603.492250, 93152.000000, 1.000000, 2, 0.000060, 18520.698450, 18520.698450
Z3, 8, 1, 720, 5664.000000, 0.067802, 83537.358780, 84536.000000, 1.000000, 2, 0.000060, 16707.471756, 16707.471756
Z3, 9, 1, 720, 7080.000000, 0.059140, 119715.928306, 120000.000000, 1.000000, 2, 0.000060, 23943.185661, 23943.185661
Z3, 10, 1, 720, 12904.000000, 0.037624, 342972.570700, 348752.000000, 1.000000, 2, 0.000060, 68594.514140, 68594.514140
Z3, 11, 1, 720, 17344.000000, 0.065322, 265515.446557, 266824.000000, 1.000000, 2, 0.000060, 53103.089311, 53103.089311
Z3, 12, 1, 720, 16912.000000, 0.049915, 338815.987178, 345136.000000, 1.000000, 2, 0.000060, 67763.197436, 67763.197436
Z3, 13, 1, 720, 13240.000000, 0.059657, 221935.397355, 224400.000000, 1.000000, 2, 0.000060, 44387.079471, 44387.079471
Z3, 14, 1, 720, 28328.000000, 0.064282, 440683.239476, 442624.000000, 1.000000, 2, 0.000060, 88136.647895, 88136.647895
Z3, 15, 1, 720, 30528.000000, 0.071844, 424920.661433, 429968.000000, 1.000000, 2, 0.000060, 84984.132287, 84984.132287
Z3, 16, 1, 720, 16360.000000, 0.060993, 268227.501517, 272664.000000, 1.000000, 2, 0.000060, 53645.500303, 53645.500303
Z3, 17, 1, 720, 33216.000000, 0.070039, 474250.060680, 474512.000000, 1.000000, 2, 0.000060, 94850.012136, 94850.012136
Z3, 18, 1, 720, 28000.000000, 0.074747, 374596.973792, 378376.000000, 1.000000, 2, 0.000060, 74919.394758, 74919.394758
Z3, 19, 1, 720, 15744.000000, 0.045056, 349431.818182, 349864.000000, 1.000000, 2, 0.000060, 69886.363636, 69886.363636
Z3, 20, 1, 720, 16024.000000, 0.054323, 294976.345194, 296736.000000, 1.000000, 2, 0.000060, 58995.269039, 58995.269039
Z3, 21, 1, 720, 11576.000000, 0.068766, 168339.004741, 170232.000000, 1.000000, 2, 0.000060, 33667.800948, 33667.800948
Z3, 22, 1, 720, 10816.000000, 0.042162, 256534.320004, 257520.000000, 1.000000, 2, 0.000060, 51306.864001, 51306.864001
Z3, 23, 1, 720, 13224.000000, 0.068144, 194059.638413, 194464.000000, 1.000000, 2, 0.000060, 38811.927683, 38811.927683
Z3, 24, 1, 720, 17528.000000, 0.061010, 287297.164399, 287344.000000, 1.000000, 2, 0.000060, 57459.432880, 57459.432880
Z3, 25, 1, 720, 23824.000000, 0.050563, 471174.574293, 476480.000000, 1.000000, 2, 0.000060, 94234.914859, 94234.914859
Z3, 26, 1, 720, 11024.000000, 0.075455, 146100.324697, 146984.000000, 1.000000, 2, 0.000060, 29220.064939, 29220.064939
Z3, 27, 1, 720, 15112.000000, 0.026333, 573880.682034, 581224.000000, 1.000000, 2, 0.000060, 114776.136407, 114776.136407
Z3, 28, 1, 720, 24552.000000, 0.051474, 476978.668843, 481408.000000, 1.000000, 2, 0.000060, 95395.733769, 95395.733769
