Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.515715,19312.992641,19336.0,1.0,2,6.1e-05,19312.992641,19312.992641,959599.9608688,2432289.2655829,83446.9479031,3003956.9911221,17730850.038263097,0,0,0
Z2,0,1,720,8952.0,0.497977,17976.733865,18008.0,1.0,2,6.1e-05,8988.366933,8988.366933,959599.9608688,2432289.2655829,83446.9479031,3003956.9911221,17730850.038263097,0,0,0
Z2,1,1,720,5424.0,0.100809,53804.719817,54240.0,1.0,2,6.1e-05,17934.906606,17934.906606,959599.9608688,2432289.2655829,83446.9479031,3003956.9911221,17730850.038263097,0,0,0
Z2,2,1,720,7080.0,0.100842,70208.841554,70800.0,1.0,2,6.1e-05,17552.210389,17552.210389,959599.9608688,2432289.2655829,83446.9479031,3003956.9911221,17730850.038263097,0,0,0
Z2,3,1,720,18976.0,0.101041,187804.950466,187880.0,1.0,2,6.1e-05,37560.990093,37560.990093,959599.9608688,2432289.2655829,83446.9479031,3003956.9911221,17730850.038263097,0,0,0
Z2,4,1,720,8720.0,0.101057,86287.936511,86336.0,1.0,2,6.1e-05,17257.587302,17257.587302,959599.9608688,2432289.2655829,83446.9479031,3003956.9911221,17730850.038263097,0,0,0
Z2,5,1,720,8336.0,0.195964,42538.425425,42744.0,1.0,2,6.1e-05,8507.685085,8507.685085,959599.9608688,2432289.2655829,83446.9479031,3003956.9911221,17730850.038263097,0,0,0
Z2,6,1,720,6376.0,0.100845,63225.742476,63760.0,1.0,2,6.1e-05,12645.148495,12645.148495,959599.9608688,2432289.2655829,83446.9479031,3003956.9911221,17730850.038263097,0,0,0
Z2,7,1,720,6872.0,0.10098,68053.079818,68720.0,1.0,2,6.1e-05,13610.615964,13610.615964,959599.9608688,2432289.2655829,83446.9479031,3003956.9911221,17730850.038263097,0,0,0
Z3,0,1,720,7080.0,1.01789,6955.564943,6960.0,1.0,2,6.1e-05,1391.112989,1391.112989,959599.9608688,2432289.2655829,83446.9479031,3003956.9911221,17730850.038263097,0,0,0
