Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 0.000000, 0.235976, 0.000000, 0.000000, 1.000000, 2, 0.000062, 0.000000, 0.000000
Z2, 0, 1, 720, 0.000000, 0.235898, 0.000000, 0.000000, 1.000000, 2, 0.000062, 0.000000, 0.000000
Z2, 1, 1, 720, 5424.000000, 0.449784, 12059.121712, 12080.000000, 1.000000, 2, 0.000062, 4019.707237, 4019.707237
Z2, 2, 1, 720, 7080.000000, 0.115049, 61538.996428, 61560.000000, 1.000000, 2, 0.000062, 15384.749107, 15384.749107
Z2, 3, 1, 720, 18976.000000, 0.485315, 39100.378105, 39120.000000, 1.000000, 2, 0.000062, 7820.075621, 7820.075621
Z2, 4, 1, 720, 8720.000000, 0.115022, 75811.583871, 75824.000000, 1.000000, 2, 0.000062, 15162.316774, 15162.316774
Z2, 5, 1, 720, 8336.000000, 0.115099, 72424.608381, 72480.000000, 1.000000, 2, 0.000062, 14484.921676, 14484.921676
Z2, 6, 1, 720, 6376.000000, 0.115155, 55368.850680, 55440.000000, 1.000000, 2, 0.000062, 11073.770136, 11073.770136
Z2, 7, 1, 720, 6872.000000, 0.115179, 59663.653965, 59752.000000, 1.000000, 2, 0.000062, 11932.730793, 11932.730793
Z3, 0, 1, 720, 7080.000000, 0.803380, 8812.766063, 8816.000000, 1.000000, 2, 0.000062, 1762.553213, 1762.553213
Z3, 1, 1, 720, 7080.000000, 0.268126, 26405.495924, 26416.000000, 1.000000, 2, 0.000062, 5281.099185, 5281.099185
Z3, 2, 1, 720, 5664.000000, 0.230167, 24608.219250, 24624.000000, 1.000000, 2, 0.000062, 4921.643850, 4921.643850
Z3, 3, 1, 720, 7080.000000, 0.230023, 30779.530743, 30776.000000, 1.000000, 2, 0.000062, 6155.906149, 6155.906149
Z3, 4, 1, 720, 7080.000000, 0.229963, 30787.561477, 30912.000000, 1.000000, 2, 0.000062, 6157.512295, 6157.512295
Z3, 5, 1, 720, 5664.000000, 0.230143, 24610.785468, 24624.000000, 1.000000, 2, 0.000062, 4922.157094, 4922.157094
Z3, 6, 1, 720, 7080.000000, 0.230151, 30762.412503, 30776.000000, 1.000000, 2, 0.000062, 6152.482501, 6152.482501
Z3, 7, 1, 720, 7080.000000, 0.230218, 30753.459764, 30776.000000, 1.000000, 2, 0.000062, 6150.691953, 6150.691953
Z3, 8, 1, 720, 5664.000000, 0.230131, 24612.068778, 24624.000000, 1.000000, 2, 0.000062, 4922.413756, 4922.413756
Z3, 9, 1, 720, 7080.000000, 0.230045, 30776.587189, 30776.000000, 1.000000, 2, 0.000062, 6155.317438, 6155.317438
Z3, 10, 1, 720, 12904.000000, 0.230156, 56066.320235, 56104.000000, 1.000000, 2, 0.000062, 11213.264047, 11213.264047
Z3, 11, 1, 720, 17344.000000, 0.230186, 75347.762244, 75408.000000, 1.000000, 2, 0.000062, 15069.552449, 15069.552449
Z3, 12, 1, 720, 16912.000000, 0.298724, 56614.132109, 56744.000000, 1.000000, 2, 0.000062, 11322.826422, 11322.826422
Z3, 13, 1, 720, 13240.000000, 0.230176, 57521.201168, 57560.000000, 1.000000, 2, 0.000062, 11504.240234, 11504.240234
Z3, 14, 1, 720, 28328.000000, 0.230301, 123004.242274, 123160.000000, 1.000000, 2, 0.000062, 24600.848455, 24600.848455
Z3, 15, 1, 720, 30528.000000, 0.230194, 132618.573899, 132728.000000, 1.000000, 2, 0.000062, 26523.714780, 26523.714780
Z3, 16, 1, 720, 16360.000000, 0.230231, 71059.066763, 71128.000000, 1.000000, 2, 0.000062, 14211.813353, 14211.813353
Z3, 17, 1, 720, 33216.000000, 0.230267, 144249.935944, 144416.000000, 1.000000, 2, 0.000062, 28849.987189, 28849.987189
Z3, 18, 1, 720, 28000.000000, 0.230192, 121637.589491, 121736.000000, 1.000000, 2, 0.000062, 24327.517898, 24327.517898
Z3, 19, 1, 720, 15744.000000, 0.319023, 49350.673776, 49352.000000, 1.000000, 2, 0.000062, 9870.134755, 9870.134755
Z3, 20, 1, 720, 16024.000000, 0.230140, 69627.183454, 69664.000000, 1.000000, 2, 0.000062, 13925.436691, 13925.436691
Z3, 21, 1, 720, 11576.000000, 0.230200, 50286.707211, 50328.000000, 1.000000, 2, 0.000062, 10057.341442, 10057.341442
Z3, 22, 1, 720, 10816.000000, 0.230161, 46993.191722, 47024.000000, 1.000000, 2, 0.000062, 9398.638344, 9398.638344
Z3, 23, 1, 720, 13224.000000, 0.308885, 42812.049792, 42928.000000, 1.000000, 2, 0.000062, 8562.409958, 8562.409958
Z3, 24, 1, 720, 17528.000000, 0.230223, 76134.877923, 76208.000000, 1.000000, 2, 0.000062, 15226.975585, 15226.975585
Z3, 25, 1, 720, 23824.000000, 0.230316, 103440.490457, 103576.000000, 1.000000, 2, 0.000062, 20688.098091, 20688.098091
Z3, 26, 1, 720, 11024.000000, 0.230178, 47893.369479, 47928.000000, 1.000000, 2, 0.000062, 9578.673896, 9578.673896
Z3, 27, 1, 720, 0.000000, 0.809014, 0.000000, 0.000000, 1.000000, 2, 0.000062, 0.000000, 0.000000
Z3, 28, 1, 720, 24552.000000, 0.381693, 64323.946208, 64440.000000, 1.000000, 2, 0.000062, 12864.789242, 12864.789242
Z3, 29, 1, 720, 10824.000000, 0.115018, 94107.009338, 94120.000000, 1.000000, 2, 0.000062, 18821.401868, 18821.401868
Z3, 30, 1, 720, 6872.000000, 0.114951, 59781.994067, 60280.000000, 1.000000, 2, 0.000062, 11956.398813, 11956.398813
Z3, 31, 1, 720, 6872.000000, 0.114943, 59786.154877, 60280.000000, 1.000000, 2, 0.000062, 11957.230975, 11957.230975
Z3, 32, 1, 720, 6376.000000, 0.115078, 55405.898608, 55440.000000, 1.000000, 2, 0.000062, 11081.179722, 11081.179722
