Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.330351,30149.749812,30176.0,1.0,2,6.5e-05,30149.749812,30149.749812,831642.2047908,2148972.8573967004,146275.4801511,2430831.2289501,15604137.7550091,0,0,0
Z2,0,1,720,0.0,0.915555,0.0,0.0,1.0,2,6.5e-05,0.0,0.0,831642.2047908,2148972.8573967004,146275.4801511,2430831.2289501,15604137.7550091,0,0,0
Z2,1,1,720,5424.0,0.494808,10961.827618,10976.0,1.0,2,6.5e-05,3653.942539,3653.942539,831642.2047908,2148972.8573967004,146275.4801511,2430831.2289501,15604137.7550091,0,0,0
Z2,2,1,720,7080.0,0.120017,58991.642851,59000.0,1.0,2,6.5e-05,14747.910713,14747.910713,831642.2047908,2148972.8573967004,146275.4801511,2430831.2289501,15604137.7550091,0,0,0
Z2,3,1,720,18976.0,0.103309,183681.963817,184232.0,1.0,2,6.5e-05,36736.392763,36736.392763,831642.2047908,2148972.8573967004,146275.4801511,2430831.2289501,15604137.7550091,0,0,0
Z2,4,1,720,8720.0,0.102927,84720.238616,85488.0,1.0,2,6.5e-05,16944.047723,16944.047723,831642.2047908,2148972.8573967004,146275.4801511,2430831.2289501,15604137.7550091,0,0,0
Z2,5,1,720,8336.0,0.102983,80945.398755,81720.0,1.0,2,6.5e-05,16189.079751,16189.079751,831642.2047908,2148972.8573967004,146275.4801511,2430831.2289501,15604137.7550091,0,0,0
Z2,6,1,720,6376.0,0.103008,61898.105002,61896.0,1.0,2,6.5e-05,12379.621,12379.621,831642.2047908,2148972.8573967004,146275.4801511,2430831.2289501,15604137.7550091,0,0,0
Z2,7,1,720,6872.0,0.10311,66647.269906,66712.0,1.0,2,6.5e-05,13329.453981,13329.453981,831642.2047908,2148972.8573967004,146275.4801511,2430831.2289501,15604137.7550091,0,0,0
Z3,0,1,720,0.0,0.565992,0.0,0.0,1.0,2,6.5e-05,0.0,0.0,831642.2047908,2148972.8573967004,146275.4801511,2430831.2289501,15604137.7550091,0,0,0
Z3,1,1,720,7080.0,0.620153,11416.537532,11416.0,1.0,2,6.5e-05,2283.307506,2283.307506,831642.2047908,2148972.8573967004,146275.4801511,2430831.2289501,15604137.7550091,0,0,0
Z3,2,1,720,5664.0,0.10291,55038.383053,55528.0,1.0,2,6.5e-05,11007.676611,11007.676611,831642.2047908,2148972.8573967004,146275.4801511,2430831.2289501,15604137.7550091,0,0,0
Z3,3,1,720,7080.0,0.102934,68781.937941,69408.0,1.0,2,6.5e-05,13756.387588,13756.387588,831642.2047908,2148972.8573967004,146275.4801511,2430831.2289501,15604137.7550091,0,0,0
Z3,4,1,720,7080.0,0.102965,68761.229544,69408.0,1.0,2,6.5e-05,13752.245909,13752.245909,831642.2047908,2148972.8573967004,146275.4801511,2430831.2289501,15604137.7550091,0,0,0
Z3,5,1,720,5664.0,0.186621,30350.282123,30448.0,1.0,2,6.5e-05,6070.056425,6070.056425,831642.2047908,2148972.8573967004,146275.4801511,2430831.2289501,15604137.7550091,0,0,0
Z3,6,1,720,7080.0,0.103121,68657.208522,68736.0,1.0,2,6.5e-05,13731.441704,13731.441704,831642.2047908,2148972.8573967004,146275.4801511,2430831.2289501,15604137.7550091,0,0,0
Z3,7,1,720,7080.0,0.102878,68819.378293,69408.0,1.0,2,6.5e-05,13763.875659,13763.875659,831642.2047908,2148972.8573967004,146275.4801511,2430831.2289501,15604137.7550091,0,0,0
Z3,8,1,720,5664.0,0.193949,29203.553511,29344.0,1.0,2,6.5e-05,5840.710702,5840.710702,831642.2047908,2148972.8573967004,146275.4801511,2430831.2289501,15604137.7550091,0,0,0
Z3,9,1,720,7080.0,0.103053,68702.512299,68736.0,1.0,2,6.5e-05,13740.50246,13740.50246,831642.2047908,2148972.8573967004,146275.4801511,2430831.2289501,15604137.7550091,0,0,0
Z3,10,1,720,12904.0,0.1129,114295.837024,115208.0,1.0,2,6.5e-05,22859.167405,22859.167405,831642.2047908,2148972.8573967004,146275.4801511,2430831.2289501,15604137.7550091,0,0,0
